date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2012-04-25,000007.SZ,57.30997296,59.9049332,56.70264184,59.628873600000006,4351479.0,1992-04-13,是,交易,2494425920.4,46621516.6,-1.2936,0.15200690979459563,-63.24999999999999,399.488037109375,0.1372
2012-04-26,000007.SZ,59.684085520000004,61.340443119999996,58.96633056,60.733112,3222167.0,1992-04-13,是,交易,2540618993.0,35421124.6,-1.2936,0.15200690979459563,-63.24999999999999,406.8859558105469,0.1372
2012-04-27,000007.SZ,60.84353584,63.493708,60.733112,63.43849608,4783709.0,1992-04-13,是,交易,2653792020.87,54129924.6,-1.2936,0.15200690979459563,-63.24999999999999,425.0108642578125,0.1372
2012-05-02,000007.SZ,63.328072240000004,66.58557552,62.389469600000005,66.58557552,7822945.0,1992-04-13,是,交易,2785442277.78,92838132.80000001,-1.2936,0.15200690979459563,-63.24999999999999,446.094970703125,0.1372
2012-05-03,000007.SZ,66.58557552,66.58557552,66.58557552,66.58557552,0.0,1992-04-13,是,停牌一天,2785442277.78,0.0,-1.2936,0.15200690979459563,-63.24999999999999,446.094970703125,0.1372
2012-05-04,000007.SZ,69.5670192,73.26621784,67.68981392,73.26621784,10224166.0,1992-04-13,否,交易,3064910367.0099998,132723708.19999999,-1.2936,0.15200690979459563,-63.24999999999999,490.8524169921875,0.1372
2012-05-07,000007.SZ,76.63414496,80.6094032,75.3642708,78.89783367999999,27077609.000000004,1992-04-13,否,交易,3300495037.27,388034412.8,-1.2936,0.15200690979459563,-63.24999999999999,528.5818481445312,0.1372
2012-05-08,000007.SZ,78.4009264,79.44995288,72.49325096000001,74.31524432,15965367.000000002,1992-04-13,否,交易,3108793785.98,220674220.1,-1.2936,0.15200690979459563,-63.24999999999999,497.8804626464844,0.1372
2012-05-09,000007.SZ,73.26621784,76.85499264,72.27240328,73.9839728,9766634.0,1992-04-13,否,交易,3094935864.2000003,131749129.1,-1.2936,0.15200690979459563,-63.24999999999999,495.66107177734375,0.1372
2012-05-10,000007.SZ,73.26621784,76.74456880000001,72.3276152,75.6403304,6911985.000000001,1992-04-13,否,交易,3164225473.1,94231598.0,-1.2936,0.15200690979459563,-63.24999999999999,506.7579650878906,0.1372
2012-05-11,000007.SZ,75.0882112,76.41329728,73.7079132,74.14960856,5596226.0,1992-04-13,否,交易,3101864825.09,75966989.9,-1.2936,0.15200690979459563,-63.24999999999999,496.770751953125,0.1372
2012-05-14,000007.SZ,74.8121516,75.58511848,72.3276152,73.26621784,6917923.0,1992-04-13,否,交易,3064910367.0099998,92283495.4,-1.2936,0.15200690979459563,-63.24999999999999,490.8524169921875,0.1372
2012-05-15,000007.SZ,72.60367480000001,75.47469464,72.3276152,75.47469464,5715624.0,1992-04-13,否,交易,3157296512.21,77028186.10000001,-1.2936,0.15200690979459563,-63.24999999999999,505.6482849121094,0.1372
2012-05-16,000007.SZ,75.52990656,83.03872768,75.47469464,83.03872768,16504532.999999998,1992-04-13,否,交易,3473719059.52,240269709.5,-1.2936,0.15200690979459563,-63.24999999999999,556.3240966796875,0.1372
2012-05-17,000007.SZ,82.81788,87.12440975999999,81.76885352000001,86.73792632,14380040.0,1992-04-13,否,交易,3628465852.73,218197060.1,-1.2936,0.15200690979459563,-63.24999999999999,581.1071166992188,0.1372
2012-05-18,000007.SZ,86.73792632,93.5842044,85.19199256,88.50470776,20405647.0,1992-04-13,否,交易,3702374768.8900003,329979638.3,-1.2936,0.15200690979459563,-63.24999999999999,592.9437866210938,0.1372
2012-05-21,000007.SZ,87.40046936,91.04445607999999,84.47423760000001,84.7502972,15488282.999999998,1992-04-13,否,交易,3545318322.0499997,247534663.8,-1.2936,0.15200690979459563,-63.24999999999999,567.7908325195312,0.1372
2012-05-22,000007.SZ,84.7502972,86.6827144,83.97733032000001,85.578476,7715786.0,1992-04-13,否,交易,3579963126.5,119661644.7,-1.2936,0.15200690979459563,-63.24999999999999,573.3392944335938,0.1372
2012-05-23,000007.SZ,84.86072104,92.36954216000001,83.70127072,89.71937,12088886.0,1992-04-13,否,交易,3753187148.75,193912974.7,-1.2936,0.15200690979459563,-63.24999999999999,601.08154296875,0.1372
2012-05-24,000007.SZ,92.2039064,92.7560256,86.958774,89.60894616,9584206.0,1992-04-13,否,交易,3748567841.4900002,155392020.5,-1.2936,0.15200690979459563,-63.24999999999999,600.3417358398438,0.1372
2012-05-25,000007.SZ,87.89737664,89.38809848000001,85.0263568,87.5108932,6394025.0,1992-04-13,否,交易,3660801003.5499997,100729198.9,-1.2936,0.15200690979459563,-63.24999999999999,586.2857055664062,0.1372
2012-05-28,000007.SZ,86.6827144,87.78695280000001,83.70127072,87.73174088,4113958.9999999995,1992-04-13,否,交易,3670039618.07,64305364.800000004,-1.2936,0.15200690979459563,-63.24999999999999,587.7652587890625,0.1372
2012-05-29,000007.SZ,88.11822432000001,91.59657528,86.84835016000001,90.76839648,6207379.0,1992-04-13,否,交易,3797070567.7200003,100375974.5,-1.2936,0.15200690979459563,-63.24999999999999,608.1095581054688,0.1372
2012-05-30,000007.SZ,90.54754879999999,92.03827064000001,89.05682696,90.16106536,4085573.0000000005,1992-04-13,否,交易,3771664377.7899995,66780171.0,-1.2936,0.15200690979459563,-63.24999999999999,604.0407104492188,0.1372
2012-05-31,000007.SZ,89.88500576000001,89.94021768,85.578476,86.6827144,6795463.0,1992-04-13,否,交易,3626156199.1,107291388.5,-1.2936,0.15200690979459563,-63.24999999999999,580.7372436523438,0.1372
2012-06-01,000007.SZ,86.57229056,88.06301239999999,85.578476,87.95258856,3434239.0,1992-04-13,否,交易,3679278232.59,54171664.4,-1.2936,0.15200690979459563,-63.24999999999999,589.244873046875,0.1372
2012-06-04,000007.SZ,86.79313824,88.17343624,85.3024164,86.02017136,3317129.0,1992-04-13,否,交易,3598440355.54,52039818.5,-1.2936,0.15200690979459563,-63.24999999999999,576.2984619140625,0.1372
2012-06-05,000007.SZ,86.07538328,87.45568128000001,84.58466144,86.07538328,2760918.0,1992-04-13,否,交易,3600750009.17,43006103.300000004,-1.2936,0.15200690979459563,-63.24999999999999,576.6683959960938,0.1372
2012-06-06,000007.SZ,85.68889984,89.27767464000001,85.68889984,87.34525744,3553051.9999999995,1992-04-13,否,交易,3653872042.66,56398515.4,-1.2936,0.15200690979459563,-63.24999999999999,585.1759643554688,0.1372
2012-06-07,000007.SZ,87.45568128000001,88.83597928,82.26576080000001,82.26576080000001,5729103.0,1992-04-13,否,交易,3441383908.7000003,88907223.89999999,-1.2936,0.15200690979459563,-63.24999999999999,551.1455078125,0.1372
2012-06-08,000007.SZ,83.6460588,83.9221184,78.18007872,79.00825752,8857773.0,1992-04-13,否,交易,3305114344.53,128848107.39999999,-1.2936,0.15200690979459563,-63.24999999999999,529.3216552734375,0.1372
2012-06-11,000007.SZ,78.51135024,84.47423760000001,78.51135024,83.48042303999999,6119757.0,1992-04-13,否,交易,3492196288.56,90920785.39999999,-1.2936,0.15200690979459563,-63.24999999999999,559.2832641601562,0.1372
2012-06-12,000007.SZ,82.92830384,84.47423760000001,81.9897012,82.43139656,2842266.0,1992-04-13,否,交易,3448312869.59,42767091.1,-1.2936,0.15200690979459563,-63.24999999999999,552.2551879882812,0.1372
2012-06-13,000007.SZ,82.81788,87.78695280000001,82.81788,86.958774,3944974.0,1992-04-13,否,交易,3637704467.25,61363335.5,-1.2936,0.15200690979459563,-63.24999999999999,582.5867309570312,0.1372
2012-06-14,000007.SZ,87.2348336,88.06301239999999,85.90974752000001,86.57229056,2476548.0,1992-04-13,否,交易,3621536891.84,39047115.3,-1.2936,0.15200690979459563,-63.24999999999999,579.9974365234375,0.1372
2012-06-15,000007.SZ,86.62750248,89.38809848000001,86.62750248,88.06301239999999,3106259.0,1992-04-13,否,交易,3683897539.85,49471859.8,-1.2936,0.15200690979459563,-63.24999999999999,589.984619140625,0.1372
2012-06-18,000007.SZ,88.61513160000001,89.27767464000001,87.34525744,88.78076736,2853692.0,1992-04-13,否,交易,3713923037.0399995,45625562.1,-1.2936,0.15200690979459563,-63.24999999999999,594.7932739257812,0.1372
2012-06-19,000007.SZ,88.339072,89.82979384,87.73174088,88.11822432000001,2589713.0,1992-04-13,否,交易,3686207193.48,41525505.7,-1.2936,0.15200690979459563,-63.24999999999999,590.3545532226562,0.1372
2012-06-20,000007.SZ,88.39428392,88.39428392,82.59703232000001,83.86690648,5984816.0,1992-04-13,否,交易,3508363863.97,91616545.0,-1.2936,0.15200690979459563,-63.24999999999999,561.8724975585938,0.1372
2012-06-21,000007.SZ,82.59703232000001,83.42521112,79.7812244,83.03872768,3866071.0,1992-04-13,否,交易,3473719059.52,57098459.0,-1.2936,0.15200690979459563,-63.24999999999999,556.3240966796875,0.1372
2012-06-25,000007.SZ,82.76266808,83.03872768,81.21673432,81.7136416,1856572.0,1992-04-13,否,交易,3418287372.4,27605867.6,-1.2936,0.15200690979459563,-63.24999999999999,547.446533203125,0.1372
2012-06-26,000007.SZ,81.32715816000001,81.76885352000001,77.79359528,80.8854628,1870343.9999999998,1992-04-13,否,交易,3383642567.9500003,27014271.5,-1.2936,0.15200690979459563,-63.24999999999999,541.8981323242188,0.1372
2012-06-27,000007.SZ,80.8854628,82.54182039999999,80.3333436,81.05109856,1594214.0,1992-04-13,否,交易,3390571528.84,23500353.599999998,-1.2936,0.15200690979459563,-63.24999999999999,543.0078125,0.1372
2012-06-28,000007.SZ,81.7136416,82.65224424,80.3333436,81.05109856,1694725.9999999998,1992-04-13,否,交易,3390571528.84,25105909.9,-1.2936,0.15200690979459563,-63.24999999999999,543.0078125,0.1372
2012-06-29,000007.SZ,81.10631048,82.54182039999999,79.00825752,81.93448928,1798509.9999999998,1992-04-13,否,交易,3427525986.92,26624235.2,-1.2936,0.15200690979459563,-63.24999999999999,548.9261474609375,0.1372
2012-07-02,000007.SZ,82.48660848,83.3699992,81.437582,81.65842968,1820418.0,1992-04-13,否,交易,3415977718.77,27018661.7,-1.2936,0.15200690979459563,-63.24999999999999,547.07666015625,0.1372
2012-07-03,000007.SZ,81.9897012,89.82979384,81.65842968,88.55991968,7388512.0,1992-04-13,否,交易,3704684422.52,117087990.69999999,-1.2936,0.15200690979459563,-63.24999999999999,593.313720703125,0.1372
2012-07-04,000007.SZ,87.84216472,89.4433104,87.78695280000001,89.16725079999999,4711795.0,1992-04-13,否,交易,3730090612.45,75713195.39999999,-1.2936,0.15200690979459563,-63.24999999999999,597.382568359375,0.1372
2012-07-05,000007.SZ,89.16725079999999,89.16725079999999,85.90974752000001,87.2348336,3302428.0,1992-04-13,否,交易,3649252735.4,52166928.2,-1.2936,0.15200690979459563,-63.24999999999999,584.4362182617188,0.1372
2012-07-06,000007.SZ,87.2348336,89.66415807999999,86.46186672,89.4433104,3261825.0,1992-04-13,否,交易,3741638880.6,52212725.6,-1.2936,0.15200690979459563,-63.24999999999999,599.2320556640625,0.1372
2012-07-09,000007.SZ,88.94640312,91.48615144,86.84835016000001,86.90356208,3682717.0,1992-04-13,否,交易,3635394813.62,59461872.300000004,-1.2936,0.15200690979459563,-63.24999999999999,582.216796875,0.1372
2012-07-10,000007.SZ,85.8545356,86.6827144,82.81788,83.25957536,2838989.0,1992-04-13,否,交易,3482957674.04,43485545.1,-1.2936,0.15200690979459563,-63.24999999999999,557.8036499023438,0.1372
2012-07-11,000007.SZ,83.25957536,83.31478728,80.8854628,82.76266808,2122486.0,1992-04-13,否,交易,3462170791.37,31555938.2,-1.2936,0.15200690979459563,-63.24999999999999,554.474609375,0.1372
2012-07-12,000007.SZ,82.76266808,85.578476,81.32715816000001,84.7502972,1943629.0,1992-04-13,否,交易,3545318322.0499997,29562212.5,-1.2936,0.15200690979459563,-63.24999999999999,567.7908325195312,0.1372
2012-07-13,000007.SZ,84.7502972,86.73792632,83.97733032000001,85.3024164,1880297.0,1992-04-13,否,交易,3568414858.35,29199455.0,-1.2936,0.15200690979459563,-63.24999999999999,571.4898071289062,0.1372
2012-07-16,000007.SZ,86.1305952,86.1305952,80.8854628,80.8854628,4025092.0,1992-04-13,否,交易,3383642567.9500003,60097407.4,-1.2936,0.15200690979459563,-63.24999999999999,541.8981323242188,0.1372
2012-07-17,000007.SZ,80.8854628,82.26576080000001,72.82452248,72.82452248,6084749.0,1992-04-13,否,交易,3046433137.97,84365251.8,-1.2936,0.15200690979459563,-63.24999999999999,487.89324951171875,0.1372
2012-07-18,000007.SZ,73.43185360000001,78.51135024,70.61604568,77.51753568,6236946.0,1992-04-13,否,交易,3242753696.52,83918140.8,-1.2936,0.15200690979459563,-63.24999999999999,519.3344116210938,0.1372
2012-07-19,000007.SZ,77.40711184,82.54182039999999,77.40711184,81.7136416,4441421.0,1992-04-13,否,交易,3418287372.4,64886173.300000004,-1.2936,0.15200690979459563,-63.24999999999999,547.446533203125,0.1372
2012-07-20,000007.SZ,81.9897012,83.3699992,80.38855552000001,82.65224424,2777226.0,1992-04-13,否,交易,3457551484.11,41142518.4,-1.2936,0.15200690979459563,-63.24999999999999,553.7348022460938,0.1372
2012-07-23,000007.SZ,82.48660848,82.48660848,79.56037672000001,80.94067472,1770546.0,1992-04-13,否,交易,3385952221.58,25922455.5,-1.2936,0.15200690979459563,-63.24999999999999,542.2680053710938,0.1372
2012-07-24,000007.SZ,80.057284,82.76266808,80.057284,81.82406544,1579789.0,1992-04-13,否,交易,3422906679.66,23326005.700000003,-1.2936,0.15200690979459563,-63.24999999999999,548.1863403320312,0.1372
2012-07-25,000007.SZ,81.54800584,83.20436344000001,80.8854628,82.21054888,1752602.0,1992-04-13,否,交易,3439074255.07,26085864.6,-1.2936,0.15200690979459563,-63.24999999999999,550.775634765625,0.1372
2012-07-26,000007.SZ,81.93448928,89.4433104,81.93448928,85.24720448,3803255.0000000005,1992-04-13,否,交易,3566105204.72,59010533.1,-1.2936,0.15200690979459563,-63.24999999999999,571.1199340820312,0.1372
2012-07-27,000007.SZ,85.79932368,88.89119120000001,85.79932368,88.339072,4613176.0,1992-04-13,否,交易,3695445808.0,73496049.19999999,-1.2936,0.15200690979459563,-63.24999999999999,591.8341064453125,0.1372
2012-07-30,000007.SZ,88.28386008,89.49852232,82.48660848,85.578476,3943287.9999999995,1992-04-13,否,交易,3579963126.5,61341665.699999996,-1.2936,0.15200690979459563,-63.24999999999999,573.3392944335938,0.1372
2012-07-31,000007.SZ,84.63987336,93.860264,83.14915152,91.26530376000001,8210825.999999999,1992-04-13,否,交易,3817857450.3900003,134048843.7,-1.2936,0.15200690979459563,-63.24999999999999,611.4385986328125,0.1372
2012-08-01,000007.SZ,91.04445607999999,95.95831695999999,90.54754879999999,94.57801896,6832986.0,1992-04-13,否,交易,3956436668.1899996,115967073.5,-1.2936,0.15200690979459563,-63.24999999999999,633.6323852539062,0.1372
2012-08-02,000007.SZ,94.30195936,95.18535007999999,91.65178720000002,93.03208520000001,4844149.0,1992-04-13,否,交易,3891766366.55,81819669.2,-1.2936,0.15200690979459563,-63.24999999999999,623.2753295898438,0.1372
2012-08-03,000007.SZ,92.479966,93.97068784,90.2714892,92.86644944,4162743.0,1992-04-13,否,交易,3884837405.66,69310681.6,-1.2936,0.15200690979459563,-63.24999999999999,622.1656494140625,0.1372
2012-08-06,000007.SZ,92.81123751999999,95.40619776000001,91.65178720000002,94.79886664000001,3965785.0,1992-04-13,否,交易,3965675282.7100005,67458028.1,-1.2936,0.15200690979459563,-63.24999999999999,635.1119995117188,0.1372
2012-08-07,000007.SZ,94.9645024,98.49806528,91.98305872,93.08729712,4771248.0,1992-04-13,否,交易,3894076020.18,81271639.7,-1.2936,0.15200690979459563,-63.24999999999999,623.6452026367188,0.1372
2012-08-08,000007.SZ,93.08729712,93.74984016,90.8236084,92.09348256,2614067.0,1992-04-13,否,交易,3852502254.84,43596721.2,-1.2936,0.15200690979459563,-63.24999999999999,616.987060546875,0.1372
2012-08-09,000007.SZ,91.87263488,92.97687328,89.99542960000001,92.70081368,2787299.0,1992-04-13,否,交易,3877908444.77,46217017.800000004,-1.2936,0.15200690979459563,-63.24999999999999,621.055908203125,0.1372
2012-08-10,000007.SZ,92.7560256,92.7560256,88.339072,89.38809848000001,4234755.0,1992-04-13,否,交易,3739329226.9700003,68885083.3,-1.2936,0.15200690979459563,-63.24999999999999,598.8621215820312,0.1372
2012-08-13,000007.SZ,89.38809848000001,90.76839648,86.958774,89.60894616,2375584.0,1992-04-13,否,交易,3748567841.4900002,38416411.2,-1.2936,0.15200690979459563,-63.24999999999999,600.3417358398438,0.1372
2012-08-14,000007.SZ,88.339072,89.33288656,80.66461512,87.5108932,9110263.0,1992-04-13,否,交易,3660801003.5499997,137937530.1,-1.2936,0.15200690979459563,-63.24999999999999,284.8494873046875,0.1372
2012-08-15,000007.SZ,87.29004552,89.55373424,86.02017136,89.4433104,3500983.0,1992-04-13,否,交易,3741638880.6,55988274.8,-1.2936,0.15200690979459563,-63.24999999999999,291.1395263671875,0.1372
2012-08-16,000007.SZ,89.4433104,93.14250904000001,89.16725079999999,92.70081368,4716836.0,1992-04-13,否,交易,3877908444.77,78642836.7,-1.2936,0.15200690979459563,-63.24999999999999,301.7427673339844,0.1372
2012-08-17,000007.SZ,91.09966800000001,94.9645024,91.09966800000001,93.14250904000001,4280946.0,1992-04-13,否,交易,3896385673.8100004,72480621.89999999,-1.2936,0.15200690979459563,-63.24999999999999,303.1805114746094,0.1372
2012-08-20,000007.SZ,92.92166135999999,92.92166135999999,85.8545356,90.54754879999999,4729637.0,1992-04-13,否,交易,3787831953.2,76670021.5,-1.2936,0.15200690979459563,-63.24999999999999,294.7338562011719,0.1372
2012-08-21,000007.SZ,90.49233688000001,91.32051568,88.44949584,90.87882032,2297843.0,1992-04-13,否,交易,3801689874.98,37686135.6,-1.2936,0.15200690979459563,-63.24999999999999,295.8121643066406,0.1372
2012-08-22,000007.SZ,90.2714892,92.36954216000001,89.94021768,90.60276072,1579651.0,1992-04-13,否,交易,3790141606.83,26045313.3,-1.2936,0.15200690979459563,-63.24999999999999,294.91357421875,0.1372
2012-08-23,000007.SZ,90.10585344,91.54136335999999,90.10585344,90.21627728,1473997.0,1992-04-13,否,交易,3773974031.42,24235963.400000002,-1.2936,0.15200690979459563,-63.24999999999999,293.6555480957031,0.1372
2012-08-24,000007.SZ,89.49852232,91.43093952,88.94640312,89.27767464000001,1960023.0,1992-04-13,否,交易,3734709919.7100005,31961809.6,-1.2936,0.15200690979459563,-63.24999999999999,290.60040283203125,0.1372
2012-08-27,000007.SZ,89.22246272,90.49233688000001,86.02017136,88.83597928,2661796.0,1992-04-13,否,交易,3716232690.67,42512182.800000004,-1.2936,0.15200690979459563,-63.24999999999999,289.16265869140625,0.1372
2012-08-28,000007.SZ,88.83597928,90.87882032,87.34525744,90.54754879999999,1832741.0,1992-04-13,否,交易,3787831953.2,29591294.3,-1.2936,0.15200690979459563,-63.24999999999999,294.7338562011719,0.1372
2012-08-29,000007.SZ,91.26530376000001,91.26530376000001,86.6827144,87.12440975999999,3086691.0,1992-04-13,否,交易,3644633428.14,49647641.900000006,-1.2936,0.15200690979459563,-63.24999999999999,283.59149169921875,0.1372
2012-08-30,000007.SZ,86.18580711999999,88.22864816,83.9221184,88.00780048,1824293.0,1992-04-13,否,交易,3681587886.22,28630294.8,-1.2936,0.15200690979459563,-63.24999999999999,286.4669189453125,0.1372
2012-08-31,000007.SZ,88.00780048,88.339072,86.4066548,88.17343624,1380233.0,1992-04-13,否,交易,3688516847.11,21911251.599999998,-1.2936,0.15200690979459563,-63.24999999999999,287.0060729980469,0.1372
2012-09-03,000007.SZ,88.339072,91.9278468,88.339072,91.09966800000001,2501665.0,1992-04-13,否,交易,3810928489.5,41133541.0,-1.2936,0.15200690979459563,-63.24999999999999,296.531005859375,0.1372
2012-09-04,000007.SZ,91.98305872,92.09348256,90.16106536,90.87882032,1828111.0,1992-04-13,否,交易,3801689874.98,30149639.1,-1.2936,0.15200690979459563,-63.24999999999999,295.8121643066406,0.1372
2012-09-05,000007.SZ,91.21009184,91.65178720000002,89.82979384,90.93403224,1179435.0,1992-04-13,否,交易,3803999528.6099997,19342462.8,-1.2936,0.15200690979459563,-63.24999999999999,295.99188232421875,0.1372
2012-09-06,000007.SZ,90.93403224,92.59038984,90.32670112,91.70699911999999,1347935.0,1992-04-13,否,交易,3836334679.43,22350812.0,-1.2936,0.15200690979459563,-63.24999999999999,298.50787353515625,0.1372
2012-09-07,000007.SZ,91.81742296,95.57183352,91.21009184,95.29577392000002,3767630.0000000005,1992-04-13,否,交易,3986462165.3800006,63847432.800000004,-1.2936,0.15200690979459563,-63.24999999999999,310.1894226074219,0.1372
2012-09-10,000007.SZ,95.35098583999999,96.51043616,92.81123751999999,94.90929048000001,2834013.0,1992-04-13,否,交易,3970294589.9700003,48452784.699999996,-1.2936,0.15200690979459563,-63.24999999999999,308.931396484375,0.1372
2012-09-11,000007.SZ,93.91547592,93.91547592,87.78695280000001,89.88500576000001,7027448.0,1992-04-13,否,交易,3760116109.6400003,115218027.7,-1.2936,0.15200690979459563,-63.24999999999999,292.5772705078125,0.1372
2012-09-12,000007.SZ,89.88500576000001,90.93403224,83.70127072,87.29004552,6179075.0,1992-04-13,否,交易,3651562389.03,97476164.1,-1.2936,0.15200690979459563,-63.24999999999999,284.130615234375,0.1372
2012-09-13,000007.SZ,86.1305952,88.22864816,83.9221184,84.41902567999999,3792479.0,1992-04-13,否,交易,3531460400.27,59123195.4,-1.2936,0.15200690979459563,-63.24999999999999,274.785400390625,0.1372
2012-09-14,000007.SZ,85.68889984,86.90356208,81.437582,84.97114488000001,4986189.0,1992-04-13,否,交易,3554556936.57,75831967.5,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-17,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-18,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-19,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-20,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-21,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-24,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-25,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-26,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-27,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-09-28,000007.SZ,84.97114488000001,84.97114488000001,84.97114488000001,84.97114488000001,0.0,1992-04-13,否,停牌一天,3554556936.57,0.0,-1.2936,0.15200690979459563,-63.24999999999999,276.5825500488281,0.1372
2012-10-08,000007.SZ,93.47378056,93.47378056,89.22246272,89.99542960000001,8358872.0,1992-04-13,否,交易,3764735416.9,137758992.1,-1.2936,0.15200690979459563,-63.24999999999999,292.93670654296875,0.1372
2012-10-09,000007.SZ,88.50470776,91.15487992000001,88.339072,90.76839648,5002399.0,1992-04-13,否,交易,3797070567.7200003,81728607.5,-1.2936,0.15200690979459563,-63.24999999999999,295.4527282714844,0.1372
2012-10-10,000007.SZ,90.43712495999999,96.01352888000001,90.10585344,93.860264,5775295.0,1992-04-13,否,交易,3926411171.0,97393095.7,-1.2936,0.15200690979459563,-63.24999999999999,305.5168151855469,0.1372
2012-10-11,000007.SZ,93.80505208,94.35717128,92.31433023999999,92.7560256,2984626.0,1992-04-13,否,交易,3880218098.4,50424616.699999996,-1.2936,0.15200690979459563,-63.24999999999999,301.9224853515625,0.1372
2012-10-12,000007.SZ,92.7560256,93.80505208,91.09966800000001,93.5842044,2578473.0,1992-04-13,否,交易,3914862902.85,43249465.199999996,-1.2936,0.15200690979459563,-63.24999999999999,304.61822509765625,0.1372
2012-10-15,000007.SZ,94.9645024,94.9645024,91.9278468,92.42475408,4069561.0,1992-04-13,否,交易,3866360176.6199994,68873254.7,-1.2936,0.15200690979459563,-63.24999999999999,300.8442077636719,0.1372
2012-10-16,000007.SZ,92.92166135999999,92.92166135999999,89.82979384,89.88500576000001,3219999.0,1992-04-13,否,交易,3760116109.6400003,53011651.1,-1.2936,0.15200690979459563,-63.24999999999999,292.5772705078125,0.1372
2012-10-17,000007.SZ,90.54754879999999,90.54754879999999,86.958774,88.67034351999999,2215360.0,1992-04-13,否,交易,3709303729.7799997,35504769.6,-1.2936,0.15200690979459563,-63.24999999999999,288.62353515625,0.1372
2012-10-18,000007.SZ,89.11203888,90.38191304,88.67034351999999,89.88500576000001,1426998.0,1992-04-13,否,交易,3760116109.6400003,23186968.9,-1.2936,0.15200690979459563,-63.24999999999999,292.5772705078125,0.1372
2012-10-19,000007.SZ,89.94021768,90.98924416,89.38809848000001,90.32670112,1924593.0,1992-04-13,否,交易,3778593338.68,31414043.0,-1.2936,0.15200690979459563,-63.24999999999999,294.0149841308594,0.1372
2012-10-22,000007.SZ,91.09966800000001,92.03827064000001,89.60894616,89.99542960000001,1900718.9999999998,1992-04-13,否,交易,3764735416.9,31272051.0,-1.2936,0.15200690979459563,-63.24999999999999,229.72911071777344,0.1372
2012-10-23,000007.SZ,90.98924416,90.98924416,87.62131704,89.11203888,1675429.0,1992-04-13,否,交易,3727780958.82,27100249.400000002,-1.2936,0.15200690979459563,-63.24999999999999,227.47410583496094,0.1372
2012-10-24,000007.SZ,88.89119120000001,94.79886664000001,88.89119120000001,93.03208520000001,5438484.0,1992-04-13,否,交易,3891766366.55,91305419.3,-1.2936,0.15200690979459563,-63.24999999999999,237.48069763183594,0.1372
2012-10-25,000007.SZ,92.2039064,93.41856864000002,90.65797264000001,90.93403224,2232724.0,1992-04-13,否,交易,3803999528.6099997,37256035.5,-1.2936,0.15200690979459563,-63.24999999999999,232.12506103515625,0.1372
2012-10-26,000007.SZ,90.93403224,92.14869448,89.66415807999999,92.03827064000001,1968199.0000000002,1992-04-13,否,交易,3850192601.2100005,32396735.2,-1.2936,0.15200690979459563,-63.24999999999999,234.94381713867188,0.1372
2012-10-29,000007.SZ,92.2039064,92.25911832000001,89.33288656,89.99542960000001,1316970.0,1992-04-13,否,交易,3764735416.9,21542796.900000002,-1.2936,0.15200690979459563,-63.24999999999999,229.72911071777344,0.1372
2012-10-30,000007.SZ,89.71937,90.65797264000001,88.06301239999999,89.4433104,1443966.0,1992-04-13,否,交易,3741638880.6,23323687.0,-1.2936,0.15200690979459563,-63.24999999999999,228.31973266601562,0.1372
