date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2014/8/7,000002.SZ,1178.710553,1189.807201,1168.846867,1173.77871,69168170,1991/1/29,否,交易,92344682118,659892080.2,5.9321,5.151024461,8.38,6.975002289,6.2545
2014/8/8,000002.SZ,1173.77871,1176.244632,1146.653572,1163.915024,87785520,1991/1/29,否,交易,91568676385,825820053.3,5.9321,5.151024461,8.38,6.916388512,6.2545
2014/8/11,000002.SZ,1163.915024,1193.506083,1163.915024,1184.875358,70199816,1991/1/29,否,交易,93217688566,674648742,5.9321,5.151024461,8.38,7.040942192,6.2545
2014/8/12,000002.SZ,1184.875358,1184.875358,1171.312789,1178.710553,51742768,1991/1/29,否,交易,92732684984,493666050.8,5.9321,5.151024461,8.38,7.004308701,6.2545
2014/8/13,000002.SZ,1184.875358,1187.341279,1158.98318,1177.477593,53130832,1991/1/29,否,交易,92635684267,506251145.4,5.9321,5.151024461,8.38,6.996982098,6.2545
2014/8/14,000002.SZ,1176.244632,1179.943514,1152.818376,1154.051337,62663972,1991/1/29,否,交易,90792670653,591453917.3,5.9321,5.151024461,8.38,6.857775211,6.2545
2014/8/15,000002.SZ,1152.818376,1171.312789,1152.818376,1158.98318,41807899,1991/1/29,否,交易,91180673519,393850771.5,5.9321,5.151024461,8.38,6.8870821,6.2545
2014/8/18,000002.SZ,1160.216141,1168.846867,1152.818376,1156.517259,58681054,1991/1/29,否,交易,90986672086,551229476.9,5.9321,5.151024461,8.38,6.721599579,6.2545
2014/8/19,000002.SZ,1162.682063,1162.682063,1150.352454,1158.98318,58195383,1991/1/29,否,交易,91180673519,544880262.1,5.9321,5.151024461,8.38,6.735931396,6.2545
2014/8/20,000002.SZ,1157.750219,1157.750219,1131.858042,1135.556924,93599027,1991/1/29,否,交易,89337659906,865292055.3,5.9321,5.151024461,8.38,6.599779606,6.2545
2014/8/21,000002.SZ,1131.858042,1151.585415,1112.130669,1150.352454,97301143,1991/1/29,否,交易,90501668504,892389798.6,5.9321,5.151024461,8.38,6.685770512,6.2545
2014/8/22,000002.SZ,1141.721729,1155.284298,1139.255807,1152.818376,58237096,1991/1/29,否,交易,90695669937,542859555.1,5.9321,5.151024461,8.38,6.700102329,6.2545
2014/8/25,000002.SZ,1150.352454,1150.352454,1123.227316,1129.39212,53218239,1991/1/29,否,交易,88852656323,488992673.5,5.9321,5.151024461,8.38,6.563950539,6.2545
2014/8/26,000002.SZ,1121.994355,1136.789885,1119.528434,1129.39212,34970733,1991/1/29,否,交易,88852656323,320373985,5.9321,5.151024461,8.38,6.563950539,6.2545
2014/8/27,000002.SZ,1129.39212,1141.721729,1123.227316,1129.39212,33304074,1991/1/29,否,交易,88852656323,305748078.6,5.9321,5.151024461,8.38,6.563950539,6.2545
2014/8/28,000002.SZ,1129.39212,1131.858042,1110.897708,1112.130669,51021812,1991/1/29,否,交易,87494646292,463319170,5.9321,5.151024461,8.38,6.463627815,6.2545
2014/8/29,000002.SZ,1115.829551,1128.159159,1112.130669,1124.460277,31654038,1991/1/29,否,交易,88464653457,287416196.8,5.9321,5.151024461,8.38,6.535286903,6.2545
2014/9/1,000002.SZ,1124.460277,1133.091003,1121.994355,1130.625081,43650716,1991/1/29,否,交易,88949657040,398975851,5.9321,5.151024461,8.38,6.571116447,6.2545
2014/9/2,000002.SZ,1133.091003,1140.488768,1123.227316,1140.488768,61047053,1991/1/29,否,交易,89725662772,560099395.9,5.9321,5.151024461,8.38,6.628443241,6.2545
2014/9/3,000002.SZ,1141.721729,1173.77871,1140.488768,1171.312789,117016905,1991/1/29,否,交易,92150680685,1103831749,5.9321,5.151024461,8.38,6.807590485,6.2545
2014/9/4,000002.SZ,1189.807201,1204.602731,1183.642397,1192.273123,110023968,1991/1/29,否,交易,93799692865,1065268154,5.9321,5.151024461,8.38,6.929410458,6.2545
2014/9/5,000002.SZ,1197.204966,1215.699378,1193.506083,1212.000496,92477194,1991/1/29,否,交易,95351704329,904674970.5,5.9321,5.151024461,8.38,7.044064522,6.2545
2014/9/9,000002.SZ,1212.000496,1212.000496,1181.176475,1186.108318,63020147,1991/1/29,否,交易,93314689283,608209615.6,5.9321,5.151024461,8.38,6.893580914,6.2545
2014/9/10,000002.SZ,1172.545749,1176.244632,1152.818376,1166.380945,69121083,1991/1/29,否,交易,91762677818,651449285.1,5.9321,5.151024461,8.38,6.778926849,6.2545
2014/9/11,000002.SZ,1161.449102,1181.176475,1157.750219,1163.915024,70468191,1991/1/29,否,交易,91568676385,666584832.9,5.9321,5.151024461,8.38,6.764595032,6.2545
2014/9/12,000002.SZ,1158.98318,1166.380945,1151.585415,1163.915024,38822784,1991/1/29,否,交易,91568676385,364837585.2,5.9321,5.151024461,8.38,6.764595032,6.2545
2014/9/15,000002.SZ,1154.051337,1154.051337,1134.323964,1140.488768,96156045,1991/1/29,否,交易,89725662772,889241234.3,5.9321,5.151024461,8.38,6.628443241,6.2545
2014/9/16,000002.SZ,1145.420611,1151.585415,1135.556924,1135.556924,79017359,1991/1/29,否,交易,89337659906,732481692.3,5.9321,5.151024461,8.38,6.599779606,6.2545
2014/9/17,000002.SZ,1142.954689,1146.653572,1136.789885,1142.954689,67567134,1991/1/29,否,交易,89919664205,625744425.2,5.9321,5.151024461,8.38,6.642775059,6.2545
2014/9/18,000002.SZ,1136.789885,1144.18765,1130.625081,1138.022846,64854472,1991/1/29,否,交易,89531661339,597581036.5,5.9321,5.151024461,8.38,6.614111423,6.2545
2014/9/19,000002.SZ,1138.022846,1144.18765,1131.858042,1144.18765,66069087,1991/1/29,否,交易,90016664921,609410848.9,5.9321,5.151024461,8.38,6.649940968,6.2545
2014/9/22,000002.SZ,1141.721729,1149.119494,1133.091003,1136.789885,66823025,1991/1/29,否,交易,89434660622,617774575,5.9321,5.151024461,8.38,6.606945515,6.2545
2014/9/23,000002.SZ,1151.585415,1171.312789,1144.18765,1150.352454,87944015,1991/1/29,否,交易,90501668504,823702581.5,5.9321,5.151024461,8.38,6.685770512,6.2545
2014/9/24,000002.SZ,1146.653572,1165.147984,1141.721729,1163.915024,89800368,1991/1/29,否,交易,91568676385,842009378.4,5.9321,5.151024461,8.38,6.764595032,6.2545
2014/9/25,000002.SZ,1170.079828,1173.77871,1154.051337,1157.750219,78939072,1991/1/29,否,交易,91083672803,743524080.7,5.9321,5.151024461,8.38,6.728765488,6.2545
2014/9/26,000002.SZ,1156.517259,1160.216141,1144.18765,1150.352454,54349142,1991/1/29,否,交易,90501668504,506336519.4,5.9321,5.151024461,8.38,6.685770512,6.2545
2014/9/29,000002.SZ,1150.352454,1150.352454,1128.159159,1136.789885,87374168,1991/1/29,否,交易,89434660622,804914961,5.9321,5.151024461,8.38,6.606945515,6.2545
2014/9/30,000002.SZ,1135.556924,1138.022846,1128.159159,1131.858042,51921854,1991/1/29,否,交易,89046657756,476490378.2,7.9819,5.269251704,27.25,6.578281879,8.3103
2014/10/8,000002.SZ,1176.244632,1181.176475,1152.818376,1163.915024,144731249,1991/1/29,否,交易,91568676385,1368339549,7.9819,5.269251704,27.25,6.764595032,8.3103
2014/10/9,000002.SZ,1165.147984,1179.943514,1165.147984,1167.613906,82505043,1991/1/29,否,交易,91859678535,783407452.4,7.9819,5.269251704,27.25,6.786092758,8.3103
2014/10/10,000002.SZ,1167.613906,1197.204966,1160.216141,1179.943514,117857898,1991/1/29,否,交易,92829685700,1131702751,7.9819,5.269251704,27.25,6.857751369,8.3103
2014/10/13,000002.SZ,1179.943514,1208.301613,1171.312789,1188.57424,82853651,1991/1/29,否,交易,93508690716,799998966.5,7.9819,5.269251704,27.25,6.907912731,8.3103
2014/10/14,000002.SZ,1187.341279,1187.341279,1165.147984,1172.545749,65439841,1991/1/29,否,交易,92247681401,623317340.8,7.9819,5.269251704,27.25,6.814756393,8.3103
2014/10/15,000002.SZ,1166.380945,1173.77871,1146.653572,1160.216141,60905973,1991/1/29,否,交易,91277674236,572109092.7,7.9819,5.269251704,27.25,6.743097305,8.3103
2014/10/16,000002.SZ,1152.818376,1156.517259,1144.18765,1147.886533,60828971,1991/1/29,否,交易,90307667071,567120610.8,7.9819,5.269251704,27.25,6.671438694,8.3103
2014/10/17,000002.SZ,1147.886533,1160.216141,1141.721729,1152.818376,59139585,1991/1/29,否,交易,90695669937,552794404.8,7.9819,5.269251704,27.25,6.700102329,8.3103
2014/10/20,000002.SZ,1158.98318,1166.380945,1149.119494,1152.818376,59740208,1991/1/29,否,交易,90695669937,559934847.9,7.9819,5.269251704,27.25,6.700102329,8.3103
2014/10/21,000002.SZ,1150.352454,1151.585415,1134.323964,1136.789885,55151266,1991/1/29,否,交易,89434660622,511264676.9,7.9819,5.269251704,27.25,6.606945515,8.3103
2014/10/22,000002.SZ,1138.022846,1144.18765,1131.858042,1134.323964,41200588,1991/1/29,否,交易,89240659189,380052401.3,7.9819,5.269251704,27.25,6.592613697,8.3103
2014/10/23,000002.SZ,1135.556924,1139.255807,1114.59659,1121.994355,47805853,1991/1/29,否,交易,88270652024,437630449.1,7.9819,5.269251704,27.25,6.520955086,8.3103
2014/10/24,000002.SZ,1120.761394,1131.858042,1115.829551,1120.761394,32534390,1991/1/29,否,交易,88173651308,296068277.8,7.9819,5.269251704,27.25,6.513789177,8.3103
2014/10/27,000002.SZ,1119.528434,1120.761394,1077.607765,1082.539609,84247692,1991/1/29,否,交易,85166629096,744719001.5,7.9819,5.269251704,27.25,6.273289204,8.3103
2014/10/28,000002.SZ,1087.471452,1113.363629,1087.471452,1112.130669,69320055,1991/1/29,否,交易,87494646292,617348840.6,7.9819,5.269251704,27.25,6.444768906,8.3103
2014/10/29,000002.SZ,1113.363629,1136.789885,1099.80106,1136.789885,83736558,1991/1/29,否,交易,89434660622,760959291,7.9819,5.269251704,27.25,6.587668419,8.3103
2014/10/30,000002.SZ,1136.789885,1136.789885,1118.295473,1131.858042,69282091,1991/1/29,否,交易,89046657756,632422184.5,7.9819,5.269251704,27.25,6.55908823,8.3103
2014/10/31,000002.SZ,1129.39212,1161.449102,1128.159159,1158.98318,110085337,1991/1/29,否,交易,91180673519,1026129180,7.9819,5.269251704,27.25,6.716277599,8.3103
2014/11/3,000002.SZ,1162.682063,1178.710553,1134.323964,1146.653572,88453872,1991/1/29,否,交易,90210666354,830074297,7.9819,5.269251704,27.25,6.644827843,8.3103
2014/11/4,000002.SZ,1141.721729,1161.449102,1131.858042,1157.750219,90586942,1991/1/29,否,交易,91083672803,841437767.6,7.9819,5.269251704,27.25,6.709132671,8.3103
2014/11/5,000002.SZ,1156.517259,1160.216141,1140.488768,1145.420611,47882654,1991/1/29,否,交易,90113665638,445495795.9,7.9819,5.269251704,27.25,6.637682915,8.3103
2014/11/6,000002.SZ,1149.119494,1171.312789,1145.420611,1150.352454,72446948,1991/1/29,否,交易,90501668504,680029774.1,7.9819,5.269251704,27.25,6.666263103,8.3103
2014/11/7,000002.SZ,1151.585415,1178.710553,1140.488768,1158.98318,100219593,1991/1/29,否,交易,91180673519,942274023.5,7.9819,5.269251704,27.25,6.716277599,8.3103
2014/11/10,000002.SZ,1171.312789,1186.108318,1163.915024,1181.176475,129161814,1991/1/29,否,交易,92926686417,1232898815,7.9819,5.269251704,27.25,6.844887257,8.3103
2014/11/11,000002.SZ,1187.341279,1208.301613,1178.710553,1183.642397,166241473,1991/1/29,否,交易,93120687850,1607690073,7.9819,5.269251704,27.25,6.859177113,8.3103
2014/11/12,000002.SZ,1181.176475,1200.903848,1176.244632,1197.204966,94738670,1991/1/29,否,交易,94187695731,915589253,7.9819,5.269251704,27.25,6.937772274,8.3103
2014/11/13,000002.SZ,1198.437927,1204.602731,1165.147984,1172.545749,99145624,1991/1/29,否,交易,92247681401,950344101.3,7.9819,5.269251704,27.25,6.794872761,8.3103
2014/11/14,000002.SZ,1168.846867,1194.739044,1158.98318,1192.273123,98173822,1991/1/29,否,交易,93799692865,941655545.1,7.9819,5.269251704,27.25,6.909192085,8.3103
2014/11/17,000002.SZ,1195.972005,1213.233457,1158.98318,1167.613906,99617708,1991/1/29,否,交易,91859678535,954597760.3,7.9819,5.269251704,27.25,6.766292572,8.3103
2014/11/18,000002.SZ,1162.682063,1168.846867,1138.022846,1145.420611,70960776,1991/1/29,否,交易,90113665638,661328353.1,7.9819,5.269251704,27.25,6.637682915,8.3103
2014/11/19,000002.SZ,1140.488768,1149.119494,1128.159159,1133.091003,72505125,1991/1/29,否,交易,89143658473,667606285.6,7.9819,5.269251704,27.25,6.566233158,8.3103
2014/11/20,000002.SZ,1128.159159,1142.954689,1126.926199,1139.255807,57962549,1991/1/29,否,交易,89628662055,534251749.2,7.9819,5.269251704,27.25,6.601958275,8.3103
2014/11/21,000002.SZ,1138.022846,1156.517259,1131.858042,1155.284298,79580232,1991/1/29,否,交易,90889671370,737516891.3,7.9819,5.269251704,27.25,6.694842815,8.3103
2014/11/24,000002.SZ,1220.631222,1269.949655,1202.136809,1251.455242,469876708,1991/1/29,否,交易,98455727258,4708755965,7.9819,5.269251704,27.25,7.252151012,8.3103
2014/11/25,000002.SZ,1251.455242,1260.085968,1226.796026,1242.824517,186713202,1991/1/29,否,交易,97776722242,1878702024,7.9819,5.269251704,27.25,7.20213604,8.3103
2014/11/26,000002.SZ,1242.824517,1251.455242,1225.563065,1245.290438,189055113,1991/1/29,否,交易,97970723675,1901560409,7.9819,5.269251704,27.25,7.216426373,8.3103
2014/11/27,000002.SZ,1250.222282,1288.444067,1236.659712,1266.250772,216268292,1991/1/29,否,交易,99619735856,2215513818,7.9819,5.269251704,27.25,7.337890625,8.3103
2014/11/28,000002.SZ,1257.620047,1356.256913,1246.523399,1343.927305,332032901,1991/1/29,否,交易,1.06E+11,3502931825,7.9819,5.269251704,27.25,7.788024426,8.3103
2014/12/1,000002.SZ,1343.927305,1355.023952,1308.171441,1311.870323,205976774,1991/1/29,否,交易,1.03E+11,2216246445,7.9819,5.269251704,27.25,7.602254868,8.3103
2014/12/2,000002.SZ,1299.540715,1374.751325,1289.677028,1347.626187,235322863,1991/1/29,否,交易,1.06E+11,2542842836,7.9819,5.269251704,27.25,7.809459209,8.3103
2014/12/3,000002.SZ,1356.256913,1464.757466,1356.256913,1380.91613,340833803,1991/1/29,否,交易,1.09E+11,3901968480,7.9819,5.269251704,27.25,8.002373695,8.3103
2014/12/4,000002.SZ,1382.14909,1454.893779,1359.955795,1441.33121,232218028,1991/1/29,否,交易,1.13E+11,2660987543,7.9819,5.269251704,27.25,8.352477074,8.3103
2014/12/5,000002.SZ,1446.263054,1491.882604,1368.586521,1412.973111,312328425,1991/1/29,否,交易,1.11E+11,3617616783,7.9819,5.269251704,27.25,8.188142776,8.3103
2014/12/8,000002.SZ,1411.74015,1544.89992,1393.245738,1516.541821,359270797,1991/1/29,否,交易,1.19E+11,4304524451,7.9819,5.269251704,27.25,8.788320541,8.3103
2014/12/9,000002.SZ,1479.552996,1627.508296,1390.779816,1408.041268,456768908,1991/1/29,否,交易,1.11E+11,5655065780,7.9819,5.269251704,27.25,8.159563065,8.3103
2014/12/10,000002.SZ,1427.768641,1489.416683,1388.313895,1473.388192,267254905,1991/1/29,否,交易,1.16E+11,3132378719,7.9819,5.269251704,27.25,8.538247108,8.3103
2014/12/11,000002.SZ,1454.893779,1535.036233,1440.098249,1483.251878,184410098,1991/1/29,否,交易,1.17E+11,2225831112,7.9819,5.269251704,27.25,8.595406532,8.3103
2014/12/12,000002.SZ,1483.251878,1498.047408,1417.904955,1441.33121,131025884,1991/1/29,否,交易,1.13E+11,1546874728,7.9819,5.269251704,27.25,8.352477074,8.3103
2014/12/15,000002.SZ,1424.069759,1425.302719,1366.1206,1393.245738,167788363,1991/1/29,否,交易,1.10E+11,1882178234,7.9819,5.269251704,27.25,8.073822975,8.3103
2014/12/16,000002.SZ,1383.382051,1421.603837,1366.1206,1421.603837,203807940,1991/1/29,否,交易,1.12E+11,2301756629,7.9819,5.269251704,27.25,8.238158226,8.3103
2014/12/17,000002.SZ,1417.904955,1474.621153,1388.313895,1470.92227,305553401,1991/1/29,否,交易,1.16E+11,3550821129,7.9819,5.269251704,27.25,8.523957253,8.3103
2014/12/18,000002.SZ,1480.785957,1514.075899,1424.069759,1432.700484,241689311,1991/1/29,否,交易,1.13E+11,2874781753,7.9819,5.269251704,27.25,8.302462578,8.3103
2014/12/19,000002.SZ,1432.700484,1433.933445,1378.450208,1415.439033,182246098,1991/1/29,否,交易,1.11E+11,2075060448,7.9819,5.269251704,27.25,8.202432632,8.3103
2014/12/22,000002.SZ,1417.904955,1501.746291,1394.478699,1445.030093,276651532,1991/1/29,否,交易,1.14E+11,3266151546,7.9819,5.269251704,27.25,8.373912811,8.3103
2014/12/23,000002.SZ,1442.564171,1504.212213,1399.410542,1448.728975,286011890,1991/1/29,否,交易,1.14E+11,3420035490,7.9819,5.269251704,27.25,8.395347595,8.3103
2014/12/24,000002.SZ,1445.030093,1448.728975,1347.626187,1359.955795,271519365,1991/1/29,否,交易,1.07E+11,3056208329,7.9819,5.269251704,27.25,7.880908966,8.3103
2014/12/25,000002.SZ,1366.1206,1390.779816,1348.859148,1383.382051,161341126,1991/1/29,否,交易,1.09E+11,1795369906,7.9819,5.269251704,27.25,8.016663551,8.3103
2014/12/26,000002.SZ,1384.615012,1456.12674,1378.450208,1452.427858,257646232,1991/1/29,否,交易,1.14E+11,2964825192,7.9819,5.269251704,27.25,8.416782379,8.3103
2014/12/29,000002.SZ,1483.251878,1585.587627,1464.757466,1532.570312,543748334,1991/1/29,否,交易,1.21E+11,6751927319,7.9819,5.269251704,27.25,8.881205559,8.3103
2014/12/30,000002.SZ,1535.036233,1621.343491,1502.979252,1558.462489,386124422,1991/1/29,否,交易,1.23E+11,4894974908,7.9819,5.269251704,27.25,9.03125,8.3103
2014/12/31,000002.SZ,1553.530646,1713.815554,1536.269194,1713.815554,489954459,1991/1/29,否,交易,1.35E+11,6494929961,18.8738,4.452073422,28.5,9.931517601,19.0784
2015/1/5,000002.SZ,1774.230634,1885.197109,1753.2703,1838.344598,656083570,1991/1/29,否,交易,1.45E+11,9700711840,18.8738,4.452073422,28.5,10.6531601,19.0784
2015/1/6,000002.SZ,1800.122812,1848.208284,1732.309966,1770.531752,334634683,1991/1/29,否,交易,1.40E+11,4839615983,18.8738,4.452073422,28.5,10.2601862,19.0784
2015/1/7,000002.SZ,1758.202144,1787.793204,1726.145162,1754.503261,264205133,1991/1/29,否,交易,1.38E+11,3772150819,18.8738,4.452073422,28.5,10.16730118,19.0784
2015/1/8,000002.SZ,1765.599909,1771.764713,1659.565277,1675.593768,263939418,1991/1/29,否,交易,1.32E+11,3629554236,18.8738,4.452073422,28.5,9.710022926,19.0784
2015/1/9,000002.SZ,1669.428964,1753.2703,1638.604943,1658.332316,329458430,1991/1/29,否,交易,1.31E+11,4521978433,18.8738,4.452073422,28.5,9.609992981,19.0784
2015/1/12,000002.SZ,1642.303826,1642.303826,1572.025058,1617.644609,243634136,1991/1/29,否,交易,1.28E+11,3180962981,18.8738,4.452073422,28.5,9.374209404,19.0784
2015/1/13,000002.SZ,1609.013883,1649.701591,1599.150197,1611.479805,166461033,1991/1/29,否,交易,1.27E+11,2187988118,18.8738,4.452073422,28.5,9.33848381,19.0784
2015/1/14,000002.SZ,1611.479805,1639.837904,1586.820588,1615.178687,164681802,1991/1/29,否,交易,1.27E+11,2160267868,18.8738,4.452073422,28.5,9.359919548,19.0784
2015/1/15,000002.SZ,1618.87757,1705.184828,1602.849079,1697.787063,242968664,1991/1/29,否,交易,1.34E+11,3265535900,18.8738,4.452073422,28.5,9.838632584,19.0784
2015/1/16,000002.SZ,1697.787063,1697.787063,1650.934551,1666.963042,212947597,1991/1/29,否,交易,1.31E+11,2892247312,18.8738,4.452073422,28.5,9.66000843,19.0784
2015/1/19,000002.SZ,1541.201038,1590.519471,1500.51333,1500.51333,360362565,1991/1/29,否,交易,1.18E+11,4483884648,18.8738,4.452073422,28.5,8.695436478,19.0784
2015/1/20,000002.SZ,1504.212213,1553.530646,1486.950761,1522.706625,291468879,1991/1/29,否,交易,1.20E+11,3604938308,18.8738,4.452073422,28.5,8.824046135,19.0784
2015/1/21,000002.SZ,1520.240703,1627.508296,1491.882604,1609.013883,355529415,1991/1/29,否,交易,1.27E+11,4554004053,18.8738,4.452073422,28.5,9.345850945,19.0784
2015/1/22,000002.SZ,1605.315001,1682.991533,1592.985392,1674.360807,322472724,1991/1/29,否,交易,1.32E+11,4326297783,18.8738,4.452073422,28.5,9.725414276,19.0784
2015/1/23,000002.SZ,1673.127846,1737.241809,1639.837904,1716.281475,331040858,1991/1/29,否,交易,1.35E+11,4561752499,18.8738,4.452073422,28.5,9.968907356,19.0784
2015/1/26,000002.SZ,1724.912201,1726.145162,1657.099356,1689.156337,216268529,1991/1/29,否,交易,1.33E+11,2957275790,18.8738,4.452073422,28.5,9.81135273,19.0784
2015/1/27,000002.SZ,1685.457455,1691.622259,1585.587627,1625.042374,280401840,1991/1/29,否,交易,1.28E+11,3704808999,18.8738,4.452073422,28.5,9.438950539,19.0784
2015/1/28,000002.SZ,1616.411648,1636.139021,1588.053549,1602.849079,156174324,1991/1/29,否,交易,1.26E+11,2035823386,18.8738,4.452073422,28.5,9.310042381,19.0784
2015/1/29,000002.SZ,1565.860254,1623.809413,1555.996567,1604.08204,146830314,1991/1/29,否,交易,1.27E+11,1903301554,18.8738,4.452073422,28.5,9.317204475,19.0784
2015/1/30,000002.SZ,1613.945726,1663.26416,1578.189862,1617.644609,209624706,1991/1/29,否,交易,1.28E+11,2753102012,18.8738,4.452073422,28.5,9.395981789,19.0784
2015/2/2,000002.SZ,1576.956902,1650.934551,1538.735116,1588.053549,197676082,1991/1/29,否,交易,1.25E+11,2560710637,18.8738,4.452073422,28.5,9.224103928,19.0784
2015/2/3,000002.SZ,1591.752432,1618.87757,1516.541821,1597.917236,293687163,1991/1/29,否,交易,1.26E+11,3721989136,18.8738,4.452073422,28.5,9.281396866,19.0784
2015/2/4,000002.SZ,1590.519471,1622.576452,1574.49098,1578.189862,166087204,1991/1/29,否,交易,1.24E+11,2153610323,18.8738,4.452073422,28.5,9.166810989,19.0784
2015/2/5,000002.SZ,1650.934551,1668.196003,1563.394332,1565.860254,316036059,1991/1/29,否,交易,1.24E+11,4154456492,18.8738,4.452073422,28.5,9.095728874,19.0784
2015/2/6,000002.SZ,1555.996567,1555.996567,1477.087074,1499.280369,316318643,1991/1/29,否,交易,1.18E+11,3875290938,18.8738,4.452073422,28.5,8.708981514,19.0784
2015/2/9,000002.SZ,1483.251878,1520.240703,1447.496014,1501.746291,127802405,1991/1/29,否,交易,1.18E+11,1545255546,18.8738,4.452073422,28.5,8.723305702,19.0784
2015/2/10,000002.SZ,1493.115565,1537.502155,1485.7178,1531.337351,107745646,1991/1/29,否,交易,1.21E+11,1331390480,18.8738,4.452073422,28.5,8.8951931,19.0784
2015/2/11,000002.SZ,1541.201038,1558.462489,1521.473664,1530.10439,87832923,1991/1/29,否,交易,1.21E+11,1095982272,18.8738,4.452073422,28.5,8.888031006,19.0784
2015/2/12,000002.SZ,1530.10439,1547.365842,1504.212213,1537.502155,89526728,1991/1/29,否,交易,1.21E+11,1109421119,18.8738,4.452073422,28.5,8.931003571,19.0784
2015/2/13,000002.SZ,1546.132881,1604.08204,1520.240703,1573.258019,196804327,1991/1/29,否,交易,1.24E+11,2503342412,18.8738,4.452073422,28.5,9.138700485,19.0784
2015/2/16,000002.SZ,1560.928411,1573.258019,1544.89992,1558.462489,130814481,1991/1/29,否,交易,1.23E+11,1650830648,18.8738,4.452073422,28.5,9.052757263,19.0784
2015/2/17,000002.SZ,1567.093215,1581.888745,1555.996567,1574.49098,119878310,1991/1/29,否,交易,1.24E+11,1525915123,18.8738,4.452073422,28.5,9.145862579,19.0784
2015/2/25,000002.SZ,1574.49098,1574.49098,1520.240703,1528.871429,149805183,1991/1/29,否,交易,1.21E+11,1867537060,18.8738,4.452073422,28.5,8.880868912,19.0784
2015/2/26,000002.SZ,1528.871429,1584.354667,1522.706625,1584.354667,173376273,1991/1/29,否,交易,1.25E+11,2189347871,18.8738,4.452073422,28.5,9.203158379,19.0784
2015/2/27,000002.SZ,1574.49098,1599.150197,1564.627293,1572.025058,124631861,1991/1/29,否,交易,1.24E+11,1594683038,18.8738,4.452073422,28.5,9.131539345,19.0784
2015/3/2,000002.SZ,1605.315001,1615.178687,1557.229528,1574.49098,322563394,1991/1/29,否,交易,1.24E+11,4151867607,18.8738,4.452073422,28.5,9.145862579,19.0784
2015/3/3,000002.SZ,1555.996567,1557.229528,1499.280369,1504.212213,236553541,1991/1/29,否,交易,1.19E+11,2928813418,18.8738,4.452073422,28.5,8.741103172,19.0784
2015/3/4,000002.SZ,1504.212213,1526.405508,1484.484839,1506.678134,164713763,1991/1/29,否,交易,1.19E+11,2005295679,18.8738,4.452073422,28.5,8.755433083,19.0784
2015/3/5,000002.SZ,1490.649643,1499.280369,1456.12674,1467.223388,179378693,1991/1/29,否,交易,1.16E+11,2147302377,18.8738,4.452073422,28.5,8.526158333,19.0784
2015/3/6,000002.SZ,1467.223388,1495.581487,1464.757466,1472.155231,110503684,1991/1/29,否,交易,1.16E+11,1324128277,18.8738,4.452073422,28.5,8.5548172,19.0784
2015/3/9,000002.SZ,1454.893779,1523.939586,1421.603837,1506.678134,204422896,1991/1/29,否,交易,1.19E+11,2433768357,18.8738,4.452073422,28.5,8.755433083,19.0784
2015/3/10,000002.SZ,1490.649643,1499.280369,1475.854114,1482.018918,107710986,1991/1/29,否,交易,1.17E+11,1297837470,18.8738,4.452073422,28.5,8.612135887,19.0784
2015/3/11,000002.SZ,1482.018918,1504.212213,1463.524505,1470.92227,115373366,1991/1/29,否,交易,1.16E+11,1388717742,18.8738,4.452073422,28.5,8.547652245,19.0784
2015/3/12,000002.SZ,1486.950761,1515.30886,1474.621153,1506.678134,181872852,1991/1/29,否,交易,1.19E+11,2208554386,18.8738,4.452073422,28.5,8.755433083,19.0784
2015/3/13,000002.SZ,1512.842938,1528.871429,1499.280369,1507.911095,133406973,1991/1/29,否,交易,1.19E+11,1637333046,18.8738,4.452073422,28.5,8.762598038,19.0784
2015/3/16,000002.SZ,1523.939586,1544.89992,1511.609978,1539.968077,175378183,1991/1/29,否,交易,1.22E+11,2175852220,18.8738,4.452073422,28.5,8.948883057,19.0784
2015/3/17,000002.SZ,1552.297685,1570.792097,1542.433998,1557.229528,212834913,1991/1/29,否,交易,1.23E+11,2687890543,18.8738,4.452073422,28.5,9.049191475,19.0784
2015/3/18,000002.SZ,1559.69545,1627.508296,1559.69545,1620.110531,289546776,1991/1/29,否,交易,1.28E+11,3741534009,18.8738,4.452073422,28.5,9.414597511,19.0784
2015/3/19,000002.SZ,1612.712766,1612.712766,1573.258019,1586.820588,212978891,1991/1/29,否,交易,1.25E+11,2747447124,18.8738,4.452073422,28.5,9.221147537,19.0784
2015/3/20,000002.SZ,1596.684275,1646.002708,1575.723941,1620.110531,349401617,1991/1/29,否,交易,1.28E+11,4561069482,18.8738,4.452073422,28.5,9.414597511,19.0784
2015/3/23,000002.SZ,1639.837904,1682.991533,1634.906061,1647.235669,331361197,1991/1/29,否,交易,1.30E+11,4458518479,18.8738,4.452073422,28.5,9.572224617,19.0784
2015/3/24,000002.SZ,1648.46863,1649.701591,1585.587627,1609.013883,265616943,1991/1/29,否,交易,1.27E+11,3473050235,18.8738,4.452073422,28.5,9.350114822,19.0784
2015/3/25,000002.SZ,1607.780922,1607.780922,1564.627293,1575.723941,207376123,1991/1/29,否,交易,1.24E+11,2661617332,18.8738,4.452073422,28.5,9.156663895,19.0784
