date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2008-09-19,000010.SZ,11.42102088,11.42102088,11.42102088,11.42102088,607277.0,1995-10-27,是,交易,287445898.56,2574854.5,0.0937,2.333243530706637,-19.79,-25.396425247192383,-0.8531
2008-09-22,000010.SZ,11.986684649999999,11.986684649999999,11.44795725,11.986684649999999,1527856.0,1995-10-27,是,交易,301682605.8,6739798.5,0.0937,2.333243530706637,-19.79,-26.654266357421875,-0.8531
2008-09-23,000010.SZ,11.798130059999998,11.798130059999998,11.39408451,11.39408451,930100.0,1995-10-27,是,交易,286767960.12,3970199.9,0.0937,2.333243530706637,-19.79,-25.336528778076172,-0.8531
2008-09-24,000010.SZ,10.85535711,11.39408451,10.828420739999999,11.36714814,875402.0,1995-10-27,是,交易,286090021.68,3547152.2,0.0937,2.333243530706637,-19.79,-25.276630401611328,-0.8531
2008-09-25,000010.SZ,11.17859355,11.905875539999998,11.17859355,11.771193689999999,1040387.9999999999,1995-10-27,是,交易,296259098.28000003,4495872.3,0.0937,2.333243530706637,-19.79,-26.17508888244629,-0.8531
2008-09-26,000010.SZ,11.609575469999998,12.06749376,11.3132754,11.852002800000001,695988.0,1995-10-27,是,交易,298292913.6,3013260.6,0.0937,2.333243530706637,-19.79,-26.354780197143555,-0.8531
2008-10-06,000010.SZ,11.582639099999998,12.44460294,11.25940266,12.44460294,1175258.0,1995-10-27,是,交易,313207559.28000003,5335270.5,0.0937,2.333243530706637,-19.79,-27.67251968383789,-0.8531
2008-10-07,000010.SZ,12.52541205,12.52541205,11.852002800000001,12.175239239999998,691680.0,1995-10-27,是,交易,306428174.88,3137888.5,0.0937,2.333243530706637,-19.79,-27.07354736328125,-0.8531
2008-10-08,000010.SZ,12.33685746,12.579284789999999,12.09443013,12.229111979999999,665077.0,1995-10-27,是,交易,307784051.76,3046856.8,0.0937,2.333243530706637,-19.79,-27.193342208862305,-0.8531
2008-10-09,000010.SZ,12.390730199999998,12.848648489999999,11.74425732,12.6600939,1246078.0,1995-10-27,是,交易,318631066.8,5598343.2,0.0937,2.333243530706637,-19.79,-28.151697158813477,-0.8531
2008-10-10,000010.SZ,12.33685746,13.09107582,12.040557389999998,12.79477575,1190747.0,1995-10-27,是,交易,322020759.0,5561777.5,0.0937,2.333243530706637,-19.79,-28.451183319091797,-0.8531
2008-10-13,000010.SZ,12.6600939,13.1988213,12.148302869999998,12.148302869999998,1236419.0,1995-10-27,是,交易,305750236.44,5673173.1,0.0937,2.333243530706637,-19.79,-27.01365089416504,-0.8531
2008-10-14,000010.SZ,12.20217561,12.30992109,11.95974828,12.20217561,601733.0,1995-10-27,是,交易,307106113.32,2710812.1999999997,0.0937,2.333243530706637,-19.79,-27.133445739746094,-0.8531
2008-10-15,000010.SZ,12.09443013,12.09443013,11.582639099999998,11.582639099999998,370338.0,1995-10-27,是,交易,291513529.2,1600745.4,0.0937,2.333243530706637,-19.79,-25.755807876586914,-0.8531
2008-10-16,000010.SZ,11.01697533,11.17859355,11.01697533,11.01697533,443900.0,1995-10-27,是,交易,277276821.96,1815717.0,0.0937,2.333243530706637,-19.79,-24.497966766357422,-0.8531
2008-10-17,000010.SZ,11.01697533,11.501829989999997,10.47824793,10.53212067,659971.0,1995-10-27,是,交易,265073930.04000002,2608266.2,0.0937,2.333243530706637,-19.79,-23.419816970825195,-0.8531
2008-10-20,000010.SZ,10.58599341,10.99003896,10.5051843,10.801484369999999,331584.0,1995-10-27,是,交易,271853314.44,1322876.7,0.0937,2.333243530706637,-19.79,-24.018789291381836,-0.8531
2008-10-21,000010.SZ,10.801484369999999,11.17859355,10.63986615,10.88229348,271711.0,1995-10-27,是,交易,273887129.76,1091458.5999999999,0.0937,2.333243530706637,-19.79,-24.1984806060791,-0.8531
2008-10-22,000010.SZ,10.88229348,11.07084807,10.69373889,10.85535711,335649.0,1995-10-27,是,交易,273209191.32,1362483.3,0.0937,2.333243530706637,-19.79,-24.13858413696289,-0.8531
2008-10-23,000010.SZ,10.801484369999999,11.20552992,10.74761163,11.12472081,324270.0,1995-10-27,是,交易,279988575.71999997,1329871.5,0.0937,2.333243530706637,-19.79,-86.35660552978516,-0.8531
2008-10-24,000010.SZ,11.12472081,11.25940266,10.774548,10.96310259,224240.0,1995-10-27,是,交易,275920945.08000004,921044.4,0.0937,2.333243530706637,-19.79,-85.1020278930664,-0.8531
2008-10-27,000010.SZ,10.58599341,10.774548,10.42437519,10.42437519,328650.0,1995-10-27,是,交易,262362176.28,1284081.5,0.0937,2.333243530706637,-19.79,-80.92011260986328,-0.8531
2008-10-28,000010.SZ,10.04726601,10.47824793,9.91258416,10.343566079999999,526199.0,1995-10-27,是,交易,260328360.95999998,1970240.9,0.0937,2.333243530706637,-19.79,-80.2928237915039,-0.8531
2008-10-29,000010.SZ,10.208884229999999,10.74761163,10.128075119999998,10.128075119999998,487000.0,1995-10-27,是,交易,254904853.44,1863289.0,0.0937,2.333243530706637,-19.79,-78.62005615234375,-0.8531
2008-10-30,000010.SZ,9.9664569,10.39743882,9.9664569,10.26275697,243744.0,1995-10-27,是,交易,258294545.64000002,927626.5,0.0937,2.333243530706637,-19.79,-79.66553497314453,-0.8531
2008-10-31,000010.SZ,10.26275697,10.5051843,10.18194786,10.28969334,122409.99999999999,1995-10-27,是,交易,258972484.07999998,471028.7,0.0937,2.333243530706637,-19.79,-79.8746337890625,-0.8531
2008-11-03,000010.SZ,10.28969334,10.42437519,10.04726601,10.343566079999999,127200.0,1995-10-27,是,交易,260328360.95999998,486648.0,0.0937,2.333243530706637,-19.79,-80.2928237915039,-0.8531
2008-11-04,000010.SZ,10.451311559999999,10.85535711,10.28969334,10.774548,422305.0,1995-10-27,是,交易,271175376.0,1665122.8,0.0937,2.333243530706637,-19.79,-83.63835906982422,-0.8531
2008-11-05,000010.SZ,10.72067526,10.99003896,10.69373889,10.90922985,248178.00000000003,1995-10-27,是,交易,274565068.2,995655.8,0.0937,2.333243530706637,-19.79,-84.683837890625,-0.8531
2008-11-06,000010.SZ,10.774548,11.17859355,10.451311559999999,10.72067526,248998.0,1995-10-27,是,交易,269819499.12,985083.4,0.0937,2.333243530706637,-19.79,-83.22016143798828,-0.8531
2008-11-07,000010.SZ,10.72067526,11.20552992,10.5051843,10.99003896,363500.0,1995-10-27,是,交易,276598883.52,1456493.2,0.0937,2.333243530706637,-19.79,-85.31112670898438,-0.8531
2008-11-10,000010.SZ,11.07084807,11.52876636,10.90922985,11.501829989999997,588375.0,1995-10-27,是,交易,289479713.88,2469600.0,0.0937,2.333243530706637,-19.79,-89.28394317626953,-0.8531
2008-11-11,000010.SZ,11.44795725,11.44795725,11.043911699999999,11.07084807,735258.0,1995-10-27,是,交易,278632698.84000003,3055841.6999999997,0.0937,2.333243530706637,-19.79,-85.93840789794922,-0.8531
2008-11-12,000010.SZ,10.936166219999999,11.609575469999998,10.801484369999999,11.42102088,453920.0,1995-10-27,是,交易,287445898.56,1900327.6,0.0937,2.333243530706637,-19.79,-88.65666198730469,-0.8531
2008-11-13,000010.SZ,11.25940266,11.852002800000001,11.17859355,11.63651184,1309073.0,1995-10-27,是,交易,292869406.08000004,5639314.1,0.0937,2.333243530706637,-19.79,-90.32942199707031,-0.8531
2008-11-14,000010.SZ,11.63651184,12.09443013,11.582639099999998,11.986684649999999,1406800.0,1995-10-27,是,交易,301682605.8,6203301.6,0.0937,2.333243530706637,-19.79,-93.04766845703125,-0.8531
2008-11-17,000010.SZ,11.986684649999999,12.282984719999998,11.66344821,12.229111979999999,1331924.0,1995-10-27,是,交易,307784051.76,5969306.800000001,0.0937,2.333243530706637,-19.79,-94.92953491210938,-0.8531
2008-11-18,000010.SZ,12.229111979999999,12.229111979999999,11.609575469999998,11.609575469999998,967149.0,1995-10-27,是,交易,292191467.64,4244503.300000001,0.0937,2.333243530706637,-19.79,-90.12033081054688,-0.8531
2008-11-19,000010.SZ,11.09778444,12.175239239999998,11.09778444,12.121366499999999,1598722.0,1995-10-27,是,交易,305072298.0,6988107.8,0.0937,2.333243530706637,-19.79,-94.09315490722656,-0.8531
2008-11-20,000010.SZ,11.852002800000001,12.148302869999998,11.717320949999998,11.95974828,808700.0,1995-10-27,是,交易,301004667.36,3579590.2,0.0937,2.333243530706637,-19.79,-92.83857727050781,-0.8531
2008-11-21,000010.SZ,11.717320949999998,12.040557389999998,11.44795725,11.878939169999999,655000.0,1995-10-27,是,交易,298970852.04,2872403.0,0.0937,2.333243530706637,-19.79,-92.21128845214844,-0.8531
2008-11-24,000010.SZ,11.878939169999999,12.471539309999999,11.771193689999999,12.44460294,1761880.0,1995-10-27,是,交易,313207559.28000003,8128213.6,0.0937,2.333243530706637,-19.79,-96.60230255126953,-0.8531
2008-11-25,000010.SZ,12.74090301,12.74090301,11.852002800000001,12.20217561,1245150.0,1995-10-27,是,交易,307106113.32,5700102.8,0.0937,2.333243530706637,-19.79,-94.7204360961914,-0.8531
2008-11-26,000010.SZ,12.20217561,12.821712119999999,12.20217561,12.821712119999999,1108666.0,1995-10-27,是,交易,322698697.44,5257021.2,0.0937,2.333243530706637,-19.79,-99.52964782714844,-0.8531
2008-11-27,000010.SZ,13.44124863,13.468184999999998,12.821712119999999,13.41431226,1847900.0,1995-10-27,是,交易,337613343.12,9058785.9,0.0937,2.333243530706637,-19.79,-104.12975311279297,-0.8531
2008-11-28,000010.SZ,13.279630409999998,14.08772151,13.03720308,14.0069124,2176559.0,1995-10-27,是,交易,352527988.8,11267155.2,0.0937,2.333243530706637,-19.79,-108.72986602783203,-0.8531
2008-12-01,000010.SZ,13.818357809999998,14.33014884,13.30656678,13.953039659999998,1550909.0,1995-10-27,是,交易,351172111.91999996,7979835.699999999,0.0937,2.333243530706637,-19.79,-108.3116683959961,-0.8531
2008-12-02,000010.SZ,13.65673959,14.59951254,13.41431226,14.384021579999999,1083310.0,1995-10-27,是,交易,362019126.96,5666132.800000001,0.0937,2.333243530706637,-19.79,-111.6572036743164,-0.8531
2008-12-03,000010.SZ,14.22240336,15.11130357,14.0069124,14.92274898,2394545.0,1995-10-27,是,交易,375577895.76,12933249.0,0.0937,2.333243530706637,-19.79,-115.83912658691406,-0.8531
2008-12-04,000010.SZ,15.084367199999997,15.650030969999998,14.8150035,15.461476379999999,1673396.0,1995-10-27,是,交易,389136664.56,9447182.2,0.0937,2.333243530706637,-19.79,-120.02104187011719,-0.8531
2008-12-05,000010.SZ,15.13823994,16.161822,15.13823994,15.838585559999999,1743321.0,1995-10-27,是,交易,398627802.71999997,10199583.7,0.0937,2.333243530706637,-19.79,-122.9483871459961,-0.8531
2008-12-08,000010.SZ,15.973267409999998,16.26956748,15.623094599999998,15.946331039999999,1603793.0,1995-10-27,是,交易,401339556.48,9437687.799999999,0.0937,2.333243530706637,-19.79,-123.7847671508789,-0.8531
2008-12-09,000010.SZ,15.8924583,16.377312959999998,15.838585559999999,16.05407652,2270899.0,1995-10-27,是,交易,404051310.24,13642246.5,0.0937,2.333243530706637,-19.79,-124.62115478515625,-0.8531
2008-12-10,000010.SZ,15.703903709999999,16.081012889999997,15.488412749999998,15.8924583,1665231.0000000002,1995-10-27,是,交易,399983679.6,9735836.1,0.0937,2.333243530706637,-19.79,-123.3665771484375,-0.8531
2008-12-11,000010.SZ,15.838585559999999,16.511994809999997,15.488412749999998,15.8924583,1637641.0,1995-10-27,是,交易,399983679.6,9623848.4,0.0937,2.333243530706637,-19.79,-123.3665771484375,-0.8531
2008-12-12,000010.SZ,15.865521929999998,15.973267409999998,15.11130357,15.11130357,1349074.0,1995-10-27,是,交易,380323464.84000003,7720047.899999999,0.0937,2.333243530706637,-19.79,-117.30279541015625,-0.8531
2008-12-15,000010.SZ,14.94968535,15.299858159999998,14.35708521,14.43789432,1524400.0,1995-10-27,是,交易,363375003.84000003,8219430.0,0.0937,2.333243530706637,-19.79,-112.07540130615234,-0.8531
2008-12-16,000010.SZ,14.141594249999999,14.33014884,13.710612329999998,14.249339729999999,1190992.0,1995-10-27,是,交易,358629434.76,6143047.6,0.0937,2.333243530706637,-19.79,-110.61172485351562,-0.8531
2008-12-17,000010.SZ,14.276276099999999,14.76113076,14.08772151,14.5456398,845904.0000000001,1995-10-27,是,交易,366086757.6,4559491.100000001,0.0937,2.333243530706637,-19.79,-112.91178131103516,-0.8531
2008-12-18,000010.SZ,14.491767059999999,15.272921789999998,14.410957949999998,15.272921789999998,1244418.0,1995-10-27,是,交易,384391095.48,6887825.899999999,0.0937,2.333243530706637,-19.79,-118.557373046875,-0.8531
2008-12-19,000010.SZ,15.272921789999998,15.623094599999998,14.89581261,15.192112679999997,1169047.0,1995-10-27,是,交易,382357280.15999997,6612703.2,0.0937,2.333243530706637,-19.79,-117.93008422851562,-0.8531
2008-12-22,000010.SZ,15.192112679999997,15.757776449999998,15.192112679999997,15.515349119999998,1200859.0,1995-10-27,是,交易,390492541.44,6940662.9,0.0937,2.333243530706637,-19.79,-120.4392318725586,-0.8531
2008-12-23,000010.SZ,15.596158229999999,15.703903709999999,14.734194389999999,14.734194389999999,1286830.0,1995-10-27,是,交易,370832326.68,7184116.5,0.0937,2.333243530706637,-19.79,-114.37545013427734,-0.8531
2008-12-24,000010.SZ,14.0069124,14.46483069,14.0069124,14.0069124,762137.0,1995-10-27,是,交易,352527988.8,3979226.9,0.0937,2.333243530706637,-19.79,-108.72986602783203,-0.8531
2008-12-25,000010.SZ,13.899166919999999,14.491767059999999,13.899166919999999,14.43789432,694729.0,1995-10-27,是,交易,363375003.84000003,3637050.3,0.0937,2.333243530706637,-19.79,-112.07540130615234,-0.8531
2008-12-26,000010.SZ,14.46483069,14.68032165,13.97997603,14.08772151,444383.0,1995-10-27,是,交易,354561804.12,2351241.0,0.0937,2.333243530706637,-19.79,-109.3571548461914,-0.8531
2008-12-29,000010.SZ,14.060785139999998,14.249339729999999,13.468184999999998,13.953039659999998,569489.0,1995-10-27,是,交易,351172111.91999996,2946306.6,0.0937,2.333243530706637,-19.79,-108.3116683959961,-0.8531
2008-12-30,000010.SZ,13.818357809999998,14.08772151,13.818357809999998,13.899166919999999,200783.0,1995-10-27,是,交易,349816235.04,1038980.4999999999,0.0937,2.333243530706637,-19.79,-107.89347839355469,-0.8531
2008-12-31,000010.SZ,14.0069124,14.276276099999999,13.76448507,13.899166919999999,388895.0,1995-10-27,是,交易,349816235.04,2012579.8,-21.2649,3.367175283236204,-5.25,-107.89347839355469,21.1343
2009-01-05,000010.SZ,14.141594249999999,14.195466989999998,13.818357809999998,14.168530619999999,468699.0,1995-10-27,是,交易,356595619.44,2446193.8,-21.2649,3.367175283236204,-5.25,-109.98443603515625,21.1343
2009-01-06,000010.SZ,14.060785139999998,14.70725802,14.060785139999998,14.46483069,492980.0,1995-10-27,是,交易,364052942.28000003,2635914.6999999997,-21.2649,3.367175283236204,-5.25,-112.28449249267578,21.1343
2009-01-07,000010.SZ,14.410957949999998,14.89581261,14.33014884,14.76113076,541061.0,1995-10-27,是,交易,371510265.12,2930366.8,-21.2649,3.367175283236204,-5.25,-114.58454895019531,21.1343
2009-01-08,000010.SZ,14.5456398,15.299858159999998,14.43789432,14.94968535,668225.0,1995-10-27,是,交易,376255834.2,3692379.5,-21.2649,3.367175283236204,-5.25,-116.0482177734375,21.1343
2009-01-09,000010.SZ,15.03049446,15.21904905,14.76113076,15.05743083,614230.0,1995-10-27,是,交易,378967587.96,3420932.6,-21.2649,3.367175283236204,-5.25,-116.88460540771484,21.1343
2009-01-12,000010.SZ,15.084367199999997,15.299858159999998,14.70725802,14.94968535,818062.0,1995-10-27,是,交易,376255834.2,4580399.5,-21.2649,3.367175283236204,-5.25,-116.0482177734375,21.1343
2009-01-13,000010.SZ,14.84193987,15.11130357,14.57257617,14.57257617,712129.0,1995-10-27,是,交易,366764696.04,3919173.9,-21.2649,3.367175283236204,-5.25,-113.12088012695312,21.1343
2009-01-14,000010.SZ,14.65338528,15.11130357,14.518703429999999,14.84193987,807309.0,1995-10-27,是,交易,373544080.44,4455755.9,-21.2649,3.367175283236204,-5.25,-115.21183776855469,21.1343
2009-01-15,000010.SZ,14.8150035,15.00355809,14.734194389999999,14.976621719999999,736112.0,1995-10-27,是,交易,376933772.64,4063985.1,-21.2649,3.367175283236204,-5.25,-116.25731658935547,21.1343
2009-01-16,000010.SZ,15.03049446,15.67696734,14.84193987,15.515349119999998,1549998.0,1995-10-27,是,交易,390492541.44,8785804.1,-21.2649,3.367175283236204,-5.25,-120.4392318725586,21.1343
2009-01-19,000010.SZ,15.515349119999998,15.515349119999998,15.00355809,15.192112679999997,726380.0,1995-10-27,是,交易,382357280.15999997,4107377.9999999995,-21.2649,3.367175283236204,-5.25,-117.93008422851562,21.1343
2009-01-20,000010.SZ,15.21904905,15.299858159999998,15.00355809,15.299858159999998,375941.0,1995-10-27,是,交易,385069033.91999996,2109945.7,-21.2649,3.367175283236204,-5.25,-118.76646423339844,21.1343
2009-01-21,000010.SZ,15.272921789999998,15.380667269999998,15.084367199999997,15.272921789999998,759000.0,1995-10-27,是,交易,384391095.48,4295681.7,-21.2649,3.367175283236204,-5.25,-118.557373046875,21.1343
2009-01-22,000010.SZ,15.24598542,15.623094599999998,15.24598542,15.488412749999998,952600.0,1995-10-27,是,交易,389814603.0,5473468.0,-21.2649,3.367175283236204,-5.25,-120.23014068603516,21.1343
2009-01-23,000010.SZ,15.488412749999998,16.02714015,15.3537309,15.515349119999998,1248057.0,1995-10-27,是,交易,390492541.44,7253203.9,-21.2649,3.367175283236204,-5.25,-120.4392318725586,21.1343
2009-02-02,000010.SZ,15.623094599999998,16.081012889999997,15.3537309,15.838585559999999,1175806.0,1995-10-27,是,交易,398627802.71999997,6920755.9,-21.2649,3.367175283236204,-5.25,-122.9483871459961,21.1343
2009-02-03,000010.SZ,15.8924583,16.26956748,15.8924583,15.946331039999999,1794100.0,1995-10-27,是,交易,401339556.48,10678958.2,-21.2649,3.367175283236204,-5.25,-123.7847671508789,21.1343
2009-02-04,000010.SZ,15.946331039999999,15.946331039999999,15.946331039999999,15.946331039999999,0.0,1995-10-27,是,停牌一天,401339556.48,0.0,-21.2649,3.367175283236204,-5.25,-123.7847671508789,21.1343
2009-02-05,000010.SZ,16.40424933,16.75442214,16.18875837,16.75442214,4350508.0,1995-10-27,是,交易,421677709.68,27015272.400000002,-21.2649,3.367175283236204,-5.25,-130.05764770507812,21.1343
2009-02-06,000010.SZ,16.88910399,17.2392768,16.56586755,17.2392768,2933451.0,1995-10-27,是,交易,433880601.6,18327008.099999998,-21.2649,3.367175283236204,-5.25,-133.8213653564453,21.1343
2009-02-09,000010.SZ,17.34702228,17.5086405,16.78135851,17.15846769,2650284.0,1995-10-27,是,交易,431846786.28000003,16833353.299999997,-21.2649,3.367175283236204,-5.25,-133.19407653808594,21.1343
2009-02-10,000010.SZ,17.13153132,17.293149539999998,16.7005494,17.2392768,1846247.0,1995-10-27,是,交易,433880601.6,11671682.7,-21.2649,3.367175283236204,-5.25,-133.8213653564453,21.1343
2009-02-11,000010.SZ,16.9699131,17.885749679999996,16.727485769999998,17.45476776,2646485.0,1995-10-27,是,交易,439304109.12,16971413.1,-21.2649,3.367175283236204,-5.25,-135.494140625,21.1343
2009-02-12,000010.SZ,17.37395865,18.316731599999997,17.26621317,18.316731599999997,3184923.0,1995-10-27,是,交易,460998139.2,21228569.5,-21.2649,3.367175283236204,-5.25,-142.18521118164062,21.1343
2009-02-13,000010.SZ,18.316731599999997,18.855459,18.0473679,18.82852263,2770318.0,1995-10-27,是,交易,473878969.56,18982132.7,-21.2649,3.367175283236204,-5.25,-146.1580352783203,21.1343
2009-02-16,000010.SZ,18.963204479999998,19.63661373,18.50528619,18.93626811,3002447.0,1995-10-27,是,交易,476590723.32,21162616.8,-21.2649,3.367175283236204,-5.25,-146.99441528320312,21.1343
2009-02-17,000010.SZ,18.77464989,19.55580462,18.182049749999997,18.532222559999997,2973165.0,1995-10-27,是,交易,466421646.71999997,20743586.1,-21.2649,3.367175283236204,-5.25,-143.85797119140625,21.1343
2009-02-18,000010.SZ,18.34366797,18.77464989,17.61638598,17.72413146,2350787.0,1995-10-27,是,交易,446083493.52,15737003.7,-21.2649,3.367175283236204,-5.25,-137.58509826660156,21.1343
2009-02-19,000010.SZ,17.778004199999998,17.99349516,17.37395865,17.93962242,1335065.0,1995-10-27,是,交易,451507001.04,8733258.5,-21.2649,3.367175283236204,-5.25,-139.2578582763672,21.1343
2009-02-20,000010.SZ,17.75106783,18.182049749999997,17.562513239999998,18.101240639999997,1243123.0,1995-10-27,是,交易,455574631.68,8296524.799999999,-21.2649,3.367175283236204,-5.25,-140.51243591308594,21.1343
2009-02-23,000010.SZ,18.02043153,18.82852263,18.02043153,18.63996804,1361925.0,1995-10-27,是,交易,469133400.48,9357322.8,-21.2649,3.367175283236204,-5.25,-144.69435119628906,21.1343
2009-02-24,000010.SZ,18.532222559999997,19.1248227,17.80494057,17.93962242,2668293.0,1995-10-27,是,交易,451507001.04,18332330.7,-21.2649,3.367175283236204,-5.25,-139.2578582763672,21.1343
2009-02-25,000010.SZ,17.93962242,18.316731599999997,17.293149539999998,17.778004199999998,1396099.0,1995-10-27,是,交易,447439370.4,9181302.799999999,-21.2649,3.367175283236204,-5.25,-138.0032958984375,21.1343
2009-02-26,000010.SZ,17.61638598,17.91268605,16.88910399,17.2392768,2253182.0,1995-10-27,是,交易,433880601.6,14557010.899999999,-21.2649,3.367175283236204,-5.25,-133.8213653564453,21.1343
2009-02-27,000010.SZ,16.996849469999997,17.72413146,16.377312959999998,17.05072221,2782806.0,1995-10-27,是,交易,429135032.52,17698838.8,-21.2649,3.367175283236204,-5.25,-132.35769653320312,21.1343
2009-03-02,000010.SZ,16.942976729999998,17.69719509,16.296503849999997,17.13153132,1821231.0000000002,1995-10-27,是,交易,431168847.84000003,11639969.6,-21.2649,3.367175283236204,-5.25,-132.9849853515625,21.1343
2009-03-03,000010.SZ,16.80829488,17.427831389999998,16.56586755,17.077658579999998,950942.0,1995-10-27,是,交易,429812970.96,6005579.399999999,-21.2649,3.367175283236204,-5.25,-132.56680297851562,21.1343
2009-03-04,000010.SZ,17.32008591,17.93962242,16.996849469999997,17.93962242,1820597.0,1995-10-27,是,交易,451507001.04,12055702.3,-21.2649,3.367175283236204,-5.25,-139.2578582763672,21.1343
2009-03-05,000010.SZ,18.82852263,18.82852263,18.55915893,18.82852263,4214598.0,1995-10-27,是,交易,473878969.56,29441541.2,-21.2649,3.367175283236204,-5.25,-146.1580352783203,21.1343
2009-03-06,000010.SZ,18.93626811,19.63661373,18.613031669999998,19.3941864,4025601.9999999995,1995-10-27,是,交易,488115676.8,28701556.1,-21.2649,3.367175283236204,-5.25,-150.54904174804688,21.1343
2009-03-09,000010.SZ,19.34031366,19.34031366,18.42447708,18.42447708,3345455.0000000005,1995-10-27,是,交易,463709892.96,23178403.3,-21.2649,3.367175283236204,-5.25,-143.02159118652344,21.1343
2009-03-10,000010.SZ,17.93962242,18.666904409999997,17.61638598,18.613031669999998,2525019.0,1995-10-27,是,交易,468455462.04,16852522.6,-21.2649,3.367175283236204,-5.25,-144.48526000976562,21.1343
2009-03-11,000010.SZ,18.77464989,18.80158626,18.20898612,18.316731599999997,1812787.0,1995-10-27,是,交易,460998139.2,12446059.1,-21.2649,3.367175283236204,-5.25,-142.18521118164062,21.1343
2009-03-12,000010.SZ,18.28979523,19.1248227,17.69719509,18.93626811,3280126.9999999995,1995-10-27,是,交易,476590723.32,22442882.6,-21.2649,3.367175283236204,-5.25,-146.99441528320312,21.1343
2009-03-13,000010.SZ,18.93626811,19.07094996,18.34366797,18.451413449999997,2104556.0,1995-10-27,是,交易,464387831.4,14578243.1,-21.2649,3.367175283236204,-5.25,-143.23068237304688,21.1343
2009-03-16,000010.SZ,18.316731599999997,18.93626811,18.07430427,18.613031669999998,1180225.0,1995-10-27,是,交易,468455462.04,8176797.6,-21.2649,3.367175283236204,-5.25,-144.48526000976562,21.1343
2009-03-17,000010.SZ,18.666904409999997,19.55580462,18.613031669999998,19.55580462,1342362.0,1995-10-27,是,交易,492183307.44,9657408.0,-21.2649,3.367175283236204,-5.25,-151.80361938476562,21.1343
2009-03-18,000010.SZ,20.202277499999997,20.52551394,19.34031366,19.986786539999997,6665286.0,1995-10-27,是,交易,503030322.48,49686252.3,-21.2649,3.367175283236204,-5.25,-155.14915466308594,21.1343
2009-03-19,000010.SZ,20.067595649999998,20.79487764,19.55580462,20.471641199999997,3430175.0,1995-10-27,是,交易,515233214.4,25783869.8,-21.2649,3.367175283236204,-5.25,-158.91287231445312,21.1343
2009-03-20,000010.SZ,20.31002298,20.71406853,20.01372291,20.44470483,2356200.0,1995-10-27,是,交易,514555275.96,17812553.0,-21.2649,3.367175283236204,-5.25,-158.7037811279297,21.1343
2009-03-23,000010.SZ,21.33360504,21.468286889999998,20.87568675,21.468286889999998,4533613.0,1995-10-27,是,交易,540316936.68,35887092.3,-21.2649,3.367175283236204,-5.25,-166.64942932128906,21.1343
2009-03-24,000010.SZ,21.38747778,21.468286889999998,20.95649586,21.252795929999998,3252502.0,1995-10-27,是,交易,534893429.15999997,25505949.9,-21.2649,3.367175283236204,-5.25,-164.97665405273438,21.1343
2009-03-25,000010.SZ,21.468286889999998,22.303314359999998,21.468286889999998,22.276377989999997,4064079.0,1995-10-27,是,交易,560655089.88,33366552.900000002,-21.2649,3.367175283236204,-5.25,-172.92230224609375,21.1343
2009-03-26,000010.SZ,22.330250729999996,22.491868949999997,22.03395066,22.38412347,2426012.0,1995-10-27,是,交易,563366843.64,20046185.5,-21.2649,3.367175283236204,-5.25,-173.75868225097656,21.1343
2009-03-27,000010.SZ,22.57267806,23.51545101,22.114759770000003,23.51545101,2867059.0,1995-10-27,是,交易,591840258.12,24642863.0,-21.2649,3.367175283236204,-5.25,-182.54071044921875,21.1343
2009-03-30,000010.SZ,23.434641899999995,23.83868745,23.11140546,23.542387379999997,2525521.0,1995-10-27,是,交易,592518196.5600001,22049824.5,-21.2649,3.367175283236204,-5.25,-182.74981689453125,21.1343
2009-03-31,000010.SZ,22.84204176,23.138341829999998,22.3571871,23.138341829999998,5747421.0,1995-10-27,是,交易,582349119.96,47908931.7,7.4762,3.322700301886293,14.09,-179.61337280273438,7.4178
2009-04-01,000010.SZ,22.8959145,23.24608731,22.65348717,23.192214569999997,2106751.0,1995-10-27,是,交易,583704996.8399999,17935122.4,7.4762,3.322700301886293,14.09,-180.0315704345703,7.4178
2009-04-02,000010.SZ,23.165278199999996,23.165278199999996,22.14169614,22.8959145,2614059.0,1995-10-27,是,交易,576247674.0,21932875.2,7.4762,3.322700301886293,14.09,-177.73150634765625,7.4178
2009-04-03,000010.SZ,22.761232649999997,22.761232649999997,22.03395066,22.3571871,1788704.0,1995-10-27,是,交易,562688905.2,14830329.5,7.4762,3.322700301886293,14.09,-173.54959106445312,7.4178
2009-04-07,000010.SZ,22.114759770000003,22.46493258,22.087823399999998,22.3571871,1156288.0,1995-10-27,是,交易,562688905.2,9558209.2,7.4762,3.322700301886293,14.09,-173.54959106445312,7.4178
2009-04-08,000010.SZ,22.41105984,23.46157827,22.222505249999998,22.545741689999996,2025793.9999999998,1995-10-27,是,交易,567434474.28,17223341.3,7.4762,3.322700301886293,14.09,-175.0132598876953,7.4178
2009-04-09,000010.SZ,22.6265508,23.677069229999997,22.437996209999998,23.677069229999997,4572508.0,1995-10-27,是,交易,595907888.76,39849125.099999994,7.4762,3.322700301886293,14.09,-183.7952880859375,7.4178
