date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2009-09-17,000019.SZ,15.68219198,16.03905602,15.42445684,15.702017759999999,6464118.0,1992-10-12,否,交易,1233833736.96,51134746.3,-0.9681,0.6361265402663295,6.7,385.446533203125,-0.6919
2009-09-18,000019.SZ,15.7614951,16.7527841,15.483934179999999,16.158010700000002,7116638.0,1992-10-12,否,交易,1269664767.2,57397059.5,-0.9681,0.6361265402663295,6.7,396.6400451660156,-0.6919
2009-09-21,000019.SZ,16.03905602,16.07870758,15.30550216,15.860624,3512950.0,1992-10-12,否,交易,1246296704.0,27949018.2,-0.9681,0.6361265402663295,6.7,389.3399353027344,-0.6919
2009-09-22,000019.SZ,16.21748804,16.435571619999997,15.62271464,15.662366200000001,3154354.0,1992-10-12,否,交易,1230717995.2,25501586.9,-0.9681,0.6361265402663295,6.7,384.4731750488281,-0.6919
2009-09-23,000019.SZ,15.84079822,15.860624,14.98828968,15.02794124,2207898.0,1992-10-12,否,交易,1180866127.04,17117913.5,-0.9681,0.6361265402663295,6.7,368.89959716796875,-0.6919
2009-09-24,000019.SZ,15.067592799999998,15.18654748,14.29438738,14.908986559999999,2170228.0,1992-10-12,否,交易,1171518901.76,16268718.1,-0.9681,0.6361265402663295,6.7,365.9795227050781,-0.6919
2009-09-25,000019.SZ,14.82968344,14.92881234,14.43316784,14.472819399999999,1764856.0000000002,1992-10-12,否,交易,1137245742.3999999,13035430.399999999,-0.9681,0.6361265402663295,6.7,355.2726745605469,-0.6919
2009-09-28,000019.SZ,14.492645179999998,14.809857659999999,13.95734912,14.155606919999999,1556178.0,1992-10-12,否,交易,1112319808.32,11350804.1,-0.9681,0.6361265402663295,6.7,347.48590087890625,-0.6919
2009-09-29,000019.SZ,14.155606919999999,14.1754327,13.20396948,13.481530399999999,1544977.0,1992-10-12,否,交易,1059352198.4,10626085.8,-0.9681,0.6361265402663295,6.7,330.9389343261719,-0.6919
2009-09-30,000019.SZ,13.6797882,13.85822022,13.580659299999999,13.65996242,1060150.0,1992-10-12,否,交易,1073373036.3199999,7339615.899999999,1.25,0.570754016914192,-1.73,335.31903076171875,1.5916
2009-10-09,000019.SZ,13.75909132,14.35386472,13.6797882,14.2745616,1174860.0,1992-10-12,否,交易,1121667033.6000001,8358990.3,1.25,0.570754016914192,-1.73,350.40594482421875,1.5916
2009-10-12,000019.SZ,14.31421316,14.59177408,14.09612958,14.39351628,1390339.0,1992-10-12,否,交易,1131014258.8799999,10100756.5,1.25,0.570754016914192,-1.73,353.32598876953125,1.5916
2009-10-13,000019.SZ,14.59177408,14.809857659999999,14.35386472,14.69090298,1402465.0,1992-10-12,否,交易,1154382322.08,10334561.799999999,1.25,0.570754016914192,-1.73,360.6260986328125,1.5916
2009-10-14,000019.SZ,14.671077200000001,15.02794124,14.55212252,14.65125142,2034907.0,1992-10-12,否,交易,1151266580.32,15207756.9,1.25,0.570754016914192,-1.73,359.65277099609375,1.5916
2009-10-15,000019.SZ,14.92881234,15.18654748,14.69090298,15.04776702,2364361.0,1992-10-12,否,交易,1182423997.92,17892250.0,1.25,0.570754016914192,-1.73,369.3862609863281,1.5916
2009-10-16,000019.SZ,15.04776702,15.08741858,14.413342059999998,15.08741858,2056179.0,1992-10-12,否,交易,1185539739.68,15308162.3,1.25,0.570754016914192,-1.73,370.359619140625,1.5916
2009-10-19,000019.SZ,14.88916078,15.42445684,14.869335,15.3649795,3482448.0000000005,1992-10-12,否,交易,1207349932.0,26675267.3,1.25,0.570754016914192,-1.73,377.1730651855469,1.5916
2009-10-20,000019.SZ,15.483934179999999,16.31661694,15.1667217,16.118359140000003,7155614.0,1992-10-12,否,交易,1266549025.44,57161777.4,1.25,0.570754016914192,-1.73,395.6667175292969,1.5916
2009-10-21,000019.SZ,15.88044978,15.920101339999999,15.662366200000001,15.662366200000001,3874850.0,1992-10-12,否,交易,1230717995.2,30789288.9,1.25,0.570754016914192,-1.73,384.4731750488281,1.5916
2009-10-22,000019.SZ,15.464108399999999,15.64254042,15.3649795,15.62271464,2669981.0,1992-10-12,否,交易,1227602253.44,20852302.3,1.25,0.570754016914192,-1.73,383.4998474121094,1.5916
2009-10-23,000019.SZ,15.563237299999999,15.82097244,15.404631059999998,15.50375996,3465894.9999999995,1992-10-12,否,交易,1218255028.16,27277128.6,1.25,0.570754016914192,-1.73,1066.400390625,1.5916
2009-10-26,000019.SZ,15.464108399999999,15.721843539999998,15.384805279999998,15.58306308,2237156.0,1992-10-12,否,交易,1224486511.68,17576198.7,1.25,0.570754016914192,-1.73,1071.8551025390625,1.5916
2009-10-27,000019.SZ,15.42445684,15.42445684,14.75038032,14.7702061,2570283.0,1992-10-12,否,交易,1160613805.6000001,19501870.4,1.25,0.570754016914192,-1.73,1015.944091796875,1.5916
2009-10-28,000019.SZ,14.75038032,14.9684639,14.571948299999999,14.92881234,1595042.0,1992-10-12,否,交易,1173076772.64,11910369.5,1.25,0.570754016914192,-1.73,1026.853515625,1.5916
2009-10-29,000019.SZ,14.7702061,15.02794124,14.59177408,14.71072876,1797622.0,1992-10-12,否,交易,1155940192.96,13448190.3,1.25,0.570754016914192,-1.73,1011.85302734375,1.5916
2009-10-30,000019.SZ,15.146895919999999,15.146895919999999,14.790031879999999,14.869335,1485940.0,1992-10-12,否,交易,1168403160.0,11221656.2,1.25,0.570754016914192,-1.73,1022.7625122070312,1.5916
2009-11-02,000019.SZ,14.65125142,15.30550216,14.51247096,15.2658506,2113238.0,1992-10-12,否,交易,1199560577.6000001,16025041.0,1.25,0.570754016914192,-1.73,1050.0361328125,1.5916
2009-11-03,000019.SZ,15.20637326,15.84079822,15.20637326,15.64254042,3303312.9999999995,1992-10-12,否,交易,1229160124.32,26098202.9,1.25,0.570754016914192,-1.73,1075.9461669921875,1.5916
2009-11-04,000019.SZ,15.7614951,15.999404460000001,15.58306308,15.920101339999999,3468986.0,1992-10-12,否,交易,1250970316.6399999,27642198.9,1.25,0.570754016914192,-1.73,1095.0377197265625,1.5916
2009-11-05,000019.SZ,15.979578680000001,16.01923024,15.62271464,15.900275559999999,2705955.0,1992-10-12,否,交易,1249412445.76,21576615.900000002,1.25,0.570754016914192,-1.73,1093.674072265625,1.5916
2009-11-06,000019.SZ,15.939927119999998,16.29679116,15.900275559999999,16.03905602,4117037.0000000005,1992-10-12,否,交易,1260317541.92,33332932.099999998,1.25,0.570754016914192,-1.73,1103.2198486328125,1.5916
2009-11-09,000019.SZ,16.13818492,16.5545263,16.058881799999998,16.27696538,3619305.0000000005,1992-10-12,否,交易,1279011992.48,29774645.2,1.25,0.570754016914192,-1.73,1119.583984375,1.5916
2009-11-10,000019.SZ,16.33644272,16.435571619999997,16.118359140000003,16.17783648,2683008.0,1992-10-12,否,交易,1271222638.08,21947772.3,1.25,0.570754016914192,-1.73,1112.765625,1.5916
2009-11-11,000019.SZ,16.17783648,16.6536552,16.058881799999998,16.5545263,3806211.0,1992-10-12,否,交易,1300822184.8,31556235.5,1.25,0.570754016914192,-1.73,1138.675537109375,1.5916
2009-11-12,000019.SZ,16.574352079999997,16.9510419,16.455397400000003,16.6536552,3927406.0,1992-10-12,否,交易,1308611539.2,33118371.5,1.25,0.570754016914192,-1.73,1145.4940185546875,1.5916
2009-11-13,000019.SZ,16.455397400000003,17.70442154,16.2571396,17.36738328,7082470.0,1992-10-12,否,交易,1364694890.8799999,61065401.7,1.25,0.570754016914192,-1.73,1194.5865478515625,1.5916
2009-11-16,000019.SZ,17.42686062,18.00180824,17.36738328,17.72424732,7460911.0,1992-10-12,否,交易,1392736566.72,66867661.4,1.25,0.570754016914192,-1.73,1219.1329345703125,1.5916
2009-11-17,000019.SZ,17.585466859999997,17.72424732,17.248428599999997,17.4466864,3534618.0,1992-10-12,否,交易,1370926374.4,31046513.7,1.25,0.570754016914192,-1.73,1200.0413818359375,1.5916
2009-11-18,000019.SZ,17.4466864,17.843201999999998,17.32773172,17.62511842,2728372.0,1992-10-12,否,交易,1384947212.3200002,24209884.2,1.25,0.570754016914192,-1.73,1212.314453125,1.5916
2009-11-19,000019.SZ,17.6449442,18.06128558,17.545815299999997,18.06128558,4115494.9999999995,1992-10-12,否,交易,1419220371.6799998,36981533.7,1.25,0.570754016914192,-1.73,1242.3155517578125,1.5916
2009-11-20,000019.SZ,18.00180824,18.5371043,17.744073099999998,18.29919494,4228760.0,1992-10-12,否,交易,1437914822.24,38999053.699999996,1.25,0.570754016914192,-1.73,1258.6796875,1.5916
2009-11-23,000019.SZ,18.2397176,19.191355039999998,18.1405887,19.052574579999998,4498572.0,1992-10-12,否,交易,1497113915.6799998,42415835.6,1.25,0.570754016914192,-1.73,1310.4996337890625,1.5916
2009-11-24,000019.SZ,18.9336199,19.09222614,17.1492997,17.248428599999997,5269771.0,1992-10-12,否,交易,1355347665.6,48286049.9,1.25,0.570754016914192,-1.73,1186.404541015625,1.5916
2009-11-25,000019.SZ,17.248428599999997,18.893968339999997,17.248428599999997,18.81466522,6285034.0,1992-10-12,否,交易,1478419465.1200001,57998068.6,1.25,0.570754016914192,-1.73,1294.135498046875,1.5916
2009-11-26,000019.SZ,18.91379412,20.69811432,18.834491,20.69811432,17514882.0,1992-10-12,否,交易,1626417198.72,181298317.1,1.25,0.570754016914192,-1.73,1423.6854248046875,1.5916
2009-11-27,000019.SZ,19.44909018,19.825779999999998,18.6362332,18.6362332,10873642.0,1992-10-12,否,交易,1464398627.2,104441050.5,1.25,0.570754016914192,-1.73,1281.8623046875,1.5916
2009-11-30,000019.SZ,18.437975400000003,19.66717376,18.06128558,19.34996128,8386289.0,1992-10-12,否,交易,1520481978.8799999,80645349.2,1.25,0.570754016914192,-1.73,1330.9549560546875,1.5916
2009-12-01,000019.SZ,19.21118082,20.85672056,18.81466522,20.1231667,9791089.0,1992-10-12,否,交易,1581238943.2,97495373.30000001,1.25,0.570754016914192,-1.73,1384.1385498046875,1.5916
2009-12-02,000019.SZ,19.825779999999998,20.34125028,19.6275222,20.1231667,7164495.0,1992-10-12,否,交易,1581238943.2,71893484.3,1.25,0.570754016914192,-1.73,1384.1385498046875,1.5916
2009-12-03,000019.SZ,20.14299248,20.202469819999997,19.36978706,19.74647688,4579891.0,1992-10-12,否,交易,1551639396.48,45468841.4,1.25,0.570754016914192,-1.73,1358.2286376953125,1.5916
2009-12-04,000019.SZ,19.66717376,20.75759166,18.67588476,19.250832380000002,5632984.0,1992-10-12,否,交易,1512692624.48,56040787.8,1.25,0.570754016914192,-1.73,1324.136474609375,1.5916
2009-12-07,000019.SZ,19.231006599999997,19.94473468,18.9336199,19.54821908,3632039.0,1992-10-12,否,交易,1536060687.6799998,35498989.4,1.25,0.570754016914192,-1.73,1344.591796875,1.5916
2009-12-08,000019.SZ,19.21118082,19.825779999999998,19.191355039999998,19.528393299999998,2754860.0,1992-10-12,否,交易,1534502816.8,27081485.1,1.25,0.570754016914192,-1.73,1343.22802734375,1.5916
2009-12-09,000019.SZ,19.528393299999998,19.528393299999998,18.71553632,18.75518788,2793393.0,1992-10-12,否,交易,1473745852.48,26782511.7,1.25,0.570754016914192,-1.73,1290.04443359375,1.5916
2009-12-10,000019.SZ,18.95344568,19.15170348,18.49745274,18.893968339999997,2053177.0,1992-10-12,否,交易,1484650948.6399999,19573363.2,1.25,0.570754016914192,-1.73,1299.5902099609375,1.5916
2009-12-11,000019.SZ,19.0327488,19.98438624,18.95344568,19.98438624,7199445.0,1992-10-12,否,交易,1570333847.04,71423175.0,1.25,0.570754016914192,-1.73,1374.5927734375,1.5916
2009-12-14,000019.SZ,20.6188112,21.98679002,19.78612844,21.98679002,12407623.0,1992-10-12,否,交易,1727678805.92,131345328.79999998,1.25,0.570754016914192,-1.73,1512.3248291015625,1.5916
2009-12-15,000019.SZ,21.96696424,24.14780004,20.817069,22.56173764,13425960.999999998,1992-10-12,否,交易,1772857061.44,152147930.1,1.25,0.570754016914192,-1.73,1551.87158203125,1.5916
2009-12-16,000019.SZ,22.1057447,23.75128444,21.709229099999998,22.16522204,9244838.0,1992-10-12,否,交易,1741699643.84,105962092.2,1.25,0.570754016914192,-1.73,1524.597900390625,1.5916
2009-12-17,000019.SZ,21.82818378,22.8987759,21.213584599999997,21.3127135,5143849.0,1992-10-12,否,交易,1674711196.0,57140985.699999996,1.25,0.570754016914192,-1.73,1465.9595947265625,1.5916
2009-12-18,000019.SZ,21.0153268,21.0153268,19.587870640000002,20.04386358,5046541.0,1992-10-12,否,交易,1575007459.6799998,51548809.699999996,1.25,0.570754016914192,-1.73,1378.683837890625,1.5916
2009-12-21,000019.SZ,19.924908900000002,20.817069,19.924908900000002,20.400727619999998,3481429.0,1992-10-12,否,交易,1603049135.52,35812607.900000006,1.25,0.570754016914192,-1.73,1403.2301025390625,1.5916
2009-12-22,000019.SZ,20.3214245,20.5196823,18.87414256,19.01292302,3899701.0,1992-10-12,否,交易,1493998173.92,38444950.5,1.25,0.570754016914192,-1.73,1307.7723388671875,1.5916
2009-12-23,000019.SZ,19.231006599999997,19.726651099999998,18.67588476,19.726651099999998,3049698.0,1992-10-12,否,交易,1550081525.6,29633217.5,1.25,0.570754016914192,-1.73,1356.8648681640625,1.5916
2009-12-24,000019.SZ,19.74647688,20.7179401,19.4292644,20.38090184,4495434.0,1992-10-12,否,交易,1601491264.6399999,45685564.6,1.25,0.570754016914192,-1.73,1401.866455078125,1.5916
2009-12-25,000019.SZ,20.261947160000002,21.709229099999998,20.18264404,21.13428148,5454950.0,1992-10-12,否,交易,1660690358.08,58236199.4,1.25,0.570754016914192,-1.73,1453.6864013671875,1.5916
2009-12-28,000019.SZ,20.99550102,21.570448640000002,20.89637212,21.19375882,3392043.0,1992-10-12,否,交易,1665363970.72,36238833.5,1.25,0.570754016914192,-1.73,1457.7774658203125,1.5916
2009-12-29,000019.SZ,21.19375882,21.213584599999997,20.46020496,20.99550102,3271499.0,1992-10-12,否,交易,1649785261.92,34291136.1,1.25,0.570754016914192,-1.73,1444.140625,1.5916
2009-12-30,000019.SZ,20.99550102,20.99550102,20.99550102,20.99550102,0.0,1992-10-12,否,停牌一天,1649785261.92,0.0,1.25,0.570754016914192,-1.73,1444.140625,1.5916
2009-12-31,000019.SZ,20.9161979,20.97567524,20.4205534,20.67828854,2928431.0,1992-10-12,否,交易,1624859327.84,30551541.9,-4.2656,0.8060585520388657,0.9299999999999999,1422.3216552734375,-3.9535
2010-01-04,000019.SZ,20.69811432,21.213584599999997,20.539508079999997,20.817069,3023910.0,1992-10-12,否,交易,1635764424.0,31902991.5,-4.2656,0.8060585520388657,0.9299999999999999,1431.8675537109375,-3.9535
2010-01-05,000019.SZ,20.85672056,21.1144557,20.55933386,21.0153268,3110844.0,1992-10-12,否,交易,1651343132.8,32745901.7,-4.2656,0.8060585520388657,0.9299999999999999,1445.5042724609375,-3.9535
2010-01-06,000019.SZ,21.03515258,21.907486900000002,20.93602368,21.213584599999997,4766911.0,1992-10-12,否,交易,1666921841.6,51657486.1,-4.2656,0.8060585520388657,0.9299999999999999,1459.14111328125,-3.9535
2010-01-07,000019.SZ,21.233410380000002,21.4118424,19.924908900000002,20.18264404,3409268.0,1992-10-12,否,交易,1585912555.84,35359095.2,-4.2656,0.8060585520388657,0.9299999999999999,1388.2296142578125,-3.9535
2010-01-08,000019.SZ,20.1231667,20.499856519999998,19.84560578,20.36107606,1875981.0000000002,1992-10-12,否,交易,1599933393.76,19098544.099999998,-4.2656,0.8060585520388657,0.9299999999999999,1400.5028076171875,-3.9535
2010-01-11,000019.SZ,20.38090184,20.539508079999997,19.94473468,20.14299248,2075245.0,1992-10-12,否,交易,1582796814.08,21052452.8,-4.2656,0.8060585520388657,0.9299999999999999,1385.5023193359375,-3.9535
2010-01-12,000019.SZ,20.0240378,20.97567524,20.0240378,20.95584946,2386859.0,1992-10-12,否,交易,1646669520.16,24719133.900000002,-4.2656,0.8060585520388657,0.9299999999999999,1441.413330078125,-3.9535
2010-01-13,000019.SZ,20.4205534,20.9161979,20.063689359999998,20.202469819999997,2723823.0,1992-10-12,否,交易,1587470426.72,28028114.8,-4.2656,0.8060585520388657,0.9299999999999999,1389.59326171875,-3.9535
2010-01-14,000019.SZ,20.202469819999997,20.6188112,20.14299248,20.57915964,1880847.0,1992-10-12,否,交易,1617069973.44,19402897.9,-4.2656,0.8060585520388657,0.9299999999999999,1415.5032958984375,-3.9535
2010-01-15,000019.SZ,21.233410380000002,22.3040025,21.19375882,21.33253928,8227994.0,1992-10-12,否,交易,1676269066.8799999,89739387.0,-4.2656,0.8060585520388657,0.9299999999999999,1467.3232421875,-3.9535
2010-01-18,000019.SZ,20.97567524,22.244525160000002,20.836894779999998,21.86783534,7575631.0,1992-10-12,否,交易,1718331580.6399999,83239183.5,-4.2656,0.8060585520388657,0.9299999999999999,1504.1427001953125,-3.9535
2010-01-19,000019.SZ,21.808358,23.41424618,21.6101002,23.11685948,7969671.000000001,1992-10-12,否,交易,1816477446.08,90501326.10000001,-4.2656,0.8060585520388657,0.9299999999999999,1590.0548095703125,-3.9535
2010-01-20,000019.SZ,22.8987759,23.196162599999997,21.82818378,21.92731268,5733149.0,1992-10-12,否,交易,1723005193.28,65143437.7,-4.2656,0.8060585520388657,0.9299999999999999,1508.2337646484375,-3.9535
2010-01-21,000019.SZ,21.887661119999997,23.374594619999996,21.82818378,23.0970337,5456675.0,1992-10-12,否,交易,1814919575.2,62320212.099999994,-4.2656,0.8060585520388657,0.9299999999999999,1588.6910400390625,-3.9535
2010-01-22,000019.SZ,22.95825324,22.95825324,21.62992598,22.16522204,4022864.0,1992-10-12,否,交易,1741699643.84,44998804.300000004,-4.2656,0.8060585520388657,0.9299999999999999,1524.597900390625,-3.9535
2010-01-25,000019.SZ,21.848009559999998,22.56173764,21.37219084,21.37219084,2365736.0,1992-10-12,否,交易,1679384808.6399999,26182643.2,-4.2656,0.8060585520388657,0.9299999999999999,1470.0506591796875,-3.9535
2010-01-26,000019.SZ,21.510971299999998,21.62992598,19.78612844,20.46020496,3121185.0,1992-10-12,否,交易,1607722748.16,32275992.4,-4.2656,0.8060585520388657,0.9299999999999999,1407.3211669921875,-3.9535
2010-01-27,000019.SZ,20.44037918,20.7179401,20.14299248,20.261947160000002,1298073.0,1992-10-12,否,交易,1592144039.3600001,13393945.700000001,-4.2656,0.8060585520388657,0.9299999999999999,1393.684326171875,-3.9535
2010-01-28,000019.SZ,20.36107606,20.836894779999998,19.825779999999998,20.4205534,1908481.0000000002,1992-10-12,否,交易,1604607006.4,19623786.1,-4.2656,0.8060585520388657,0.9299999999999999,1404.5938720703125,-3.9535
2010-01-29,000019.SZ,20.34125028,21.0153268,20.14299248,20.67828854,2462551.0,1992-10-12,否,交易,1624859327.84,25751483.1,-4.2656,0.8060585520388657,0.9299999999999999,1422.3216552734375,-3.9535
2010-02-01,000019.SZ,20.67828854,20.67828854,19.3301355,19.44909018,2909491.0,1992-10-12,否,交易,1528271333.28,28949749.8,-4.2656,0.8060585520388657,0.9299999999999999,1337.7733154296875,-3.9535
2010-02-02,000019.SZ,19.54821908,19.74647688,19.0327488,19.0327488,1565163.0,1992-10-12,否,交易,1495556044.8,15384198.200000001,-4.2656,0.8060585520388657,0.9299999999999999,1309.135986328125,-3.9535
2010-02-03,000019.SZ,19.09222614,19.231006599999997,17.843201999999998,18.87414256,2773744.0,1992-10-12,否,交易,1483093077.76,25774873.3,-4.2656,0.8060585520388657,0.9299999999999999,1298.2265625,-3.9535
2010-02-04,000019.SZ,18.61640742,19.50856752,18.59658164,19.48874174,2630240.0,1992-10-12,否,交易,1531387075.04,25447450.799999997,-4.2656,0.8060585520388657,0.9299999999999999,1340.500732421875,-3.9535
2010-02-05,000019.SZ,19.09222614,20.38090184,18.9336199,20.063689359999998,3359583.0,1992-10-12,否,交易,1576565330.56,33222057.3,-4.2656,0.8060585520388657,0.9299999999999999,1380.0474853515625,-3.9535
2010-02-08,000019.SZ,19.825779999999998,20.4205534,19.60769642,19.6275222,1702381.0000000002,1992-10-12,否,交易,1542292171.2,17025687.3,-4.2656,0.8060585520388657,0.9299999999999999,1350.0465087890625,-3.9535
2010-02-09,000019.SZ,19.54821908,19.54821908,18.854316779999998,18.95344568,1550351.0,1992-10-12,否,交易,1489324561.28,14992986.1,-4.2656,0.8060585520388657,0.9299999999999999,1303.6812744140625,-3.9535
2010-02-10,000019.SZ,18.99309724,19.36978706,18.75518788,19.11205192,1015229.0000000001,1992-10-12,否,交易,1501787528.3200002,9733866.799999999,-4.2656,0.8060585520388657,0.9299999999999999,1314.5906982421875,-3.9535
2010-02-11,000019.SZ,19.11205192,19.78612844,18.893968339999997,19.0327488,1078604.0,1992-10-12,否,交易,1495556044.8,10508597.299999999,-4.2656,0.8060585520388657,0.9299999999999999,1309.135986328125,-3.9535
2010-02-12,000019.SZ,19.0327488,19.6275222,19.0327488,19.3301355,569203.0,1992-10-12,否,交易,1518924108.0,5520948.6,-4.2656,0.8060585520388657,0.9299999999999999,1329.5911865234375,-3.9535
2010-02-22,000019.SZ,19.231006599999997,19.48874174,19.07240036,19.250832380000002,933535.0,1992-10-12,否,交易,1512692624.48,9063915.6,-4.2656,0.8060585520388657,0.9299999999999999,1324.136474609375,-3.9535
2010-02-23,000019.SZ,19.250832380000002,19.27065816,18.834491,19.11205192,1160891.0,1992-10-12,否,交易,1501787528.3200002,11116333.8,-4.2656,0.8060585520388657,0.9299999999999999,1314.5906982421875,-3.9535
2010-02-24,000019.SZ,19.1318777,19.76630266,18.87414256,19.76630266,2117183.0,1992-10-12,否,交易,1553197267.3600001,20829886.900000002,-4.2656,0.8060585520388657,0.9299999999999999,1359.59228515625,-3.9535
2010-02-25,000019.SZ,19.80595422,20.55933386,19.80595422,20.34125028,2658940.0,1992-10-12,否,交易,1598375522.8799999,27059122.0,-4.2656,0.8060585520388657,0.9299999999999999,1399.1390380859375,-3.9535
2010-02-26,000019.SZ,20.28177294,20.28177294,19.924908900000002,19.96456046,1841441.9999999998,1992-10-12,否,交易,1568775976.16,18645427.8,-4.2656,0.8060585520388657,0.9299999999999999,1373.2291259765625,-3.9535
2010-03-01,000019.SZ,20.162818259999998,20.55933386,19.98438624,20.499856519999998,2532853.0,1992-10-12,否,交易,1610838489.92,25929933.2,-4.2656,0.8060585520388657,0.9299999999999999,1410.048583984375,-3.9535
2010-03-02,000019.SZ,20.57915964,22.54191186,20.3214245,22.54191186,7034892.999999999,1992-10-12,否,交易,1771299190.56,77379624.5,-4.2656,0.8060585520388657,0.9299999999999999,1550.5079345703125,-3.9535
2010-03-03,000019.SZ,23.51337508,24.167625819999998,22.56173764,23.0970337,13825435.999999998,1992-10-12,否,交易,1814919575.2,162107765.4,-4.2656,0.8060585520388657,0.9299999999999999,1588.6910400390625,-3.9535
2010-03-04,000019.SZ,22.997904799999997,24.782225,21.848009559999998,22.363479839999997,11624026.0,1992-10-12,否,交易,1757278352.6399999,137742619.5,-4.2656,0.8060585520388657,0.9299999999999999,1538.2347412109375,-3.9535
2010-03-05,000019.SZ,22.026441579999997,22.4031314,21.1144557,21.6101002,6758246.000000001,1992-10-12,否,交易,1698079259.2,74062566.60000001,-4.2656,0.8060585520388657,0.9299999999999999,1486.414794921875,-3.9535
2010-03-08,000019.SZ,21.76870644,22.16522204,21.6101002,21.94713846,4128294.9999999995,1992-10-12,否,交易,1724563064.16,45559138.3,-4.2656,0.8060585520388657,0.9299999999999999,1509.597412109375,-3.9535
2010-03-09,000019.SZ,21.94713846,21.94713846,21.173933039999998,21.33253928,3229651.0,1992-10-12,否,交易,1676269066.8799999,34933302.5,-4.2656,0.8060585520388657,0.9299999999999999,1467.3232421875,-3.9535
2010-03-10,000019.SZ,21.27306194,22.2048736,21.03515258,22.16522204,4474923.0,1992-10-12,否,交易,1741699643.84,49014670.1,-4.2656,0.8060585520388657,0.9299999999999999,1524.597900390625,-3.9535
2010-03-11,000019.SZ,22.16522204,22.26435094,21.4118424,21.72905488,2766230.0,1992-10-12,否,交易,1707426484.48,30456043.2,-4.2656,0.8060585520388657,0.9299999999999999,1494.596923828125,-3.9535
2010-03-12,000019.SZ,21.570448640000002,22.0066158,21.213584599999997,21.29288772,1994730.0,1992-10-12,否,交易,1673153325.1200001,21697345.9,-4.2656,0.8060585520388657,0.9299999999999999,1464.595947265625,-3.9535
2010-03-15,000019.SZ,21.054978359999996,21.173933039999998,20.08351514,20.14299248,3037989.0,1992-10-12,否,交易,1582796814.08,31322434.3,-4.2656,0.8060585520388657,0.9299999999999999,1385.5023193359375,-3.9535
2010-03-16,000019.SZ,20.14299248,20.63863698,19.88525734,20.5196823,2124839.0,1992-10-12,否,交易,1612396360.8,21605662.2,-4.2656,0.8060585520388657,0.9299999999999999,1411.4122314453125,-3.9535
2010-03-17,000019.SZ,20.499856519999998,20.97567524,20.38090184,20.97567524,2400004.0,1992-10-12,否,交易,1648227391.04,25068776.7,-4.2656,0.8060585520388657,0.9299999999999999,1442.7769775390625,-3.9535
2010-03-18,000019.SZ,21.03515258,21.3127135,20.817069,20.99550102,2517943.0,1992-10-12,否,交易,1649785261.92,26801501.1,-4.2656,0.8060585520388657,0.9299999999999999,1444.140625,-3.9535
2010-03-19,000019.SZ,20.99550102,21.3127135,20.6188112,21.213584599999997,2608469.0,1992-10-12,否,交易,1666921841.6,27669536.400000002,-4.2656,0.8060585520388657,0.9299999999999999,1459.14111328125,-3.9535
2010-03-22,000019.SZ,21.233410380000002,21.689403319999997,21.19375882,21.66957754,2894440.0,1992-10-12,否,交易,1702752871.84,31355158.9,-4.2656,0.8060585520388657,0.9299999999999999,1490.505859375,-3.9535
2010-03-23,000019.SZ,21.848009559999998,22.4031314,21.6101002,21.887661119999997,5466128.0,1992-10-12,否,交易,1719889451.52,60754603.199999996,-4.2656,0.8060585520388657,0.9299999999999999,1505.50634765625,-3.9535
2010-03-24,000019.SZ,21.96696424,22.185047819999998,21.173933039999998,21.37219084,3906926.0,1992-10-12,否,交易,1679384808.6399999,42280657.6,-4.2656,0.8060585520388657,0.9299999999999999,1470.0506591796875,-3.9535
2010-03-25,000019.SZ,21.33253928,21.33253928,20.57915964,20.63863698,2578273.0,1992-10-12,否,交易,1621743586.08,26992803.1,-4.2656,0.8060585520388657,0.9299999999999999,1419.5943603515625,-3.9535
2010-03-26,000019.SZ,21.0153268,21.37219084,20.73776588,21.07480414,2219584.0,1992-10-12,否,交易,1656016745.44,23636164.1,-4.2656,0.8060585520388657,0.9299999999999999,1449.5953369140625,-3.9535
2010-03-29,000019.SZ,20.95584946,21.848009559999998,20.79724322,21.550622859999997,3408050.0,1992-10-12,否,交易,1693405646.56,36597203.9,-4.2656,0.8060585520388657,0.9299999999999999,1482.32373046875,-3.9535
2010-03-30,000019.SZ,21.45149396,22.4031314,21.07480414,22.16522204,3743228.0,1992-10-12,否,交易,1741699643.84,40823216.1,-4.2656,0.8060585520388657,0.9299999999999999,1524.597900390625,-3.9535
2010-03-31,000019.SZ,21.96696424,22.383305619999998,21.59027442,22.14539626,3815283.9999999995,1992-10-12,否,交易,1740141772.96,42314312.0,-3.9303,0.8587711114695985,-14.610000000000001,1523.2342529296875,-3.6128
2010-04-01,000019.SZ,22.383305619999998,22.5022603,22.14539626,22.4031314,4814035.0,1992-10-12,否,交易,1760394094.4,54216363.599999994,-3.9303,0.8587711114695985,-14.610000000000001,1540.962158203125,-3.6128
2010-04-02,000019.SZ,22.363479839999997,22.700518099999996,22.06609314,22.28417672,3504062.0000000005,1992-10-12,否,交易,1751046869.1200001,39459473.7,-3.9303,0.8587711114695985,-14.610000000000001,1532.780029296875,-3.6128
