date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2009-09-04,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-07,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-08,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-09,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-10,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-11,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-14,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-15,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,是,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-16,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,否,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-17,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,否,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-18,000011.SZ,19.77247392,19.77247392,19.77247392,19.77247392,0.0,1992-03-30,否,停牌一天,866389523.9999999,0.0,17.0032,2.661866191644907,85.2,43.07225799560547,17.0408
2009-09-21,000011.SZ,20.752754799999995,20.752754799999995,20.752754799999995,20.752754799999995,20611.0,1992-03-30,否,停牌1小时,909343434.9999998,205079.5,17.0032,2.661866191644907,85.2,45.207698822021484,17.0408
2009-09-22,000011.SZ,21.795606799999995,21.795606799999995,21.795606799999995,21.795606799999995,16365.0,1992-03-30,否,交易,955039084.9999998,171014.3,17.0032,2.661866191644907,85.2,47.47944259643555,17.0408
2009-09-23,000011.SZ,22.88017288,22.88017288,22.88017288,22.88017288,46193.0,1992-03-30,否,交易,1002562560.9999999,506737.19999999995,17.0032,2.661866191644907,85.2,49.84205627441406,17.0408
2009-09-24,000011.SZ,24.027310079999996,24.027310079999996,24.027310079999996,24.027310079999996,162902.0,1992-03-30,否,停牌1小时,1052827775.9999998,1876631.0,17.0032,2.661866191644907,85.2,52.340972900390625,17.0408
2009-09-25,000011.SZ,25.237018399999997,25.237018399999997,25.237018399999997,25.237018399999997,424668.0,1992-03-30,否,交易,1105834729.9999998,5138482.8,17.0032,2.661866191644907,85.2,54.9761962890625,17.0408
2009-09-28,000011.SZ,26.50929784,26.50929784,26.50929784,26.50929784,2297931.0,1992-03-30,否,交易,1161583423.0,29206703.0,17.0032,2.661866191644907,85.2,57.74772262573242,17.0408
2009-09-29,000011.SZ,27.114151999999997,27.114151999999997,25.17444728,25.445588799999996,12766503.0,1992-03-30,否,停牌1小时,1114973859.9999998,159351789.0,17.0032,2.661866191644907,85.2,55.430545806884766,17.0408
2009-09-30,000011.SZ,25.612445119999997,26.717868239999998,25.612445119999997,26.717868239999998,7030008.0,1992-03-30,否,交易,1170722552.9999998,88725986.39999999,24.6082,2.5170722262250282,74.81,58.20207214355469,24.6316
2009-10-09,000011.SZ,27.510435759999996,27.844148399999995,26.467583759999997,27.468721679999998,11067241.0,1992-03-30,否,交易,1203623420.9999998,144249844.60000002,24.6082,2.5170722262250282,74.81,59.83772659301758,24.6316
2009-10-12,000011.SZ,28.67843,28.845286319999996,28.052718799999994,28.845286319999996,8035109.0,1992-03-30,否,交易,1263941678.9999998,110125580.8,24.6082,2.5170722262250282,74.81,40.96683120727539,24.6316
2009-10-13,000011.SZ,29.13728488,30.284422079999995,28.803572239999998,30.284422079999995,12652626.0,1992-03-30,否,交易,1327001675.9999998,182636013.4,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-14,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-15,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-16,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-19,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-20,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-21,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-22,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-23,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-26,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-27,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-28,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-29,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-10-30,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-11-02,000011.SZ,30.284422079999995,30.284422079999995,30.284422079999995,30.284422079999995,0.0,1992-03-30,否,停牌一天,1327001675.9999998,0.0,24.6082,2.5170722262250282,74.81,43.0107307434082,24.6316
2009-11-03,000011.SZ,33.9197976,47.255786400000005,31.890408,40.732748400000006,64862060.0,1992-03-30,否,盘中停牌,6748775075.150002,885139861.7,24.6082,2.5170722262250282,74.81,41.618507385253906,24.6316
2009-11-04,000011.SZ,38.23949832,39.80502744,37.688664,38.703358800000004,28886113.0,1992-03-30,否,交易,6412537171.05,383134734.7,24.6082,2.5170722262250282,74.81,39.54499053955078,24.6316
2009-11-05,000011.SZ,39.4281408,39.4281408,37.3987512,37.80462912,18966045.0,1992-03-30,否,交易,6263631813.52,249912134.4,24.6082,2.5170722262250282,74.81,38.62671661376953,24.6316
2009-11-06,000011.SZ,37.80462912,37.80462912,37.80462912,37.80462912,0.0,1992-03-30,否,停牌一天,6263631813.52,0.0,24.6082,2.5170722262250282,74.81,38.62671661376953,24.6316
2009-11-09,000011.SZ,38.23949832,38.23949832,36.384056400000006,37.02186456,14462282.0,1992-03-30,否,交易,6133940050.51,184429353.4,24.6082,2.5170722262250282,74.81,37.82693099975586,24.6316
2009-11-10,000011.SZ,37.02186456,37.94958552,36.76094304,37.94958552,16402660.999999998,1992-03-30,否,交易,6287648806.670001,210749184.0,24.6082,2.5170722262250282,74.81,38.77482604980469,24.6316
2009-11-11,000011.SZ,38.03655936,38.065550640000005,36.76094304,37.02186456,10669535.0,1992-03-30,否,交易,6133940050.51,137205713.2,24.6082,2.5170722262250282,74.81,37.82693099975586,24.6316
2009-11-12,000011.SZ,36.8189256,37.28278608,36.32607384,36.78993432,11901982.0,1992-03-30,否,交易,6095512861.47,150577292.3,24.6082,2.5170722262250282,74.81,37.5899543762207,24.6316
2009-11-13,000011.SZ,36.500021520000004,37.07984712,36.384056400000006,37.07984712,9001628.0,1992-03-30,否,交易,6143546847.77,114192775.5,24.6082,2.5170722262250282,74.81,37.886173248291016,24.6316
2009-11-16,000011.SZ,37.3987512,40.52980944,37.3987512,39.83401872,23476198.0,1992-03-30,否,交易,6599869717.620001,312951299.5,24.6082,2.5170722262250282,74.81,40.70023727416992,24.6316
2009-11-17,000011.SZ,39.94998384,39.94998384,38.674367520000004,39.37015824,14651360.999999998,1992-03-30,否,交易,6523015339.540001,198667245.9,24.6082,2.5170722262250282,74.81,40.226287841796875,24.6316
2009-11-18,000011.SZ,39.37015824,39.4281408,38.413446,38.81932392,10066039.0,1992-03-30,否,交易,6431750765.570001,134733563.6,24.6082,2.5170722262250282,74.81,39.663475036621094,24.6316
2009-11-19,000011.SZ,38.8483152,39.60208848,38.703358800000004,39.37015824,12337443.0,1992-03-30,否,交易,6523015339.540001,166695343.6,24.6082,2.5170722262250282,74.81,40.226287841796875,24.6316
2009-11-20,000011.SZ,39.25419312,39.45713208,38.38445472,38.90629776,10999796.0,1992-03-30,否,交易,6446160961.460001,147917551.4,24.6082,2.5170722262250282,74.81,39.752342224121094,24.6316
2009-11-23,000011.SZ,39.41696395,39.41696395,38.267967430000006,38.65096627,13244964.000000002,1992-03-30,否,交易,6398607311.39,160164668.6,24.6082,2.5170722262250282,74.81,39.45908737182617,24.6316
2009-11-24,000011.SZ,38.842465690000004,39.51271366,36.76788864,37.27855376,18940270.0,1992-03-30,否,交易,6171406556.320001,229570613.0,24.6082,2.5170722262250282,74.81,38.057979583740234,24.6316
2009-11-25,000011.SZ,36.95938806,40.85320960000001,36.76788864,39.73612965,23523123.0,1992-03-30,否,交易,6578254420.05,286903985.09999996,24.6082,2.5170722262250282,74.81,40.56693649291992,24.6316
2009-11-26,000011.SZ,39.73612965,43.56611805000001,39.73612965,41.84262327,43277607.0,1992-03-30,否,交易,6926981160.39,568217781.1,24.6082,2.5170722262250282,74.81,42.71747589111328,24.6316
2009-11-27,000011.SZ,40.85320960000001,40.85320960000001,37.66155260000001,37.66155260000001,22447408.0,1992-03-30,否,交易,6234811418.200001,269437929.5,24.6082,2.5170722262250282,74.81,38.4489860534668,24.6316
2009-11-30,000011.SZ,37.3423869,38.10838458,36.35297323,37.98071830000001,14865360.999999998,1992-03-30,否,交易,6287648803.100001,174496014.20000002,24.6082,2.5170722262250282,74.81,38.77482604980469,24.6316
2009-12-01,000011.SZ,37.91688516000001,38.90629883,37.0232212,38.299884000000006,12616765.0,1992-03-30,否,交易,6340486188.000001,150223722.70000002,24.6082,2.5170722262250282,74.81,39.10066223144531,24.6316
2009-12-02,000011.SZ,38.299884000000006,40.05529535,37.69346917000001,39.033965110000004,17309617.0,1992-03-30,否,交易,6462012173.270001,210493474.2,24.6082,2.5170722262250282,74.81,39.850093841552734,24.6316
2009-12-03,000011.SZ,38.587133130000005,38.9382154,37.66155260000001,38.10838458,11544585.0,1992-03-30,否,交易,6308783757.06,138111393.29999998,24.6082,2.5170722262250282,74.81,38.90515899658203,24.6316
2009-12-04,000011.SZ,37.98071830000001,38.42755028,36.41680637,37.15088748,10052302.0,1992-03-30,否,交易,6150271602.360001,118034732.60000001,24.6082,2.5170722262250282,74.81,37.927642822265625,24.6316
2009-12-07,000011.SZ,36.86363835,38.07646801,36.3848898,37.94880173000001,7287800.999999999,1992-03-30,否,交易,6282365064.610001,85298740.2,24.6082,2.5170722262250282,74.81,38.74224090576172,24.6316
2009-12-08,000011.SZ,38.39563371,38.587133130000005,37.47005318,37.88496859,8415187.0,1992-03-30,否,交易,6271797587.63,100388540.39999999,24.6082,2.5170722262250282,74.81,38.67707443237305,24.6316
2009-12-09,000011.SZ,37.40622004,37.78921888,36.99130463,37.15088748,5047618.0,1992-03-30,否,交易,6150271602.360001,59028923.6,24.6082,2.5170722262250282,74.81,37.927642822265625,24.6316
2009-12-10,000011.SZ,37.24663719,37.66155260000001,37.0232212,37.40622004,4074711.0,1992-03-30,否,交易,6192541510.280001,47590189.3,24.6082,2.5170722262250282,74.81,38.18831253051758,24.6316
2009-12-11,000011.SZ,37.56580289,37.66155260000001,36.7040555,36.89555492,4951902.0,1992-03-30,否,交易,6108001694.440001,57741828.2,24.6082,2.5170722262250282,74.81,37.66697311401367,24.6316
2009-12-14,000011.SZ,36.54447265,37.0232212,35.108227,36.03380753,6068865.0,1992-03-30,否,交易,5965340755.21,68075055.0,24.6082,2.5170722262250282,74.81,36.787208557128906,24.6316
2009-12-15,000011.SZ,36.129557240000004,36.129557240000004,35.108227,35.23589328,6085832.0,1992-03-30,否,交易,5833247292.96,67546562.39999999,24.6082,2.5170722262250282,74.81,35.97261047363281,24.6316
2009-12-16,000011.SZ,35.267809850000006,35.71464183,35.14014357,35.331642990000006,4551584.0,1992-03-30,否,交易,5849098508.430001,50550678.800000004,24.6082,2.5170722262250282,74.81,36.07036209106445,24.6316
2009-12-17,000011.SZ,35.49122584,35.650808690000005,34.37414589,34.53372874,5073821.0,1992-03-30,否,交易,5717005046.180001,55906460.5,24.6082,2.5170722262250282,74.81,35.25576400756836,24.6316
2009-12-18,000011.SZ,34.21456304,34.21456304,31.43782145,31.46973802,7115467.0,1992-03-30,否,交易,5209766151.14,71767481.7,24.6082,2.5170722262250282,74.81,32.12771224975586,24.6316
2009-12-21,000011.SZ,31.40590488,32.331485410000006,30.09732551,32.13998599,6330102.0,1992-03-30,否,交易,5320724659.43,61878666.8,24.6082,2.5170722262250282,74.81,32.811973571777344,24.6316
2009-12-22,000011.SZ,31.69315401,31.91657,30.193075220000004,30.3207415,4938355.0,1992-03-30,否,交易,5019551565.500001,47955902.4,24.6082,2.5170722262250282,74.81,30.95469093322754,24.6316
2009-12-23,000011.SZ,30.03349237,30.67182377,30.03349237,30.544157490000003,3866703.0,1992-03-30,否,交易,5056537734.93,36820813.699999996,24.6082,2.5170722262250282,74.81,31.18277931213379,24.6316
2009-12-24,000011.SZ,30.544157490000003,31.43782145,30.288824930000004,31.278238600000005,5331813.0,1992-03-30,否,交易,5178063720.200001,51756897.599999994,24.6082,2.5170722262250282,74.81,31.932209014892578,24.6316
2009-12-25,000011.SZ,31.310155170000005,34.40606246,31.310155170000005,34.40606246,11320448.0,1992-03-30,否,交易,5695870092.22,118074137.8,24.6082,2.5170722262250282,74.81,35.12542724609375,24.6316
2009-12-28,000011.SZ,35.108227,36.3848898,34.56564531,35.555058980000005,16354007.999999998,1992-03-30,否,交易,5886084677.860001,180882649.5,24.6082,2.5170722262250282,74.81,36.2984504699707,24.6316
2009-12-29,000011.SZ,35.108227,35.267809850000006,33.99114705,34.69331159,7560650.999999999,1992-03-30,否,交易,5743423738.63,82056971.8,24.6082,2.5170722262250282,74.81,35.41868591308594,24.6316
2009-12-30,000011.SZ,34.31031275,34.66139502,33.8315642,34.31031275,6243258.0,1992-03-30,否,交易,5680018876.750001,66872827.00000001,24.6082,2.5170722262250282,74.81,35.02767562866211,24.6316
2009-12-31,000011.SZ,34.34222932,34.56564531,33.70389792,34.11881333,5081034.0,1992-03-30,否,交易,5648316445.81,54313822.099999994,17.8292,3.283903196391315,89.86,34.83217239379883,15.7353
2010-01-04,000011.SZ,34.43797903,34.43797903,33.92731391,33.95923048,3625940.0,1992-03-30,否,交易,5621897753.360001,38667462.5,17.8292,3.283903196391315,89.86,34.669254302978516,15.7353
2010-01-05,000011.SZ,33.8315642,34.18264647,32.586817970000006,32.905983670000005,6865389.0,1992-03-30,否,交易,5447534383.190001,71046689.5,17.8292,3.283903196391315,89.86,33.59398651123047,15.7353
2010-01-06,000011.SZ,32.77831739,33.57623164,32.26765227,33.001733380000005,6138902.0,1992-03-30,否,交易,5463385598.660001,63360601.5,17.8292,3.283903196391315,89.86,33.69173812866211,15.7353
2010-01-07,000011.SZ,32.49106826,33.225149370000004,31.94848657,32.2357357,5344953.0,1992-03-30,否,交易,5336575874.900001,54344572.6,17.8292,3.283903196391315,89.86,32.909725189208984,15.7353
2010-01-08,000011.SZ,31.94848657,32.5549014,31.94848657,32.5549014,3795357.0,1992-03-30,否,交易,5389413259.8,38441995.199999996,17.8292,3.283903196391315,89.86,33.235565185546875,15.7353
2010-01-11,000011.SZ,32.714484250000005,33.57623164,32.04423628,33.41664879,7382946.000000001,1992-03-30,否,交易,5532074199.030001,75789458.4,17.8292,3.283903196391315,89.86,34.11532974243164,15.7353
2010-01-12,000011.SZ,33.193232800000004,34.59756188,32.81023396,34.18264647,9539613.0,1992-03-30,否,交易,5658883922.790001,101360227.8,17.8292,3.283903196391315,89.86,34.897342681884766,15.7353
2010-01-13,000011.SZ,33.5123985,33.57623164,32.29956884,32.395318550000006,6492559.0,1992-03-30,否,交易,5362994567.35,66945986.099999994,17.8292,3.283903196391315,89.86,33.0726432800293,15.7353
2010-01-14,000011.SZ,32.905983670000005,33.384732220000004,32.29956884,32.81023396,5088459.0,1992-03-30,否,交易,5431683167.72,52272615.0,17.8292,3.283903196391315,89.86,66.95310974121094,15.7353
2010-01-15,000011.SZ,32.874067100000005,34.37414589,32.874067100000005,33.76773106,8585253.0,1992-03-30,否,交易,5590195322.420001,90770826.0,17.8292,3.283903196391315,89.86,68.90699768066406,15.7353
2010-01-18,000011.SZ,33.89539734,34.27839618,33.257065940000004,33.95923048,6515075.0,1992-03-30,否,交易,5621897753.360001,68714711.6,17.8292,3.283903196391315,89.86,69.29777526855469,15.7353
2010-01-19,000011.SZ,34.02306362,34.4698956,33.44856536,33.640064779999996,4991312.0,1992-03-30,否,交易,5569060368.46,52859826.0,17.8292,3.283903196391315,89.86,68.64647674560547,15.7353
2010-01-20,000011.SZ,33.640064779999996,34.91672758,33.640064779999996,34.11881333,12755721.0,1992-03-30,否,交易,5648316445.81,136757665.2,17.8292,3.283903196391315,89.86,69.62342071533203,15.7353
2010-01-21,000011.SZ,34.88481101,37.53388632,34.7890613,37.53388632,28689352.0,1992-03-30,否,交易,6213676464.240001,329750976.1,17.8292,3.283903196391315,89.86,76.59227752685547,15.7353
2010-01-22,000011.SZ,37.53388632,37.53388632,34.1507299,35.45930927,22894885.0,1992-03-30,否,交易,5870233462.39,256753379.1,17.8292,3.283903196391315,89.86,72.35885620117188,15.7353
2010-01-25,000011.SZ,34.7890613,35.39547613,32.84215053,32.84215053,9741442.0,1992-03-30,否,交易,5436966906.21,103864114.5,17.8292,3.283903196391315,89.86,67.01824188232422,15.7353
2010-01-26,000011.SZ,33.03364995,33.44856536,30.3207415,30.67182377,8161853.999999999,1992-03-30,否,交易,5077672688.89,80105810.2,17.8292,3.283903196391315,89.86,62.58943557739258,15.7353
2010-01-27,000011.SZ,30.735656910000003,31.533571160000005,30.3207415,30.92715633,4708049.0,1992-03-30,否,交易,5119942596.81,45821956.400000006,17.8292,3.283903196391315,89.86,63.1104736328125,15.7353
2010-01-28,000011.SZ,30.895239760000003,30.9590729,29.937742660000005,30.831406620000003,4015058.0,1992-03-30,否,交易,5104091381.340001,38312667.800000004,17.8292,3.283903196391315,89.86,62.91508483886719,15.7353
2010-01-29,000011.SZ,30.38457464,31.278238600000005,30.0015758,31.054822610000002,4497438.0,1992-03-30,否,交易,5141077550.77,43350068.0,17.8292,3.283903196391315,89.86,63.37099075317383,15.7353
2010-02-01,000011.SZ,31.022906040000002,31.022906040000002,29.29941126,30.09732551,4728437.0,1992-03-30,否,交易,4982565396.070001,44145642.099999994,17.8292,3.283903196391315,89.86,61.41710662841797,15.7353
2010-02-02,000011.SZ,30.256908360000004,30.831406620000003,29.522827250000002,29.61857696,4337406.0,1992-03-30,否,交易,4903309318.72,41102926.7,17.8292,3.283903196391315,89.86,60.440162658691406,15.7353
2010-02-03,000011.SZ,29.490910680000002,32.07615285000001,28.46958044,31.91657,7493766.0,1992-03-30,否,交易,5283738490.000001,70332500.8,17.8292,3.283903196391315,89.86,65.12948608398438,15.7353
2010-02-04,000011.SZ,31.75698715,32.714484250000005,30.576074060000003,31.884653430000004,11135792.0,1992-03-30,否,交易,5278454751.510001,111518837.8,17.8292,3.283903196391315,89.86,65.0643539428711,15.7353
2010-02-05,000011.SZ,30.799490050000003,31.246322029999998,30.03349237,30.193075220000004,5177336.0,1992-03-30,否,交易,4998416611.540001,49677036.2,17.8292,3.283903196391315,89.86,61.61249542236328,15.7353
2010-02-08,000011.SZ,30.512240920000004,31.150572320000002,30.35265807,30.9590729,2831557.0,1992-03-30,否,交易,5125226335.3,27324905.0,17.8292,3.283903196391315,89.86,63.175601959228516,15.7353
2010-02-09,000011.SZ,30.512240920000004,30.512240920000004,29.58666039,29.905826089999998,3837454.0,1992-03-30,否,交易,4950862965.13,36060212.4,17.8292,3.283903196391315,89.86,57.60957717895508,15.7353
2010-02-10,000011.SZ,30.09732551,30.193075220000004,29.778159810000002,30.06540894,2579484.0,1992-03-30,否,交易,4977281657.580001,24208577.6,17.8292,3.283903196391315,89.86,57.9169921875,15.7353
2010-02-11,000011.SZ,30.12924208,30.544157490000003,29.905826089999998,29.937742660000005,2283893.0,1992-03-30,否,交易,4956146703.620001,21592348.2,17.8292,3.283903196391315,89.86,57.67106246948242,15.7353
2010-02-12,000011.SZ,30.0015758,30.44840778,29.84199295,30.16115865,2518593.0,1992-03-30,否,交易,4993132873.05,23748165.099999998,17.8292,3.283903196391315,89.86,58.101444244384766,15.7353
2010-02-22,000011.SZ,30.0015758,30.6399072,29.65049353,30.576074060000003,4005429.0,1992-03-30,否,交易,5061821473.420001,37902761.2,17.8292,3.283903196391315,89.86,58.90072250366211,15.7353
2010-02-23,000011.SZ,30.480324350000004,30.895239760000003,29.937742660000005,30.799490050000003,4826403.0,1992-03-30,否,交易,5098807642.85,46106470.2,17.8292,3.283903196391315,89.86,59.33110427856445,15.7353
2010-02-24,000011.SZ,30.6399072,31.43782145,30.3207415,31.34207174,5811665.0,1992-03-30,否,交易,5188631197.18,56542785.0,17.8292,3.283903196391315,89.86,60.37631607055664,15.7353
2010-02-25,000011.SZ,31.50165459,32.52298483,31.246322029999998,32.01231971,7702462.0,1992-03-30,否,交易,5299589705.47,76588642.7,17.8292,3.283903196391315,89.86,61.667457580566406,15.7353
2010-02-26,000011.SZ,31.98040314,32.618734540000005,31.62932087,31.884653430000004,6286433.0,1992-03-30,否,交易,5278454751.510001,63284584.9,17.8292,3.283903196391315,89.86,61.42152404785156,15.7353
2010-03-01,000011.SZ,31.91657,33.06556652,31.72507058,32.714484250000005,8365470.0,1992-03-30,否,交易,5415831952.250001,84947189.6,17.8292,3.283903196391315,89.86,63.020084381103516,15.7353
2010-03-02,000011.SZ,32.714484250000005,34.34222932,31.91657,33.5123985,12962682.0,1992-03-30,否,交易,5547925414.500001,134619536.7,17.8292,3.283903196391315,89.86,64.55715942382812,15.7353
2010-03-03,000011.SZ,33.161316230000004,34.11881333,32.650651110000005,33.67198135,10701968.0,1992-03-30,否,交易,5574344106.950001,112231566.9,17.8292,3.283903196391315,89.86,64.86457061767578,15.7353
2010-03-04,000011.SZ,33.76773106,34.98056072000001,33.5123985,34.43797903,19075537.0,1992-03-30,否,交易,5701153830.71,205161183.4,17.8292,3.283903196391315,89.86,66.34016418457031,15.7353
2010-03-05,000011.SZ,34.43797903,34.43797903,33.129399660000004,33.384732220000004,9317346.0,1992-03-30,否,交易,5526790460.540001,98416955.10000001,17.8292,3.283903196391315,89.86,64.31122589111328,15.7353
2010-03-08,000011.SZ,33.8315642,34.21456304,33.225149370000004,33.288982510000004,6092360.0,1992-03-30,否,交易,5510939245.070001,64149257.9,17.8292,3.283903196391315,89.86,64.12677764892578,15.7353
2010-03-09,000011.SZ,33.225149370000004,34.56564531,32.395318550000006,34.43797903,12488188.0,1992-03-30,否,交易,5701153830.71,132730073.39999999,17.8292,3.283903196391315,89.86,66.34016418457031,15.7353
2010-03-10,000011.SZ,34.4698956,35.4273927,34.02306362,34.69331159,12240163.0,1992-03-30,否,交易,5743423738.63,133446643.1,17.8292,3.283903196391315,89.86,66.83203125,15.7353
2010-03-11,000011.SZ,34.4698956,36.57638922,33.76773106,36.097640670000004,16425654.999999998,1992-03-30,否,交易,5975908232.190001,180809326.20000002,17.8292,3.283903196391315,89.86,69.53728485107422,15.7353
2010-03-12,000011.SZ,35.778474970000005,39.48079709,35.36355956,37.69346917000001,33931789.0,1992-03-30,否,交易,6240095156.690001,398604532.0,17.8292,3.283903196391315,89.86,72.61143493652344,15.7353
2010-03-15,000011.SZ,37.59771946,39.225464529999996,36.225306950000004,38.04455144,21385697.0,1992-03-30,否,交易,6298216280.080001,254353914.5,17.8292,3.283903196391315,89.86,73.2877426147461,15.7353
2010-03-16,000011.SZ,37.3423869,38.90629883,37.0232212,37.72538574,12476704.0,1992-03-30,否,交易,6245378895.180001,147791549.0,17.8292,3.283903196391315,89.86,72.67291259765625,15.7353
2010-03-17,000011.SZ,37.50196975,38.874382260000004,36.48063951,38.6190497,20044544.0,1992-03-30,否,交易,6393323572.900001,236802419.0,17.8292,3.283903196391315,89.86,74.39443969726562,15.7353
2010-03-18,000011.SZ,38.6190497,38.6190497,38.6190497,38.6190497,0.0,1992-03-30,否,停牌一天,6393323572.900001,0.0,17.8292,3.283903196391315,89.86,74.39443969726562,15.7353
2010-03-19,000011.SZ,38.267967430000006,39.99146221,38.07646801,38.39563371,19215063.0,1992-03-30,否,交易,6356337403.47,234990925.7,17.8292,3.283903196391315,89.86,73.96405792236328,15.7353
2010-03-22,000011.SZ,38.299884000000006,38.39563371,36.89555492,38.07646801,11242103.0,1992-03-30,否,交易,6303500018.570001,132670989.6,17.8292,3.283903196391315,89.86,73.34922790527344,15.7353
2010-03-23,000011.SZ,37.85305202,40.34254448,37.18280405,39.64037994,23341104.0,1992-03-30,否,交易,6562403204.580001,286808555.40000004,17.8292,3.283903196391315,89.86,76.36189270019531,15.7353
2010-03-24,000011.SZ,39.28929767,39.5765468,38.459466850000005,39.193547960000004,12265629.0,1992-03-30,否,交易,6488430865.72,149740863.7,17.8292,3.283903196391315,89.86,75.50113677978516,15.7353
2010-03-25,000011.SZ,38.65096627,38.9382154,36.41680637,36.79980521,12728309.0,1992-03-30,否,交易,6092150478.97,149561115.6,17.8292,3.283903196391315,89.86,70.88990783691406,15.7353
2010-03-26,000011.SZ,36.86363835,37.50196975,36.57638922,36.89555492,6706638.0,1992-03-30,否,交易,6108001694.440001,77907725.30000001,17.8292,3.283903196391315,89.86,71.07435607910156,15.7353
