date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2008-06-27,000026.SZ,39.16182736,40.531782719999995,38.0280712,39.2090672,1223852.0,1993-06-03,否,交易,1585283391.7000003,10117636.9,2.3392,0.6884550294447322,-10.56,32.30173873901367,2.3546
2008-06-30,000026.SZ,39.2090672,40.24834368,38.972868,40.153864,1258480.0,1993-06-03,否,交易,1623482991.5000002,10563412.200000001,5.9148,1.1246972521956395,-15.32,33.08009338378906,5.9617
2008-07-01,000026.SZ,40.57902256,40.720742079999994,39.2090672,39.49250624,277538.0,1993-06-03,否,交易,1596743271.64,2328054.9,5.9148,1.1246972521956395,-15.32,32.53524398803711,5.9617
2008-07-02,000026.SZ,38.0280712,39.9176648,38.0280712,39.11458751999999,345825.0,1993-06-03,否,交易,1581463431.72,2879382.2,5.9148,1.1246972521956395,-15.32,32.22390365600586,5.9617
2008-07-03,000026.SZ,39.020107839999994,40.956941279999995,38.264270399999994,40.01214448,941668.0,1993-06-03,否,交易,1617753051.5300004,7964390.2,5.9148,1.1246972521956395,-15.32,32.963340759277344,5.9617
2008-07-04,000026.SZ,40.3900632,40.720742079999994,39.2090672,40.153864,402150.0,1993-06-03,否,交易,1623482991.5000002,3398055.5,5.9148,1.1246972521956395,-15.32,33.08009338378906,5.9617
2008-07-07,000026.SZ,40.48454288,42.043457599999996,39.49250624,41.5710592,1017111.0,1993-06-03,否,交易,1680782391.2000003,8865974.6,5.9148,1.1246972521956395,-15.32,34.24762725830078,5.9617
2008-07-08,000026.SZ,42.232416959999995,42.232416959999995,40.531782719999995,41.5710592,1213662.0,1993-06-03,否,交易,1680782391.2000003,10618083.1,5.9148,1.1246972521956395,-15.32,34.24762725830078,5.9617
2008-07-09,000026.SZ,42.043457599999996,43.082734079999994,40.67350224,42.79929504,1387595.0,1993-06-03,否,交易,1730441870.9400003,12520018.700000001,5.9148,1.1246972521956395,-15.32,35.25948715209961,5.9617
2008-07-10,000026.SZ,42.374136480000004,43.082734079999994,41.5710592,41.5710592,1122075.0,1993-06-03,否,交易,1680782391.2000003,10040122.799999999,5.9148,1.1246972521956395,-15.32,34.24762725830078,5.9617
2008-07-11,000026.SZ,41.476579519999994,42.32689664,40.106624159999996,40.956941279999995,605107.0,1993-06-03,否,交易,1655952651.3300002,5181736.2,5.9148,1.1246972521956395,-15.32,33.741695404052734,5.9617
2008-07-14,000026.SZ,40.531782719999995,41.42933968,40.153864,40.956941279999995,494120.0,1993-06-03,否,交易,1655952651.3300002,4250223.600000001,5.9148,1.1246972521956395,-15.32,33.741695404052734,5.9617
2008-07-15,000026.SZ,41.287620159999996,41.5710592,39.2090672,40.153864,713407.0,1993-06-03,否,交易,1623482991.5000002,6082786.4,5.9148,1.1246972521956395,-15.32,33.08009338378906,5.9617
2008-07-16,000026.SZ,40.626262399999995,40.626262399999995,37.3194736,38.12255088,555068.0,1993-06-03,否,交易,1541353851.9300003,4525417.1,5.9148,1.1246972521956395,-15.32,31.40662956237793,5.9617
2008-07-17,000026.SZ,38.264270399999994,38.972868,37.13051424,37.36671344,461388.0,1993-06-03,否,交易,1510794172.0900002,3707042.1,5.9148,1.1246972521956395,-15.32,30.783945083618164,5.9617
2008-07-18,000026.SZ,37.46119312,39.16182736,36.374676799999996,38.64218912,895661.0,1993-06-03,否,交易,1562363631.8200002,7159843.600000001,5.9148,1.1246972521956395,-15.32,31.83472442626953,5.9617
2008-07-21,000026.SZ,38.07531104,40.01214448,38.07531104,39.6814656,842300.0,1993-06-03,否,交易,1604383191.6000004,7024629.600000001,5.9148,1.1246972521956395,-15.32,32.690914154052734,5.9617
2008-07-22,000026.SZ,40.626262399999995,41.52381935999999,40.34282336,40.90970144,1005408.0,1993-06-03,否,交易,1654042671.3400004,8694626.6,5.9148,1.1246972521956395,-15.32,29.864587783813477,5.9617
2008-07-23,000026.SZ,41.287620159999996,42.7520552,40.626262399999995,41.66553888,1495290.0,1993-06-03,否,交易,1684602351.1800003,13276408.100000001,5.9148,1.1246972521956395,-15.32,30.416358947753906,5.9617
2008-07-24,000026.SZ,42.374136480000004,42.42137632,41.0986608,41.85449824,1827950.9999999998,1993-06-03,否,交易,1692242271.14,16101825.4,5.9148,1.1246972521956395,-15.32,30.55430030822754,5.9617
2008-07-25,000026.SZ,41.85449824,41.85449824,41.85449824,41.85449824,0.0,1993-06-03,否,停牌一天,1692242271.14,0.0,5.9148,1.1246972521956395,-15.32,30.55430030822754,5.9617
2008-07-28,000026.SZ,41.85449824,43.36617312,41.85449824,43.36617312,1897096.0,1993-06-03,否,交易,1753361630.8200002,17222541.8,5.9148,1.1246972521956395,-15.32,31.6578426361084,5.9617
2008-07-29,000026.SZ,42.893774719999996,43.2244536,42.42137632,42.94101456,953994.0,1993-06-03,否,交易,1736171810.9100003,8653260.0,5.9148,1.1246972521956395,-15.32,31.347471237182617,5.9617
2008-07-30,000026.SZ,42.988254399999995,43.60237232,42.70481535999999,42.988254399999995,1004154.0000000001,1993-06-03,否,交易,1738081790.9,9159873.9,5.9148,1.1246972521956395,-15.32,31.3819580078125,5.9617
2008-07-31,000026.SZ,43.36617312,43.36617312,40.81522176,41.85449824,788480.0,1993-06-03,否,交易,1692242271.14,6996702.4,5.9148,1.1246972521956395,-15.32,30.55430030822754,5.9617
2008-08-01,000026.SZ,41.476579519999994,42.374136480000004,40.153864,41.85449824,895019.0,1993-06-03,否,交易,1692242271.14,7748476.899999999,5.9148,1.1246972521956395,-15.32,30.55430030822754,5.9617
2008-08-04,000026.SZ,41.14590064,41.76001856,40.57902256,40.57902256,247692.99999999997,1993-06-03,否,交易,1640672811.4100003,2151070.9000000004,5.9148,1.1246972521956395,-15.32,29.623188018798828,5.9617
2008-08-05,000026.SZ,40.48454288,41.24038032,39.775945279999995,39.9176648,280018.0,1993-06-03,否,交易,1613933091.5500002,2392879.9,5.9148,1.1246972521956395,-15.32,29.14038848876953,5.9617
2008-08-06,000026.SZ,40.67350224,40.720742079999994,39.25630704,40.05938432,214948.0,1993-06-03,否,交易,1619663031.5200002,1814047.5,5.9148,1.1246972521956395,-15.32,29.243844985961914,5.9617
2008-08-07,000026.SZ,40.153864,41.807258399999995,39.586985920000004,41.193140480000004,604435.0,1993-06-03,否,交易,1665502551.2800004,5172407.8,5.9148,1.1246972521956395,-15.32,30.071502685546875,5.9617
2008-08-08,000026.SZ,41.051420959999994,41.193140480000004,38.264270399999994,39.06734768,826710.0,1993-06-03,否,交易,1579553451.7300003,6951285.5,5.9148,1.1246972521956395,-15.32,28.5196475982666,5.9617
2008-08-11,000026.SZ,38.972868,40.153864,35.14644096,35.524359679999996,496814.99999999994,1993-06-03,否,交易,1436304952.4800003,3915985.6,5.9148,1.1246972521956395,-15.32,25.9332218170166,5.9617
2008-08-12,000026.SZ,35.524359679999996,35.80779872,34.107164479999994,35.05196128,250903.00000000003,1993-06-03,否,交易,1417205152.5800002,1856696.4000000001,5.9148,1.1246972521956395,-15.32,25.58836555480957,5.9617
2008-08-13,000026.SZ,34.863001919999995,35.6660792,33.162367679999996,34.91024176,335438.0,1993-06-03,否,交易,1411475212.6100001,2447361.6,5.9148,1.1246972521956395,-15.32,25.484909057617188,5.9617
2008-08-14,000026.SZ,34.248884,35.42988,34.248884,35.42988,241259.0,1993-06-03,否,交易,1432484992.5000002,1782856.2,5.9148,1.1246972521956395,-15.32,25.86425018310547,5.9617
2008-08-15,000026.SZ,35.38264016,36.09123776,34.532323039999994,35.24092064,195736.0,1993-06-03,否,交易,1424845072.5400002,1467182.2,5.9148,1.1246972521956395,-15.32,25.726306915283203,5.9617
2008-08-18,000026.SZ,34.4850832,35.47711984,31.79241232,32.97340832,383878.0,1993-06-03,否,交易,1333166033.0200002,2709495.4,5.9148,1.1246972521956395,-15.32,24.070995330810547,5.9617
2008-08-19,000026.SZ,32.45377008,33.20960752,31.886892,32.78444896,295439.0,1993-06-03,否,交易,1325526113.0600002,2027611.9000000001,5.9148,1.1246972521956395,-15.32,23.933053970336914,5.9617
2008-08-20,000026.SZ,32.5954896,36.043997919999995,31.650692799999998,35.33540032,541243.0,1993-06-03,否,交易,1428665032.5200002,3992019.0,5.9148,1.1246972521956395,-15.32,25.795278549194336,5.9617
2008-08-21,000026.SZ,35.00472144,35.38264016,33.58752624,34.0126848,369892.0,1993-06-03,否,交易,1375185592.8000002,2687114.3000000003,5.9148,1.1246972521956395,-15.32,24.829681396484375,5.9617
2008-08-22,000026.SZ,33.44580672,34.29612384,32.64272944,33.02064816,220523.99999999997,1993-06-03,否,交易,1335076013.0100002,1549063.7999999998,5.9148,1.1246972521956395,-15.32,24.10548210144043,5.9617
2008-08-25,000026.SZ,33.02064816,33.7764856,32.5954896,33.25684736,182946.0,1993-06-03,否,交易,1344625912.9600003,1291687.2000000002,5.9148,1.1246972521956395,-15.32,24.277910232543945,5.9617
2008-08-26,000026.SZ,32.68996928,33.25684736,30.75313584,31.225534239999998,238998.99999999997,1993-06-03,否,交易,1262496773.3900003,1609021.5,5.9148,1.1246972521956395,-15.32,22.795026779174805,5.9617
2008-08-27,000026.SZ,31.225534239999998,32.1230912,30.705896,31.745172479999997,263729.0,1993-06-03,否,交易,1283506553.2800002,1759775.7999999998,5.9148,1.1246972521956395,-15.32,23.174367904663086,5.9617
2008-08-28,000026.SZ,32.07585136,32.8316888,31.46173344,32.68996928,299077.0,1993-06-03,否,交易,1321706153.0800002,2047563.7999999998,5.9148,1.1246972521956395,-15.32,23.86408233642578,5.9617
2008-08-29,000026.SZ,33.7764856,34.7212824,33.25684736,33.58752624,1212958.0,1993-06-03,否,交易,1357995772.8900003,8699268.899999999,5.9148,1.1246972521956395,-15.32,24.519309997558594,5.9617
2008-09-01,000026.SZ,33.067887999999996,33.63476608,31.934131839999996,32.07585136,381640.0,1993-06-03,否,交易,1296876413.2100003,2632719.8,5.9148,1.1246972521956395,-15.32,23.415767669677734,5.9617
2008-09-02,000026.SZ,31.225534239999998,32.5954896,30.942095199999997,32.21757088,178826.0,1993-06-03,否,交易,1302606353.1800003,1207285.9000000001,5.9148,1.1246972521956395,-15.32,23.519224166870117,5.9617
2008-09-03,000026.SZ,31.83965216,32.3592904,31.320013919999997,31.886892,240511.0,1993-06-03,否,交易,1289236493.2500002,1616833.8,5.9148,1.1246972521956395,-15.32,23.2778263092041,5.9617
2008-09-04,000026.SZ,31.886892,32.5954896,31.556213119999995,32.40653024,186483.0,1993-06-03,否,交易,1310246273.1400003,1269596.6,5.9148,1.1246972521956395,-15.32,23.657167434692383,5.9617
2008-09-05,000026.SZ,31.650692799999998,31.650692799999998,30.705896,31.03657488,362919.0,1993-06-03,否,交易,1254856853.4300003,2384956.0,5.9148,1.1246972521956395,-15.32,22.65708351135254,5.9617
2008-09-08,000026.SZ,31.178294399999995,31.178294399999995,28.580103199999996,29.2887008,646965.0,1993-06-03,否,交易,1184187593.8000002,4053752.0,5.9148,1.1246972521956395,-15.32,21.381113052368164,5.9617
2008-09-09,000026.SZ,29.2887008,30.04453824,29.09974144,29.808339039999996,360396.0,1993-06-03,否,交易,1205197373.69,2271467.6,5.9148,1.1246972521956395,-15.32,21.760456085205078,5.9617
2008-09-10,000026.SZ,29.2887008,30.28073744,29.2887008,29.85557888,293454.0,1993-06-03,否,交易,1207107353.6800003,1851730.6,5.9148,1.1246972521956395,-15.32,21.794940948486328,5.9617
2008-09-11,000026.SZ,29.85557888,30.04453824,28.816302399999998,29.194221119999998,241104.0,1993-06-03,否,交易,1180367633.8200002,1501624.7000000002,5.9148,1.1246972521956395,-15.32,21.312143325805664,5.9617
2008-09-12,000026.SZ,29.14698128,29.5249,29.0525016,29.194221119999998,297897.0,1993-06-03,否,交易,1180367633.8200002,1843961.1,5.9148,1.1246972521956395,-15.32,21.312143325805664,5.9617
2008-09-16,000026.SZ,28.343904,29.43042032,28.343904,28.72182272,342422.0,1993-06-03,否,交易,1161267833.92,2076232.4,5.9148,1.1246972521956395,-15.32,20.96728515625,5.9617
2008-09-17,000026.SZ,28.391143839999998,29.005261759999996,28.24942432,28.438383679999998,229266.0,1993-06-03,否,交易,1149807953.98,1391366.2999999998,5.9148,1.1246972521956395,-15.32,20.760372161865234,5.9617
2008-09-18,000026.SZ,28.1077048,28.391143839999998,25.887432320000002,27.72978608,615881.0,1993-06-03,否,交易,1121158254.13,3596480.4,5.9148,1.1246972521956395,-15.32,20.243085861206055,5.9617
2008-09-19,000026.SZ,29.9972984,30.516936639999997,29.0525016,30.516936639999997,4715907.0,1993-06-03,否,交易,1233847073.5400002,30346907.5,5.9148,1.1246972521956395,-15.32,22.277740478515625,5.9617
2008-09-22,000026.SZ,31.178294399999995,32.97340832,29.57213984,32.26481072,6553221.0,1993-06-03,否,交易,1304516333.1700003,43759942.5,5.9148,1.1246972521956395,-15.32,23.5537109375,5.9617
2008-09-23,000026.SZ,31.03657488,31.03657488,29.0525016,29.0525016,3270993.0,1993-06-03,否,交易,1174637693.8500001,20403703.7,5.9148,1.1246972521956395,-15.32,21.20868492126465,5.9617
2008-09-24,000026.SZ,27.777025919999996,28.72182272,26.454310399999997,28.67458288,2087228.0,1993-06-03,否,交易,1159357853.9300003,12106935.0,5.9148,1.1246972521956395,-15.32,20.93280029296875,5.9617
2008-09-25,000026.SZ,28.580103199999996,29.5249,28.06046496,28.67458288,2148638.0,1993-06-03,否,交易,1159357853.9300003,13155719.2,5.9148,1.1246972521956395,-15.32,20.93280029296875,5.9617
2008-09-26,000026.SZ,28.86354224,29.24146096,26.454310399999997,26.97394864,5664062.0,1993-06-03,否,交易,1090598574.2900002,32670604.4,5.9148,1.1246972521956395,-15.32,19.691316604614258,5.9617
2008-10-06,000026.SZ,26.407070559999998,26.407070559999998,24.51747696,24.5647168,3292987.9999999995,1993-06-03,否,交易,993189594.8000002,17521059.5,5.9148,1.1246972521956395,-15.32,17.932546615600586,5.9617
2008-10-07,000026.SZ,23.76163952,24.848155839999997,23.3837208,24.848155839999997,1854261.0,1993-06-03,否,交易,1004649474.7400001,9464355.5,5.9148,1.1246972521956395,-15.32,18.139461517333984,5.9617
2008-10-08,000026.SZ,23.714399679999996,24.51747696,23.667159839999997,23.8561192,1237411.0,1993-06-03,否,交易,964539894.9500002,6289005.3,5.9148,1.1246972521956395,-15.32,17.41526222229004,5.9617
2008-10-09,000026.SZ,24.092318399999996,24.5647168,23.667159839999997,24.045078559999997,1241637.0,1993-06-03,否,交易,972179814.9100001,6334895.3,5.9148,1.1246972521956395,-15.32,17.553205490112305,5.9617
2008-10-10,000026.SZ,23.1475216,23.61992,21.63584672,21.63584672,1823275.0,1993-06-03,否,交易,874770835.4200002,8684327.0,5.9148,1.1246972521956395,-15.32,15.794435501098633,5.9617
2008-10-13,000026.SZ,21.257928,21.730326399999996,20.076932,21.58860688,1790956.0000000002,1993-06-03,否,交易,872860855.4300002,7871206.100000001,5.9148,1.1246972521956395,-15.32,15.759949684143066,5.9617
2008-10-14,000026.SZ,22.438924,22.62788336,20.974488960000002,20.974488960000002,1490809.0,1993-06-03,否,交易,848031115.5600002,6886652.699999999,5.9148,1.1246972521956395,-15.32,15.311635971069336,5.9617
2008-10-15,000026.SZ,20.17141168,21.21068816,20.17141168,20.83276944,812876.0,1993-06-03,否,交易,842301175.5900002,3565798.8,5.9148,1.1246972521956395,-15.32,15.208179473876953,5.9617
2008-10-16,000026.SZ,20.265891359999998,20.265891359999998,18.75421648,18.75421648,1402178.0,1993-06-03,否,交易,758262056.0300002,5727769.8,5.9148,1.1246972521956395,-15.32,13.690810203552246,5.9617
2008-10-17,000026.SZ,19.32109456,19.3683344,18.84869616,19.03765552,644560.0,1993-06-03,否,交易,769721935.9700001,2605984.5999999996,5.9148,1.1246972521956395,-15.32,13.897724151611328,5.9617
2008-10-20,000026.SZ,19.08489536,19.887972639999997,18.6597368,19.793492960000002,1097903.0,1993-06-03,否,交易,800281615.8100002,4502130.9,5.9148,1.1246972521956395,-15.32,14.449494361877441,5.9617
2008-10-21,000026.SZ,20.076932,20.45485072,19.41557424,19.65177344,1141891.0,1993-06-03,否,交易,794551675.8400002,4801954.6,5.9148,1.1246972521956395,-15.32,14.346037864685059,5.9617
2008-10-22,000026.SZ,19.6045336,20.45485072,19.46281408,19.69901328,1126770.0,1993-06-03,否,交易,796461655.8300002,4761223.699999999,5.9148,1.1246972521956395,-15.32,14.380523681640625,5.9617
2008-10-23,000026.SZ,19.6045336,19.8407328,18.94317584,19.8407328,698359.0,1993-06-03,否,交易,802191595.8000002,2856229.9,5.9148,1.1246972521956395,-15.32,14.483980178833008,5.9617
2008-10-24,000026.SZ,19.6045336,20.360371039999997,19.41557424,19.69901328,762645.0,1993-06-03,否,交易,796461655.8300002,3209662.6999999997,5.9148,1.1246972521956395,-15.32,14.380523681640625,5.9617
2008-10-27,000026.SZ,19.27385472,19.557293759999997,17.71494,17.762179839999998,1073584.0,1993-06-03,否,交易,718152476.2400001,4199461.7,5.9148,1.1246972521956395,-15.32,13.868025779724121,5.9617
2008-10-28,000026.SZ,17.4787408,18.6597368,17.38426112,18.37629776,2902564.0,1993-06-03,否,交易,742982216.1100001,11151595.4,5.9148,1.1246972521956395,-15.32,14.347505569458008,5.9617
2008-10-29,000026.SZ,18.612496959999998,19.8407328,18.187338399999998,19.3683344,8446422.0,1993-06-03,否,交易,783091795.9000001,33916467.3,5.9148,1.1246972521956395,-15.32,15.122049331665039,5.9617
2008-10-30,000026.SZ,19.08489536,21.30516784,18.75421648,21.116208479999997,9466027.0,1993-06-03,否,交易,853761055.5300001,40315559.2,5.9148,1.1246972521956395,-15.32,16.486722946166992,5.9617
2008-10-31,000026.SZ,20.40761088,20.974488960000002,19.3683344,19.3683344,5500446.0,1993-06-03,否,交易,783091795.9000001,23388113.2,5.9148,1.1246972521956395,-15.32,15.122049331665039,5.9617
2008-11-03,000026.SZ,18.990415679999998,19.27385472,18.187338399999998,18.234578239999998,3528907.0,1993-06-03,否,交易,737252276.1400001,13887337.9,5.9148,1.1246972521956395,-15.32,14.236856460571289,5.9617
2008-11-04,000026.SZ,18.187338399999998,19.03765552,17.951139199999997,18.84869616,2574924.0,1993-06-03,否,交易,762082016.0100001,10153692.1,5.9148,1.1246972521956395,-15.32,14.716336250305176,5.9617
2008-11-05,000026.SZ,18.94317584,20.313131199999997,18.612496959999998,20.17141168,6172019.0,1993-06-03,否,交易,815561455.73,25375469.400000002,5.9148,1.1246972521956395,-15.32,15.749061584472656,5.9617
2008-11-06,000026.SZ,19.41557424,20.12417184,19.32109456,19.41557424,4238522.0,1993-06-03,否,交易,785001775.8900002,17625949.0,5.9148,1.1246972521956395,-15.32,15.15893268585205,5.9617
2008-11-07,000026.SZ,19.08489536,20.12417184,18.80145632,19.793492960000002,3251635.0,1993-06-03,否,交易,800281615.8100002,13603323.5,5.9148,1.1246972521956395,-15.32,15.453997611999512,5.9617
2008-11-10,000026.SZ,20.17141168,21.494127199999998,20.17141168,21.16344832,5075295.0,1993-06-03,否,交易,855671035.5200002,22369664.6,5.9148,1.1246972521956395,-15.32,16.523605346679688,5.9617
2008-11-11,000026.SZ,20.92724912,21.9665256,20.738289759999997,21.021728799999998,4579176.0,1993-06-03,否,交易,849941095.5500002,20790300.1,5.9148,1.1246972521956395,-15.32,16.41295623779297,5.9617
2008-11-12,000026.SZ,20.7855296,22.39168416,20.596570240000002,22.249964639999998,3904625.0,1993-06-03,否,交易,899600575.2900001,18019355.200000003,5.9148,1.1246972521956395,-15.32,17.371915817260742,5.9617
2008-11-13,000026.SZ,21.82480608,23.57268016,21.730326399999996,23.00580208,6593553.999999999,1993-06-03,否,交易,930160255.1300001,31584995.299999997,5.9148,1.1246972521956395,-15.32,17.96204376220703,5.9617
2008-11-14,000026.SZ,23.05304192,23.76163952,22.2027248,23.61992,6615516.0,1993-06-03,否,交易,954989995.0000001,32240955.2,5.9148,1.1246972521956395,-15.32,18.441524505615234,5.9617
2008-11-17,000026.SZ,23.3837208,25.0371152,22.911322399999996,24.5647168,5807859.0,1993-06-03,否,交易,993189594.8000002,29326504.6,5.9148,1.1246972521956395,-15.32,19.17918586730957,5.9617
2008-11-18,000026.SZ,24.092318399999996,24.51747696,22.108245119999996,22.108245119999996,5027738.0,1993-06-03,否,交易,893870635.32,24576068.9,5.9148,1.1246972521956395,-15.32,17.261266708374023,5.9617
2008-11-19,000026.SZ,21.63584672,23.57268016,21.068968639999998,23.19476144,4776590.0,1993-06-03,否,交易,937800175.0900002,22697557.9,5.9148,1.1246972521956395,-15.32,18.109577178955078,5.9617
2008-11-20,000026.SZ,22.62788336,23.8561192,22.249964639999998,23.478200479999998,5005948.0,1993-06-03,否,交易,949260055.0300001,24348782.7,5.9148,1.1246972521956395,-15.32,18.330875396728516,5.9617
2008-11-21,000026.SZ,22.864082559999996,23.80887936,21.82480608,23.00580208,4057643.0,1993-06-03,否,交易,930160255.1300001,19606855.599999998,5.9148,1.1246972521956395,-15.32,17.96204376220703,5.9617
2008-11-24,000026.SZ,22.911322399999996,23.52544032,21.730326399999996,21.82480608,2126097.0,1993-06-03,否,交易,882410755.3800001,10184566.7,5.9148,1.1246972521956395,-15.32,17.039968490600586,5.9617
2008-11-25,000026.SZ,22.01376544,22.438924,20.643810079999998,21.30516784,2219226.0,1993-06-03,否,交易,861400975.4900001,10116865.799999999,5.9148,1.1246972521956395,-15.32,16.634254455566406,5.9617
2008-11-26,000026.SZ,21.116208479999997,21.919285759999998,20.7855296,21.63584672,1948333.0000000002,1993-06-03,否,交易,874770835.4200002,8846265.2,5.9148,1.1246972521956395,-15.32,16.892436981201172,5.9617
2008-11-27,000026.SZ,23.100281759999998,23.3837208,21.63584672,21.730326399999996,3385716.0000000005,1993-06-03,否,交易,878590795.4000001,16134139.1,5.9148,1.1246972521956395,-15.32,16.966201782226562,5.9617
2008-11-28,000026.SZ,21.730326399999996,23.19476144,20.92724912,23.19476144,5144514.0,1993-06-03,否,交易,937800175.0900002,24355419.099999998,5.9148,1.1246972521956395,-15.32,18.109577178955078,5.9617
2008-12-01,000026.SZ,23.05304192,25.509513600000002,23.00580208,25.0371152,9546231.0,1993-06-03,否,交易,1012289394.7000002,49445043.2,5.9148,1.1246972521956395,-15.32,19.548015594482422,5.9617
2008-12-02,000026.SZ,24.18679808,25.36779408,23.8561192,24.70643632,5424111.0,1993-06-03,否,交易,998919534.7700002,28148545.0,5.9148,1.1246972521956395,-15.32,19.28983497619629,5.9617
2008-12-03,000026.SZ,25.0371152,25.556753439999998,24.800915999999997,25.509513600000002,5251214.0,1993-06-03,否,交易,1031389194.6000003,28016791.6,5.9148,1.1246972521956395,-15.32,19.916845321655273,5.9617
2008-12-04,000026.SZ,25.7457128,26.407070559999998,24.65919648,24.800915999999997,6007571.0,1993-06-03,否,交易,1002739494.7500001,32583147.099999998,5.9148,1.1246972521956395,-15.32,19.36359977722168,5.9617
2008-12-05,000026.SZ,24.37575744,25.32055424,24.3285176,25.273314399999997,3646833.9999999995,1993-06-03,否,交易,1021839294.6500001,19183560.3,5.9148,1.1246972521956395,-15.32,19.732431411743164,5.9617
2008-12-08,000026.SZ,25.651233119999997,26.6905096,25.509513600000002,26.6905096,4977720.0,1993-06-03,否,交易,1079138694.3500001,27596854.7,5.9148,1.1246972521956395,-15.32,20.83892250061035,5.9617
2008-12-09,000026.SZ,26.832229119999997,28.76906256,26.454310399999997,28.343904,8122991.0,1993-06-03,否,交易,1145987994.0000002,47425381.0,5.9148,1.1246972521956395,-15.32,22.12982940673828,5.9617
2008-12-10,000026.SZ,28.343904,29.0525016,27.399107199999996,28.72182272,9668303.0,1993-06-03,否,交易,1161267833.92,58103112.0,5.9148,1.1246972521956395,-15.32,22.42489242553711,5.9617
2008-12-11,000026.SZ,28.72182272,30.42245696,28.06046496,28.1077048,7528452.0,1993-06-03,否,交易,1136438094.0500002,46653927.300000004,5.9148,1.1246972521956395,-15.32,21.94541358947754,5.9617
2008-12-12,000026.SZ,27.965985279999998,28.013225119999998,25.32055424,25.651233119999997,5729187.0,1993-06-03,否,交易,1037119134.57,31840641.7,5.9148,1.1246972521956395,-15.32,20.027494430541992,5.9617
2008-12-15,000026.SZ,25.981911999999998,26.87946896,25.36779408,26.832229119999997,4123757.0,1993-06-03,否,交易,1084868634.3200002,22751683.700000003,5.9148,1.1246972521956395,-15.32,20.94957160949707,5.9617
2008-12-16,000026.SZ,26.454310399999997,27.162907999999998,25.13159488,27.06842832,3836571.0,1993-06-03,否,交易,1094418534.2700002,21199022.9,5.9148,1.1246972521956395,-15.32,21.133987426757812,5.9617
2008-12-17,000026.SZ,26.97394864,27.635306399999997,26.54879008,26.784989279999998,3977255.0000000005,1993-06-03,否,交易,1082958654.3300002,22878904.900000002,5.9148,1.1246972521956395,-15.32,20.912689208984375,5.9617
2008-12-18,000026.SZ,26.454310399999997,27.30462752,26.359830719999998,27.30462752,2787745.0,1993-06-03,否,交易,1103968434.2200003,15886312.5,5.9148,1.1246972521956395,-15.32,21.318401336669922,5.9617
2008-12-19,000026.SZ,27.35186736,28.013225119999998,26.9267088,27.06842832,3140081.0,1993-06-03,否,交易,1094418534.2700002,18344774.4,5.9148,1.1246972521956395,-15.32,21.133987426757812,5.9617
2008-12-22,000026.SZ,26.9267088,27.399107199999996,26.12363152,26.97394864,2718961.0,1993-06-03,否,交易,1090598574.2900002,15341648.4,5.9148,1.1246972521956395,-15.32,21.06022071838379,5.9617
2008-12-23,000026.SZ,26.87946896,26.87946896,24.94263552,24.98987536,2729122.0,1993-06-03,否,交易,1010379414.7100002,14997084.2,5.9148,1.1246972521956395,-15.32,19.511133193969727,5.9617
2008-12-24,000026.SZ,24.800915999999997,24.800915999999997,23.61992,24.092318399999996,2125182.0,1993-06-03,否,交易,974089794.9000001,10875305.200000001,5.9148,1.1246972521956395,-15.32,18.810354232788086,5.9617
2008-12-25,000026.SZ,24.092318399999996,24.65919648,23.3837208,24.18679808,2163603.0,1993-06-03,否,交易,977909754.8800001,11025116.5,5.9148,1.1246972521956395,-15.32,18.88412094116211,5.9617
2008-12-26,000026.SZ,24.18679808,24.470237119999997,23.61992,23.667159839999997,1865766.0,1993-06-03,否,交易,956899974.9900001,9536226.7,5.9148,1.1246972521956395,-15.32,18.47840690612793,5.9617
2008-12-29,000026.SZ,23.3837208,23.57268016,22.249964639999998,23.05304192,1888133.0000000002,1993-06-03,否,交易,932070235.1200001,9171619.1,5.9148,1.1246972521956395,-15.32,17.99892807006836,5.9617
2008-12-30,000026.SZ,23.1475216,23.52544032,22.722363039999998,22.81684272,1736754.0,1993-06-03,否,交易,922520335.1700002,8473842.2,5.9148,1.1246972521956395,-15.32,17.814512252807617,5.9617
2008-12-31,000026.SZ,22.864082559999996,23.33648096,22.722363039999998,22.911322399999996,1219498.0,1993-06-03,否,交易,926340295.1500001,5949242.0,9.4518,1.135293005233556,-7.1499999999999995,17.88827896118164,9.8279
2009-01-05,000026.SZ,23.3837208,24.23403792,23.1475216,24.092318399999996,1704678.0,1993-06-03,否,交易,974089794.9000001,8553620.8,9.4518,1.135293005233556,-7.1499999999999995,18.810354232788086,9.8279
2009-01-06,000026.SZ,24.092318399999996,25.178834719999998,23.714399679999996,25.0371152,3405490.0,1993-06-03,否,交易,1012289394.7000002,17719934.5,9.4518,1.135293005233556,-7.1499999999999995,19.548015594482422,9.8279
2009-01-07,000026.SZ,24.800915999999997,26.076391679999997,24.65919648,26.029151839999997,3641424.0,1993-06-03,否,交易,1052398974.4900001,19558906.5,9.4518,1.135293005233556,-7.1499999999999995,20.322559356689453,9.8279
