date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2008-09-01,000005.SZ,24.0957678,26.78337267,24.003091769999997,26.78337267,28597227.0,1990-12-10,否,交易,2642424124.23,80903623.60000001,-0.62,0.9247498789667487,-44.37,136.89938354492188,0.7244
2008-09-02,000005.SZ,26.505344579999996,29.007597389999997,25.20788016,28.080837089999996,25694688.0,1990-12-10,否,交易,2770430829.21,76556894.9,-0.62,0.9247498789667487,-44.37,143.53118896484375,0.7244
2008-09-03,000005.SZ,27.52478091,28.822245329999998,26.8760487,27.895485029999996,14221839.000000002,1990-12-10,否,交易,2752144157.0699997,42641941.6,-0.62,0.9247498789667487,-44.37,142.5837860107422,0.7244
2008-09-04,000005.SZ,27.895485029999996,28.080837089999996,26.69069664,27.246752819999998,8245850.0,1990-12-10,否,交易,2688140804.58,24278733.3,-0.62,0.9247498789667487,-44.37,139.26788330078125,0.7244
2008-09-05,000005.SZ,26.41266855,27.432104879999997,25.949288399999997,25.949288399999997,6671078.999999999,1990-12-10,否,交易,2560134099.6,19215338.599999998,-0.62,0.9247498789667487,-44.37,132.63607788085938,0.7244
2008-09-08,000005.SZ,26.319992519999996,28.54421724,26.319992519999996,27.52478091,14034432.999999998,1990-12-10,否,交易,2715570812.79,41900797.7,-0.62,0.9247498789667487,-44.37,140.68898010253906,0.7244
2008-09-09,000005.SZ,27.246752819999998,28.451541209999995,26.8760487,27.802808999999996,12239599.0,1990-12-10,否,交易,2743000821.0,36770975.9,-0.62,0.9247498789667487,-44.37,142.11009216308594,0.7244
2008-09-10,000005.SZ,27.802808999999996,28.35886518,26.505344579999996,27.52478091,8211763.0,1990-12-10,否,交易,2715570812.79,24352154.4,-0.62,0.9247498789667487,-44.37,140.68898010253906,0.7244
2008-09-11,000005.SZ,27.432104879999997,27.617456939999997,25.578584279999998,25.949288399999997,7244378.999999999,1990-12-10,否,交易,2560134099.6,20663541.5,-0.62,0.9247498789667487,-44.37,132.63607788085938,0.7244
2008-09-12,000005.SZ,25.856612369999997,26.69069664,25.485908249999998,25.949288399999997,4364016.0,1990-12-10,否,交易,2560134099.6,12264285.4,-0.62,0.9247498789667487,-44.37,132.63607788085938,0.7244
2008-09-16,000005.SZ,25.671260309999997,26.968724729999998,25.0225281,25.856612369999997,8188307.000000001,1990-12-10,否,交易,2550990763.53,23026277.6,-0.62,0.9247498789667487,-44.37,132.16238403320312,0.7244
2008-09-17,000005.SZ,25.20788016,25.949288399999997,23.261683529999996,23.35435956,11342263.0,1990-12-10,否,交易,2304120689.64,29330626.400000002,-0.62,0.9247498789667487,-44.37,119.37247467041016,0.7244
2008-09-18,000005.SZ,21.500838959999996,22.89097941,21.03745881,22.056895139999998,9768508.0,1990-12-10,否,交易,2176113984.66,22856920.7,-0.62,0.9247498789667487,-44.37,112.74066925048828,0.7244
2008-09-19,000005.SZ,24.0957678,24.28111986,23.35435956,24.28111986,8898145.0,1990-12-10,否,交易,2395554050.34,23211242.099999998,-0.62,0.9247498789667487,-44.37,124.1094741821289,0.7244
2008-09-22,000005.SZ,25.949288399999997,26.69069664,24.65182398,25.39323222,17700168.0,1990-12-10,否,交易,2505274083.1800003,49227535.0,-0.62,0.9247498789667487,-44.37,129.79388427734375,0.7244
2008-09-23,000005.SZ,24.744500009999996,24.744500009999996,22.89097941,23.1690075,8684650.0,1990-12-10,否,交易,2285834017.5,22126039.3,-0.62,0.9247498789667487,-44.37,118.4250717163086,0.7244
2008-09-24,000005.SZ,22.52027529,23.261683529999996,22.056895139999998,23.261683529999996,5166276.0,1990-12-10,否,交易,2294977353.5699997,12622578.600000001,-0.62,0.9247498789667487,-44.37,118.89877319335938,0.7244
2008-09-25,000005.SZ,23.447035589999995,24.46647192,23.261683529999996,23.725063679999998,7640589.0,1990-12-10,否,交易,2340694033.92,19571162.6,-0.62,0.9247498789667487,-44.37,121.26727294921875,0.7244
2008-09-26,000005.SZ,23.817739709999998,25.11520413,22.98365544,24.373795889999997,9569391.0,1990-12-10,否,交易,2404697386.41,24661824.9,-0.62,0.9247498789667487,-44.37,124.58317565917969,0.7244
2008-10-06,000005.SZ,23.910415739999998,24.559147949999996,22.98365544,23.910415739999998,7532287.0,1990-12-10,否,交易,2358980706.06,19195764.5,-0.62,0.9247498789667487,-44.37,122.21467590332031,0.7244
2008-10-07,000005.SZ,22.98365544,24.559147949999996,22.98365544,23.910415739999998,5822329.0,1990-12-10,否,交易,2358980706.06,14976503.0,-0.62,0.9247498789667487,-44.37,122.21467590332031,0.7244
2008-10-08,000005.SZ,23.53971162,23.817739709999998,22.427599259999997,22.612951319999997,4837240.0,1990-12-10,否,交易,2230974001.08,12029375.6,-0.62,0.9247498789667487,-44.37,115.58287048339844,0.7244
2008-10-09,000005.SZ,23.35435956,24.0957678,22.612951319999997,22.70562735,5649293.0,1990-12-10,否,交易,2240117337.15,14118891.0,-0.62,0.9247498789667487,-44.37,116.05657196044922,0.7244
2008-10-10,000005.SZ,21.87154308,21.96421911,20.481402629999998,20.481402629999998,7979707.000000001,1990-12-10,否,交易,2020677271.47,18107161.8,-0.62,0.9247498789667487,-44.37,104.6877670288086,0.7244
2008-10-13,000005.SZ,19.83267042,21.130134839999997,18.905910119999998,21.130134839999997,5797162.0,1990-12-10,否,交易,2084680623.9599998,12519659.100000001,-0.62,0.9247498789667487,-44.37,108.00366973876953,0.7244
2008-10-14,000005.SZ,21.77886705,22.056895139999998,20.57407866,20.57407866,7202745.0,1990-12-10,否,交易,2029820607.5400002,16693964.6,-0.62,0.9247498789667487,-44.37,105.16146087646484,0.7244
2008-10-15,000005.SZ,20.388726600000002,21.03745881,19.92534645,20.852106749999997,5830890.0,1990-12-10,否,交易,2057250615.75,12888162.8,-0.62,0.9247498789667487,-44.37,106.58256530761719,0.7244
2008-10-16,000005.SZ,20.388726600000002,22.056895139999998,19.4619663,21.130134839999997,18516089.0,1990-12-10,否,交易,2084680623.9599998,42539331.5,-0.62,0.9247498789667487,-44.37,108.00366973876953,0.7244
2008-10-17,000005.SZ,21.315486899999996,21.77886705,20.20337454,20.75943072,8720216.0,1990-12-10,否,交易,2048107279.6800003,19588735.400000002,-0.62,0.9247498789667487,-44.37,106.1088638305664,0.7244
2008-10-20,000005.SZ,21.03745881,21.59351499,20.20337454,21.40816293,8025469.0,1990-12-10,否,交易,2112110632.17,18216507.8,-0.62,0.9247498789667487,-44.37,109.42476654052734,0.7244
2008-10-21,000005.SZ,21.87154308,22.89097941,21.87154308,22.056895139999998,18920834.0,1990-12-10,否,交易,2176113984.66,45626899.7,-0.62,0.9247498789667487,-44.37,112.74066925048828,0.7244
2008-10-22,000005.SZ,21.315486899999996,21.96421911,21.03745881,21.130134839999997,7949096.000000001,1990-12-10,否,交易,2084680623.9599998,18369038.6,-0.62,0.9247498789667487,-44.37,108.00366973876953,0.7244
2008-10-23,000005.SZ,21.315486899999996,21.686191019999995,20.852106749999997,21.59351499,6122643.0,1990-12-10,否,交易,2130397304.3100002,14102439.5,-0.62,0.9247498789667487,-44.37,110.3721694946289,0.7244
2008-10-24,000005.SZ,21.315486899999996,21.59351499,20.20337454,20.57407866,7290653.0,1990-12-10,否,交易,2029820607.5400002,16312207.8,-0.62,0.9247498789667487,-44.37,105.16146087646484,0.7244
2008-10-27,000005.SZ,20.29605057,20.29605057,18.535206,18.627882029999995,6731811.0,1990-12-10,否,交易,1837810550.0699997,13943716.200000001,-0.62,0.9247498789667487,-44.37,95.21376037597656,0.7244
2008-10-28,000005.SZ,18.07182585,19.27661424,17.886473789999997,18.998586149999998,6685750.999999999,1990-12-10,否,交易,1874383894.35,13454728.4,-0.62,0.9247498789667487,-44.37,97.10855865478516,0.7244
2008-10-29,000005.SZ,19.4619663,19.64731836,18.44252997,18.44252997,5368710.0,1990-12-10,否,交易,1819523877.93,10931187.200000001,-0.62,0.9247498789667487,-44.37,262.0063781738281,0.7244
2008-10-30,000005.SZ,18.535206,18.905910119999998,18.25717791,18.44252997,5189839.0,1990-12-10,否,交易,1819523877.93,10435073.899999999,-0.62,0.9247498789667487,-44.37,262.0063781738281,0.7244
2008-10-31,000005.SZ,18.535206,18.72055806,17.793797759999997,17.97914982,3335882.0,1990-12-10,否,交易,1773807197.58,6561368.6,-0.62,0.9247498789667487,-44.37,255.4232940673828,0.7244
2008-11-03,000005.SZ,17.701121729999997,17.97914982,17.33041761,17.515769669999997,3451546.0,1990-12-10,否,交易,1728090517.23,6559914.7,-0.62,0.9247498789667487,-44.37,248.84022521972656,0.7244
2008-11-04,000005.SZ,17.237741579999998,17.33041761,16.31098128,16.6816854,5722409.0,1990-12-10,否,交易,1645800492.6000001,10316343.2,-0.62,0.9247498789667487,-44.37,236.99069213867188,0.7244
2008-11-05,000005.SZ,16.6816854,17.515769669999997,16.6816854,17.423093639999998,5270581.0,1990-12-10,否,交易,1718947181.1599998,9782060.4,-0.62,0.9247498789667487,-44.37,247.5236053466797,0.7244
2008-11-06,000005.SZ,16.95971349,17.145065549999998,16.49633334,16.77436143,3853149.0,1990-12-10,否,交易,1654943828.67,6987395.5,-0.62,0.9247498789667487,-44.37,238.3072967529297,0.7244
2008-11-07,000005.SZ,16.40365731,17.237741579999998,16.31098128,17.05238952,4559128.0,1990-12-10,否,交易,1682373836.88,8355430.1,-0.62,0.9247498789667487,-44.37,242.25714111328125,0.7244
2008-11-10,000005.SZ,17.515769669999997,18.627882029999995,17.423093639999998,18.535206,9282908.0,1990-12-10,否,交易,1828667214.0,18004758.5,-0.62,0.9247498789667487,-44.37,263.322998046875,0.7244
2008-11-11,000005.SZ,18.535206,20.29605057,17.886473789999997,20.29605057,20456649.0,1990-12-10,否,交易,2002390599.33,42796945.6,-0.62,0.9247498789667487,-44.37,288.33868408203125,0.7244
2008-11-12,000005.SZ,20.01802248,20.481402629999998,19.091262179999998,20.20337454,19636490.0,1990-12-10,否,交易,1993247263.2600002,41919732.300000004,-0.62,0.9247498789667487,-44.37,287.0220642089844,0.7244
2008-11-13,000005.SZ,19.739994389999996,21.22281087,19.27661424,20.666754689999998,20636001.0,1990-12-10,否,交易,2038963943.61,45466496.2,-0.62,0.9247498789667487,-44.37,293.6051330566406,0.7244
2008-11-14,000005.SZ,20.666754689999998,21.77886705,20.29605057,21.686191019999995,25854386.0,1990-12-10,否,交易,2139540640.3799999,59045987.1,-0.62,0.9247498789667487,-44.37,308.087890625,0.7244
2008-11-17,000005.SZ,21.686191019999995,22.149571169999998,21.03745881,22.149571169999998,24603482.0,1990-12-10,否,交易,2185257320.73,57597202.5,-0.62,0.9247498789667487,-44.37,314.67095947265625,0.7244
2008-11-18,000005.SZ,21.77886705,22.149571169999998,19.92534645,19.92534645,18528931.0,1990-12-10,否,交易,1965817255.05,41633718.9,-0.62,0.9247498789667487,-44.37,283.07220458984375,0.7244
2008-11-19,000005.SZ,19.739994389999996,21.130134839999997,19.27661424,21.03745881,15870538.0,1990-12-10,否,交易,2075537287.89,34827558.599999994,-0.62,0.9247498789667487,-44.37,298.87158203125,0.7244
2008-11-20,000005.SZ,20.481402629999998,23.1690075,20.29605057,23.1690075,40754791.0,1990-12-10,否,交易,2285834017.5,98562521.6,-0.62,0.9247498789667487,-44.37,329.15374755859375,0.7244
2008-11-21,000005.SZ,22.612951319999997,25.39323222,21.315486899999996,23.910415739999998,51894417.0,1990-12-10,否,交易,2358980706.06,131248659.9,-0.62,0.9247498789667487,-44.37,339.6866455078125,0.7244
2008-11-24,000005.SZ,22.98365544,23.910415739999998,21.500838959999996,21.59351499,23134338.0,1990-12-10,否,交易,2130397304.3100002,56339985.2,-0.62,0.9247498789667487,-44.37,306.7712707519531,0.7244
2008-11-25,000005.SZ,21.59351499,22.427599259999997,20.666754689999998,21.686191019999995,15222914.000000002,1990-12-10,否,交易,2139540640.3799999,35613578.5,-0.62,0.9247498789667487,-44.37,308.087890625,0.7244
2008-11-26,000005.SZ,21.59351499,22.612951319999997,20.852106749999997,21.686191019999995,11613909.0,1990-12-10,否,交易,2139540640.3799999,27460120.900000002,-0.62,0.9247498789667487,-44.37,308.087890625,0.7244
2008-11-27,000005.SZ,21.686191019999995,21.686191019999995,21.686191019999995,21.686191019999995,0.0,1990-12-10,否,停牌一天,2139540640.3799999,0.0,-0.62,0.9247498789667487,-44.37,308.087890625,0.7244
2008-11-28,000005.SZ,22.056895139999998,22.612951319999997,21.59351499,21.77886705,19049521.0,1990-12-10,否,交易,2148683976.4500003,45400348.8,-0.62,0.9247498789667487,-44.37,309.4045104980469,0.7244
2008-12-01,000005.SZ,21.22281087,22.242247199999998,20.57407866,22.056895139999998,13155951.0,1990-12-10,否,交易,2176113984.66,30598619.6,-0.62,0.9247498789667487,-44.37,313.3543701171875,0.7244
2008-12-02,000005.SZ,21.40816293,22.70562735,21.22281087,22.149571169999998,14969601.999999998,1990-12-10,否,交易,2185257320.73,35774635.199999996,-0.62,0.9247498789667487,-44.37,314.67095947265625,0.7244
2008-12-03,000005.SZ,22.242247199999998,23.07633147,22.242247199999998,22.98365544,20058801.0,1990-12-10,否,交易,2267547345.36,49296831.0,-0.62,0.9247498789667487,-44.37,326.5205078125,0.7244
2008-12-04,000005.SZ,23.261683529999996,23.817739709999998,22.70562735,22.798303379999997,28996990.999999996,1990-12-10,否,交易,2249260673.22,72680057.7,-0.62,0.9247498789667487,-44.37,323.88726806640625,0.7244
2008-12-05,000005.SZ,22.33492323,23.817739709999998,22.33492323,23.63238765,24470827.0,1990-12-10,否,交易,2331550697.85,61539553.5,-0.62,0.9247498789667487,-44.37,335.73681640625,0.7244
2008-12-08,000005.SZ,24.559147949999996,26.04196443,24.28111986,26.04196443,59641944.99999999,1990-12-10,否,交易,2569277435.67,163673237.7,-0.62,0.9247498789667487,-44.37,369.96881103515625,0.7244
2008-12-09,000005.SZ,26.8760487,27.52478091,26.04196443,26.319992519999996,58147554.0,1990-12-10,否,交易,2596707443.8799996,167685172.6,-0.62,0.9247498789667487,-44.37,373.91864013671875,0.7244
2008-12-10,000005.SZ,26.22731649,26.78337267,25.30055619,26.41266855,25237335.0,1990-12-10,否,交易,2605850779.9500003,70946514.5,-0.62,0.9247498789667487,-44.37,375.2352600097656,0.7244
2008-12-11,000005.SZ,26.505344579999996,26.69069664,25.578584279999998,25.671260309999997,20517524.0,1990-12-10,否,交易,2532704091.39,57904412.7,-0.62,0.9247498789667487,-44.37,364.70233154296875,0.7244
2008-12-12,000005.SZ,25.0225281,25.578584279999998,23.261683529999996,23.910415739999998,20914689.0,1990-12-10,否,交易,2358980706.06,54953303.0,-0.62,0.9247498789667487,-44.37,339.6866455078125,0.7244
2008-12-15,000005.SZ,24.003091769999997,24.744500009999996,23.261683529999996,24.28111986,14560835.999999998,1990-12-10,否,交易,2395554050.34,37903921.0,-0.62,0.9247498789667487,-44.37,344.953125,0.7244
2008-12-16,000005.SZ,24.744500009999996,26.69069664,24.65182398,26.69069664,48582046.0,1990-12-10,否,交易,2633280788.16,136931706.5,-0.62,0.9247498789667487,-44.37,379.1850891113281,0.7244
2008-12-17,000005.SZ,27.33942885,27.617456939999997,26.04196443,26.8760487,47512722.0,1990-12-10,否,交易,2651567460.2999997,138134632.5,-0.62,0.9247498789667487,-44.37,381.8183288574219,0.7244
2008-12-18,000005.SZ,27.52478091,28.914921359999997,27.15407679,27.802808999999996,42043491.0,1990-12-10,否,交易,2743000821.0,126936173.8,-0.62,0.9247498789667487,-44.37,394.9844665527344,0.7244
2008-12-19,000005.SZ,27.98816106,27.98816106,26.78337267,27.432104879999997,26761784.000000004,1990-12-10,否,交易,2706427476.72,78904674.4,-0.62,0.9247498789667487,-44.37,389.718017578125,0.7244
2008-12-22,000005.SZ,27.246752819999998,27.432104879999997,26.22731649,26.69069664,19066259.0,1990-12-10,否,交易,2633280788.16,55050280.9,-0.62,0.9247498789667487,-44.37,379.1850891113281,0.7244
2008-12-23,000005.SZ,27.15407679,27.15407679,25.0225281,25.11520413,17971887.0,1990-12-10,否,交易,2477844074.97,50384794.199999996,-0.62,0.9247498789667487,-44.37,356.8026428222656,0.7244
2008-12-24,000005.SZ,24.83717604,24.92985207,23.261683529999996,23.63238765,14759497.0,1990-12-10,否,交易,2331550697.85,38565704.599999994,-0.62,0.9247498789667487,-44.37,335.73681640625,0.7244
2008-12-25,000005.SZ,23.817739709999998,24.46647192,23.35435956,24.46647192,15020647.0,1990-12-10,否,交易,2413840722.48,38658924.9,-0.62,0.9247498789667487,-44.37,347.5863342285156,0.7244
2008-12-26,000005.SZ,24.46647192,24.46647192,23.53971162,23.725063679999998,7658600.0,1990-12-10,否,交易,2340694033.92,19765801.7,-0.62,0.9247498789667487,-44.37,337.0534362792969,0.7244
2008-12-29,000005.SZ,23.910415739999998,24.28111986,22.98365544,23.910415739999998,8674190.0,1990-12-10,否,交易,2358980706.06,22090421.6,-0.62,0.9247498789667487,-44.37,339.6866455078125,0.7244
2008-12-30,000005.SZ,23.910415739999998,24.559147949999996,23.447035589999995,23.817739709999998,10822612.0,1990-12-10,否,交易,2349837369.99,28176192.8,-0.62,0.9247498789667487,-44.37,338.3700256347656,0.7244
2008-12-31,000005.SZ,23.725063679999998,23.725063679999998,22.798303379999997,22.98365544,8135600.999999999,1990-12-10,否,交易,2267547345.36,20429943.200000003,-4.0988,0.847217125533135,-115.94,326.5205078125,1.3896
2009-01-05,000005.SZ,23.07633147,23.725063679999998,23.07633147,23.725063679999998,7822469.0,1990-12-10,否,交易,2340694033.92,19808108.8,-4.0988,0.847217125533135,-115.94,337.0534362792969,1.3896
2009-01-06,000005.SZ,23.817739709999998,24.559147949999996,23.725063679999998,24.46647192,12516683.0,1990-12-10,否,交易,2413840722.48,32671873.3,-4.0988,0.847217125533135,-115.94,347.5863342285156,1.3896
2009-01-07,000005.SZ,24.46647192,24.83717604,24.188443829999997,24.188443829999997,10128577.0,1990-12-10,否,交易,2386410714.27,26690974.099999998,-4.0988,0.847217125533135,-115.94,343.6365051269531,1.3896
2009-01-08,000005.SZ,24.003091769999997,24.003091769999997,23.07633147,23.53971162,10360670.0,1990-12-10,否,交易,2322407361.78,26248501.3,-4.0988,0.847217125533135,-115.94,334.4201965332031,1.3896
2009-01-09,000005.SZ,23.817739709999998,24.92985207,23.35435956,24.559147949999996,13904331.0,1990-12-10,否,交易,2422984058.5499997,36136601.300000004,-4.0988,0.847217125533135,-115.94,348.9029541015625,1.3896
2009-01-12,000005.SZ,24.46647192,24.83717604,24.188443829999997,24.373795889999997,12164192.0,1990-12-10,否,交易,2404697386.41,32200510.900000002,-4.0988,0.847217125533135,-115.94,346.26971435546875,1.3896
2009-01-13,000005.SZ,24.46647192,24.46647192,23.725063679999998,23.725063679999998,8580340.0,1990-12-10,否,交易,2340694033.92,22196611.9,-4.0988,0.847217125533135,-115.94,337.0534362792969,1.3896
2009-01-14,000005.SZ,23.53971162,24.46647192,23.53971162,24.46647192,9714631.0,1990-12-10,否,交易,2413840722.48,25260902.7,-4.0988,0.847217125533135,-115.94,347.5863342285156,1.3896
2009-01-15,000005.SZ,24.28111986,25.856612369999997,24.0957678,24.744500009999996,20699612.0,1990-12-10,否,交易,2441270730.69,55787071.199999996,-4.0988,0.847217125533135,-115.94,351.53619384765625,1.3896
2009-01-16,000005.SZ,24.744500009999996,25.671260309999997,24.744500009999996,25.11520413,18537938.0,1990-12-10,否,交易,2477844074.97,50383645.8,-4.0988,0.847217125533135,-115.94,356.8026428222656,1.3896
2009-01-19,000005.SZ,25.20788016,25.485908249999998,24.46647192,25.485908249999998,16982943.0,1990-12-10,否,交易,2514417419.25,45914443.6,-4.0988,0.847217125533135,-115.94,362.0691223144531,1.3896
2009-01-20,000005.SZ,25.763936339999997,25.763936339999997,24.744500009999996,25.30055619,13399222.0,1990-12-10,否,交易,2496130747.11,36486993.8,-4.0988,0.847217125533135,-115.94,359.4358825683594,1.3896
2009-01-21,000005.SZ,25.0225281,25.30055619,24.65182398,24.92985207,9454839.0,1990-12-10,否,交易,2459557402.83,25403661.7,-4.0988,0.847217125533135,-115.94,354.1694030761719,1.3896
2009-01-22,000005.SZ,24.92985207,25.30055619,24.83717604,25.11520413,9650900.0,1990-12-10,否,交易,2477844074.97,26087146.1,-4.0988,0.847217125533135,-115.94,356.8026428222656,1.3896
2009-01-23,000005.SZ,25.0225281,25.949288399999997,24.83717604,25.485908249999998,16459039.000000002,1990-12-10,否,交易,2514417419.25,45140372.4,-4.0988,0.847217125533135,-115.94,362.0691223144531,1.3896
2009-02-02,000005.SZ,25.485908249999998,26.69069664,25.30055619,26.59802061,18948920.0,1990-12-10,否,交易,2624137452.09,52992919.5,-4.0988,0.847217125533135,-115.94,377.8684997558594,1.3896
2009-02-03,000005.SZ,26.505344579999996,27.52478091,26.134640459999996,27.246752819999998,25094984.0,1990-12-10,否,交易,2688140804.58,72516404.7,-4.0988,0.847217125533135,-115.94,387.08477783203125,1.3896
2009-02-04,000005.SZ,27.246752819999998,27.246752819999998,27.246752819999998,27.246752819999998,0.0,1990-12-10,否,停牌一天,2688140804.58,0.0,-4.0988,0.847217125533135,-115.94,387.08477783203125,1.3896
2009-02-05,000005.SZ,27.71013297,28.35886518,25.485908249999998,26.41266855,31483500.0,1990-12-10,否,交易,2605850779.9500003,92960844.80000001,-4.0988,0.847217125533135,-115.94,375.2352600097656,1.3896
2009-02-06,000005.SZ,26.59802061,28.080837089999996,26.41266855,27.802808999999996,35224560.0,1990-12-10,否,交易,2743000821.0,104062143.6,-4.0988,0.847217125533135,-115.94,394.9844665527344,1.3896
2009-02-09,000005.SZ,27.895485029999996,28.35886518,27.52478091,28.17351312,41045760.0,1990-12-10,否,交易,2779574165.28,124011277.9,-4.0988,0.847217125533135,-115.94,400.2509460449219,1.3896
2009-02-10,000005.SZ,28.266189149999995,29.007597389999997,27.617456939999997,28.914921359999997,37289334.0,1990-12-10,否,交易,2852720853.84,114624086.4,-4.0988,0.847217125533135,-115.94,410.78387451171875,1.3896
2009-02-11,000005.SZ,28.35886518,30.305061809999998,28.080837089999996,29.007597389999997,39411156.0,1990-12-10,否,交易,2861864189.91,124458932.7,-4.0988,0.847217125533135,-115.94,412.1004638671875,1.3896
2009-02-12,000005.SZ,28.914921359999997,31.509850199999995,28.729569299999998,31.23182211,47894535.0,1990-12-10,否,交易,3081304255.59,154263551.5,-4.0988,0.847217125533135,-115.94,443.69921875,1.3896
2009-02-13,000005.SZ,31.509850199999995,34.19745507,31.324498139999996,34.10477904,69262238.0,1990-12-10,否,交易,3364747673.76,245200948.0,-4.0988,0.847217125533135,-115.94,484.5142822265625,1.3896
2009-02-16,000005.SZ,34.382807129999996,34.938863309999995,32.52928652999999,33.54872286,56530903.0,1990-12-10,否,交易,3309887657.34,204855744.10000002,-4.0988,0.847217125533135,-115.94,476.6145935058594,1.3896
2009-02-17,000005.SZ,33.64139889,34.568159189999996,31.973230349999998,33.73407492,44878468.0,1990-12-10,否,交易,3328174329.48,160629722.29999998,-4.0988,0.847217125533135,-115.94,479.2478332519531,1.3896
2009-02-18,000005.SZ,33.82675095,35.402243459999994,32.89999065,33.3633708,63851071.0,1990-12-10,否,交易,3291600985.2000003,236751735.9,-4.0988,0.847217125533135,-115.94,473.98138427734375,1.3896
2009-02-19,000005.SZ,32.71463858999999,34.290131099999996,31.973230349999998,32.71463858999999,33185334.000000004,1990-12-10,否,交易,3227597632.71,117585953.7,-4.0988,0.847217125533135,-115.94,464.76507568359375,1.3896
2009-02-20,000005.SZ,32.52928652999999,33.45604683,31.78787829,33.08534271,22382090.0,1990-12-10,否,交易,3264170976.99,78739128.7,-4.0988,0.847217125533135,-115.94,470.0315246582031,1.3896
2009-02-23,000005.SZ,33.3633708,34.66083522,33.3633708,34.19745507,35416738.0,1990-12-10,否,交易,3373891009.83,129919165.8,-4.0988,0.847217125533135,-115.94,485.8309020996094,1.3896
2009-02-24,000005.SZ,33.82675095,34.382807129999996,31.78787829,31.78787829,33019571.999999996,1990-12-10,否,交易,3136164272.01,117472560.6,-4.0988,0.847217125533135,-115.94,451.59893798828125,1.3896
2009-02-25,000005.SZ,31.69520226,32.34393447,29.563653569999996,31.04647005,28007671.999999996,1990-12-10,否,交易,3063017583.4500003,92990415.7,-4.0988,0.847217125533135,-115.94,441.0660095214844,1.3896
2009-02-26,000005.SZ,30.86111799,31.23182211,27.98816106,28.54421724,22464643.0,1990-12-10,否,交易,2816147509.56,72188344.5,-4.0988,0.847217125533135,-115.94,405.51739501953125,1.3896
2009-02-27,000005.SZ,28.17351312,28.17351312,26.78337267,27.432104879999997,20304590.0,1990-12-10,否,交易,2706427476.72,59873193.9,-4.0988,0.847217125533135,-115.94,389.718017578125,1.3896
2009-03-02,000005.SZ,26.8760487,28.636893269999998,26.78337267,28.266189149999995,15459444.0,1990-12-10,否,交易,2788717501.35,46720655.1,-4.0988,0.847217125533135,-115.94,401.56756591796875,1.3896
2009-03-03,000005.SZ,27.71013297,28.54421724,27.33942885,27.802808999999996,12642738.0,1990-12-10,否,交易,2743000821.0,38228198.7,-4.0988,0.847217125533135,-115.94,394.9844665527344,1.3896
2009-03-04,000005.SZ,27.98816106,29.563653569999996,27.895485029999996,29.47097754,24309545.0,1990-12-10,否,交易,2907580870.26,76181638.7,-4.0988,0.847217125533135,-115.94,418.6835632324219,1.3896
2009-03-05,000005.SZ,29.74900563,30.490413869999998,28.914921359999997,29.563653569999996,26290650.0,1990-12-10,否,交易,2916724206.33,84496567.89999999,-4.0988,0.847217125533135,-115.94,420.0001525878906,1.3896
2009-03-06,000005.SZ,29.007597389999997,30.397737839999998,28.822245329999998,30.397737839999998,26344140.000000004,1990-12-10,否,交易,2999014230.96,85231645.5,-4.0988,0.847217125533135,-115.94,431.8497009277344,1.3896
2009-03-09,000005.SZ,30.953794019999997,32.15858241,30.11970975,30.490413869999998,45176754.0,1990-12-10,否,交易,3008157567.03,151949567.79999998,-4.0988,0.847217125533135,-115.94,433.16632080078125,1.3896
2009-03-10,000005.SZ,29.74900563,30.768441959999997,28.636893269999998,30.675765929999997,15383319.0,1990-12-10,否,交易,3026444239.17,49184016.6,-4.0988,0.847217125533135,-115.94,435.7995300292969,1.3896
2009-03-11,000005.SZ,31.139146079999996,31.41717417,29.192949449999997,29.93435769,15584512.0,1990-12-10,否,交易,2953297550.61,51032734.0,-4.0988,0.847217125533135,-115.94,425.2666320800781,1.3896
2009-03-12,000005.SZ,29.28562548,30.11970975,28.54421724,29.74900563,12250996.0,1990-12-10,否,交易,2935010878.47,38699176.7,-4.0988,0.847217125533135,-115.94,422.6333923339844,1.3896
2009-03-13,000005.SZ,29.74900563,30.11970975,29.192949449999997,29.93435769,13142807.0,1990-12-10,否,交易,2953297550.61,42044970.800000004,-4.0988,0.847217125533135,-115.94,425.2666320800781,1.3896
2009-03-16,000005.SZ,30.02703372,30.11970975,29.378301509999996,29.93435769,12117282.0,1990-12-10,否,交易,2953297550.61,39018518.199999996,-4.0988,0.847217125533135,-115.94,425.2666320800781,1.3896
2009-03-17,000005.SZ,29.93435769,31.41717417,29.563653569999996,31.04647005,24957058.0,1990-12-10,否,交易,3063017583.4500003,82433247.2,-4.0988,0.847217125533135,-115.94,441.0660095214844,1.3896
2009-03-18,000005.SZ,31.04647005,31.509850199999995,30.768441959999997,30.86111799,22974291.0,1990-12-10,否,交易,3044730911.31,77233808.69999999,-4.0988,0.847217125533135,-115.94,438.4327697753906,1.3896
2009-03-19,000005.SZ,30.86111799,31.880554319999998,30.675765929999997,31.69520226,24358750.0,1990-12-10,否,交易,3127020935.94,82745680.1,-4.0988,0.847217125533135,-115.94,450.2823181152344,1.3896
