date,code,open,high,low,close,vol,PE,ROE,marketdays
2009-2-13,000002.SZ,0,0,0,0,0,0,0,7860
2009-2-14,000002.SZ,0,0,0,0,0,0,0,7861
2009-2-15,000002.SZ,0,0,0,0,0,0,0,7862
2009-2-16,000002.SZ,0,0,0,0,0,0,0,7863
2009-2-17,000002.SZ,0,0,0,0,0,0,0,7864
2009-2-18,000002.SZ,0,0,0,0,0,0,0,7867
2009-2-19,000002.SZ,0,0,0,0,0,0,0,7868
2009-2-20,000002.SZ,0,0,0,0,0,0,0,7869
2009-2-21,000002.SZ,0,0,0,0,0,0,0,7870
2009-2-22,000002.SZ,0,0,0,0,0,0,0,7871
2009-2-23,000002.SZ,0,0,0,0,0,0,0,7874
2009-2-24,000002.SZ,0,0,0,0,0,0,0,7875
2009-2-25,000002.SZ,0,0,0,0,0,0,0,7876
2009-2-26,000002.SZ,0,0,0,0,0,0,0,7877
2009-2-27,000002.SZ,0,0,0,0,0,0,0,7878
2009-2-28,000002.SZ,0,0,0,0,0,0,0,7881
2009-3-1,000002.SZ,0,0,0,0,0,0,0,7882
2009-3-2,000002.SZ,0,0,0,0,0,0,0,7883
2009-3-3,000002.SZ,0,0,0,0,0,0,0,7884
2009-3-4,000002.SZ,0,0,0,0,0,0,0,7885
2009-3-5,000002.SZ,0,0,0,0,0,0,0,7888
2009-3-6,000002.SZ,0,0,0,0,0,0,0,7889
2009-3-7,000002.SZ,0,0,0,0,0,0,0,7890
2009-3-8,000002.SZ,0,0,0,0,0,0,0,7891
2009-3-9,000002.SZ,0,0,0,0,0,0,0,7892
2009-3-10,000002.SZ,0,0,0,0,0,0,0,7895
2009-3-11,000002.SZ,0,0,0,0,0,0,0,7896
2009-3-12,000002.SZ,0,0,0,0,0,0,0,7897
2009-3-13,000002.SZ,0,0,0,0,0,0,0,7898
2009-3-14,000002.SZ,0,0,0,0,0,0,0,7899
2009-3-15,000002.SZ,0,0,0,0,0,0,0,7902
2009-3-16,000002.SZ,0,0,0,0,0,0,0,7903
2009-3-17,000002.SZ,0,0,0,0,0,0,0,7904
2009-3-18,000002.SZ,0,0,0,0,0,0,0,7905
2009-3-19,000002.SZ,0,0,0,0,0,0,0,7906
2009-3-20,000002.SZ,0,0,0,0,0,0,0,7909
2009-3-21,000002.SZ,0,0,0,0,0,0,0,7910
2009-3-22,000002.SZ,0,0,0,0,0,0,0,7911
2009-3-23,000002.SZ,0,0,0,0,0,0,0,7912
2009-3-24,000002.SZ,0,0,0,0,0,0,0,7913
2009-3-25,000002.SZ,0,0,0,0,0,0,0,7923
2009-3-26,000002.SZ,0,0,0,0,0,0,0,7924
2009-3-27,000002.SZ,0,0,0,0,0,0,0,7925
2009-3-28,000002.SZ,0,0,0,0,0,0,0,7926
2009-3-29,000002.SZ,0,0,0,0,0,0,0,7927
2009-3-30,000002.SZ,0,0,0,0,0,0,0,7930
2009-3-31,000002.SZ,0,0,0,0,0,0,0,7931
2009-4-1,000002.SZ,0,0,0,0,0,0,0,7932
2009-4-2,000002.SZ,0,0,0,0,0,0,0,7933
2009-4-3,000002.SZ,0,0,0,0,0,0,0,7934
2009-4-4,000002.SZ,0,0,0,0,0,0,0,7937
2009-4-5,000002.SZ,0,0,0,0,0,0,0,7938
2009-4-6,000002.SZ,0,0,0,0,0,0,0,7939
2009-4-7,000002.SZ,0,0,0,0,0,0,0,7940
2009-4-8,000002.SZ,0,0,0,0,0,0,0,7941
2009-4-9,000002.SZ,0,0,0,0,0,0,0,7944
2009-4-10,000002.SZ,0,0,0,0,0,0,0,7945
2009-4-11,000002.SZ,0,0,0,0,0,0,0,7946
2009-4-12,000002.SZ,0,0,0,0,0,0,0,7947
2009-4-13,000002.SZ,0,0,0,0,0,0,0,7948
2009-4-14,000002.SZ,0,0,0,0,0,0,0,7951
2009-4-15,000002.SZ,0,0,0,0,0,0,0,7952
2009-4-16,000002.SZ,0,0,0,0,0,0,0,7953
2009-4-17,000002.SZ,0,0,0,0,0,0,0,7954
2009-4-18,000002.SZ,0,0,0,0,0,0,0,7955
2009-4-19,000002.SZ,0,0,0,0,0,0,0,7958
2009-4-20,000002.SZ,0,0,0,0,0,0,0,7959
2009-4-21,000002.SZ,0,0,0,0,0,0,0,7960
2009-4-22,000002.SZ,0,0,0,0,0,0,0,7961
2009-4-23,000002.SZ,0,0,0,0,0,0,0,7962
2009-4-24,000002.SZ,0,0,0,0,0,0,0,7965
2009-4-25,000002.SZ,0,0,0,0,0,0,0,7966
2009-4-26,000002.SZ,0,0,0,0,0,0,0,7967
2009-4-27,000002.SZ,0,0,0,0,0,0,0,7968
2009-4-28,000002.SZ,0,0,0,0,0,0,0,7969
2009-4-29,000002.SZ,0,0,0,0,0,0,0,7972
2009-4-30,000002.SZ,0,0,0,0,0,0,0,7973
2009-5-1,000002.SZ,0,0,0,0,0,0,0,7974
2009-5-2,000002.SZ,0,0,0,0,0,0,0,7975
2009-5-3,000002.SZ,0,0,0,0,0,0,0,7976
2009-5-4,000002.SZ,0,0,0,0,0,0,0,7979
2009-5-5,000002.SZ,0,0,0,0,0,0,0,7980
2009-5-6,000002.SZ,0,0,0,0,0,0,0,7981
2009-5-7,000002.SZ,0,0,0,0,0,0,0,7982
2009-5-8,000002.SZ,0,0,0,0,0,0,0,7983
2009-5-9,000002.SZ,0,0,0,0,0,0,0,7986
2009-5-10,000002.SZ,0,0,0,0,0,0,0,7987
2009-5-11,000002.SZ,0,0,0,0,0,0,0,7988
2009-5-12,000002.SZ,0,0,0,0,0,0,0,7989
2009-5-13,000002.SZ,0,0,0,0,0,0,0,7990
2009-5-14,000002.SZ,0,0,0,0,0,0,0,7993
2009-5-15,000002.SZ,0,0,0,0,0,0,0,7994
2009-5-16,000002.SZ,0,0,0,0,0,0,0,7995
2009-5-17,000002.SZ,0,0,0,0,0,0,0,7996
2009-5-18,000002.SZ,0,0,0,0,0,0,0,7997
2009-5-19,000002.SZ,0,0,0,0,0,0,0,8000
2009-5-20,000002.SZ,0,0,0,0,0,0,0,8001
2009-5-21,000002.SZ,0,0,0,0,0,0,0,8002
2009-5-22,000002.SZ,0,0,0,0,0,0,0,8003
2009-5-23,000002.SZ,0,0,0,0,0,0,0,8004
2009-5-24,000002.SZ,0,0,0,0,0,0,0,8007
2009-5-25,000002.SZ,0,0,0,0,0,0,0,8011
2009-5-26,000002.SZ,0,0,0,0,0,0,0,8014
2009-5-27,000002.SZ,0,0,0,0,0,0,0,8015
2009-5-28,000002.SZ,0,0,0,0,0,0,0,8016
2009-5-29,000002.SZ,0,0,0,0,0,0,0,8017
2009-5-30,000002.SZ,0,0,0,0,0,0,0,8018
2009-5-31,000002.SZ,0,0,0,0,0,0,0,8021
2009-6-1,000002.SZ,0,0,0,0,0,0,0,8022
2009-6-2,000002.SZ,0,0,0,0,0,0,0,8023
2009-6-3,000002.SZ,0,0,0,0,0,0,0,8024
2009-6-4,000002.SZ,0,0,0,0,0,0,0,8025
2009-6-5,000002.SZ,0,0,0,0,0,0,0,8028
2009-6-6,000002.SZ,0,0,0,0,0,0,0,8029
2009-6-7,000002.SZ,0,0,0,0,0,0,0,8030
2009-6-8,000002.SZ,0,0,0,0,0,0,0,8031
2009-6-9,000002.SZ,0,0,0,0,0,0,0,8032
2009-6-10,000002.SZ,0,0,0,0,0,0,0,8035
2009-6-11,000002.SZ,0,0,0,0,0,0,0,8036
2009-6-12,000002.SZ,0,0,0,0,0,0,0,8037
2009-6-13,000002.SZ,0,0,0,0,0,0,0,8038
2009-6-14,000002.SZ,0,0,0,0,0,0,0,8039
2009-6-15,000002.SZ,0,0,0,0,0,0,0,8042
2009-6-16,000002.SZ,0,0,0,0,0,0,0,8043
2009-6-17,000002.SZ,0,0,0,0,0,0,0,8044
2009-6-18,000002.SZ,0,0,0,0,0,0,0,8045
2009-6-19,000002.SZ,0,0,0,0,0,0,0,8046
2009-6-20,000002.SZ,0,0,0,0,0,0,0,8056
2009-6-21,000002.SZ,0,0,0,0,0,0,0,8057
2009-6-22,000002.SZ,0,0,0,0,0,0,0,8058
2009-6-23,000002.SZ,0,0,0,0,0,0,0,8059
2009-6-24,000002.SZ,0,0,0,0,0,0,0,8060
2009-6-25,000002.SZ,0,0,0,0,0,0,0,8063
2009-6-26,000002.SZ,0,0,0,0,0,0,0,8064
2009-6-27,000002.SZ,0,0,0,0,0,0,0,8065
2009-6-28,000002.SZ,0,0,0,0,0,0,0,8066
2009-6-29,000002.SZ,0,0,0,0,0,0,0,8067
2009-6-30,000002.SZ,0,0,0,0,0,0,0,8070
2009-7-1,000002.SZ,0,0,0,0,0,0,0,8071
2009-7-2,000002.SZ,0,0,0,0,0,0,0,8072
2009-7-3,000002.SZ,0,0,0,0,0,0,0,8073
2009-7-4,000002.SZ,0,0,0,0,0,0,0,8074
2009-7-5,000002.SZ,0,0,0,0,0,0,0,8077
2009-7-6,000002.SZ,0,0,0,0,0,0,0,8078
2009-7-7,000002.SZ,0,0,0,0,0,0,0,8079
2009-7-8,000002.SZ,0,0,0,0,0,0,0,8080
2009-7-9,000002.SZ,0,0,0,0,0,0,0,8081
2009-7-10,000002.SZ,0,0,0,0,0,0,0,8084
2009-7-11,000002.SZ,0,0,0,0,0,0,0,8085
2009-7-12,000002.SZ,0,0,0,0,0,0,0,8086
2009-7-13,000002.SZ,0,0,0,0,0,0,0,8087
2009-7-14,000002.SZ,0,0,0,0,0,0,0,8088
2009-7-15,000002.SZ,0,0,0,0,0,0,0,8091
2009-7-16,000002.SZ,0,0,0,0,0,0,0,8092
2009-7-17,000002.SZ,0,0,0,0,0,0,0,8093
2009-7-18,000002.SZ,0,0,0,0,0,0,0,8094
2009-7-19,000002.SZ,0,0,0,0,0,0,0,8095
2009-7-20,000002.SZ,0,0,0,0,0,0,0,8098
2009-7-21,000002.SZ,0,0,0,0,0,0,0,8099
2009-7-22,000002.SZ,0,0,0,0,0,0,0,8100
2009-7-23,000002.SZ,0,0,0,0,0,0,0,8105
2009-7-24,000002.SZ,0,0,0,0,0,0,0,8106
2009-7-25,000002.SZ,0,0,0,0,0,0,0,8107
2009-7-26,000002.SZ,0,0,0,0,0,0,0,8108
2009-7-27,000002.SZ,0,0,0,0,0,0,0,8109
2009-7-28,000002.SZ,0,0,0,0,0,0,0,8112
2009-7-29,000002.SZ,0,0,0,0,0,0,0,8113
2009-7-30,000002.SZ,0,0,0,0,0,0,0,8114
2009-7-31,000002.SZ,0,0,0,0,0,0,0,8115
2009-8-1,000002.SZ,0,0,0,0,0,0,0,8116
2009-8-2,000002.SZ,0,0,0,0,0,0,0,8119
2009-8-3,000002.SZ,0,0,0,0,0,0,0,8120
2009-8-4,000002.SZ,0,0,0,0,0,0,0,8121
2009-8-5,000002.SZ,0,0,0,0,0,0,0,8122
2009-8-6,000002.SZ,0,0,0,0,0,0,0,8123
2009-8-7,000002.SZ,0,0,0,0,0,0,0,8129
2009-8-8,000002.SZ,0,0,0,0,0,0,0,8130
2009-8-9,000002.SZ,0,0,0,0,0,0,0,8133
2009-8-10,000002.SZ,0,0,0,0,0,0,0,8134
2009-8-11,000002.SZ,0,0,0,0,0,0,0,8135
2009-8-12,000002.SZ,0,0,0,0,0,0,0,8136
2009-8-13,000002.SZ,0,0,0,0,0,0,0,8137
2009-8-14,000002.SZ,0,0,0,0,0,0,0,8140
2009-8-15,000002.SZ,0,0,0,0,0,0,0,8141
2009-8-16,000002.SZ,0,0,0,0,0,0,0,8142
2009-8-17,000002.SZ,0,0,0,0,0,0,0,8143
2009-8-18,000002.SZ,0,0,0,0,0,0,0,8144
2009-8-19,000002.SZ,0,0,0,0,0,0,0,8147
2009-8-20,000002.SZ,0,0,0,0,0,0,0,8148
2009-8-21,000002.SZ,0,0,0,0,0,0,0,8149
2009-8-22,000002.SZ,0,0,0,0,0,0,0,8150
2009-8-23,000002.SZ,0,0,0,0,0,0,0,8151
2009-8-24,000002.SZ,0,0,0,0,0,0,0,8154
2009-8-25,000002.SZ,0,0,0,0,0,0,0,8155
2009-8-26,000002.SZ,0,0,0,0,0,0,0,8156
2009-8-27,000002.SZ,0,0,0,0,0,0,0,8157
2009-8-28,000002.SZ,0,0,0,0,0,0,0,8158
2009-8-29,000002.SZ,0,0,0,0,0,0,0,8161
2009-8-30,000002.SZ,0,0,0,0,0,0,0,8162
2009-8-31,000002.SZ,0,0,0,0,0,0,0,8163
2009-9-1,000002.SZ,0,0,0,0,0,0,0,8164
2009-9-2,000002.SZ,0,0,0,0,0,0,0,8165
2009-9-3,000002.SZ,0,0,0,0,0,0,0,8171
2009-9-4,000002.SZ,0,0,0,0,0,0,0,8172
2009-9-5,000002.SZ,0,0,0,0,0,0,0,8175
2009-9-6,000002.SZ,0,0,0,0,0,0,0,8176
2009-9-7,000002.SZ,0,0,0,0,0,0,0,8177
2009-9-8,000002.SZ,0,0,0,0,0,0,0,8178
2009-9-9,000002.SZ,0,0,0,0,0,0,0,8179
2009-9-10,000002.SZ,0,0,0,0,0,0,0,8182
2009-9-11,000002.SZ,0,0,0,0,0,0,0,8183
2009-9-12,000002.SZ,0,0,0,0,0,0,0,8184
2009-9-13,000002.SZ,0,0,0,0,0,0,0,8185
2009-9-14,000002.SZ,0,0,0,0,0,0,0,8186
2009-9-15,000002.SZ,0,0,0,0,0,0,0,8189
2009-9-16,000002.SZ,0,0,0,0,0,0,0,8190
2009-9-17,000002.SZ,0,0,0,0,0,0,0,8191
2009-9-18,000002.SZ,0,0,0,0,0,0,0,8192
2009-9-19,000002.SZ,0,0,0,0,0,0,0,8193
2009-9-20,000002.SZ,0,0,0,0,0,0,0,8196
2009-9-21,000002.SZ,0,0,0,0,0,0,0,8197
2009-9-22,000002.SZ,0,0,0,0,0,0,0,8198
2009-9-23,000002.SZ,0,0,0,0,0,0,0,8199
2009-9-24,000002.SZ,0,0,0,0,0,0,0,8200
2009-9-25,000002.SZ,0,0,0,0,0,0,0,8203
2009-9-26,000002.SZ,0,0,0,0,0,0,0,8204
2009-9-27,000002.SZ,0,0,0,0,0,0,0,8205
2009-9-28,000002.SZ,0,0,0,0,0,0,0,8206
2009-9-29,000002.SZ,0,0,0,0,0,0,0,8207
2009-9-30,000002.SZ,0,0,0,0,0,0,0,8210
2009-10-1,000002.SZ,0,0,0,0,0,0,0,8211
2009-10-2,000002.SZ,0,0,0,0,0,0,0,8212
2009-10-3,000002.SZ,0,0,0,0,0,0,0,8213
2009-10-4,000002.SZ,0,0,0,0,0,0,0,8214
2009-10-5,000002.SZ,0,0,0,0,0,0,0,8217
2009-10-6,000002.SZ,0,0,0,0,0,0,0,8218
2009-10-7,000002.SZ,0,0,0,0,0,0,0,8219
2009-10-8,000002.SZ,0,0,0,0,0,0,0,8220
2009-10-9,000002.SZ,0,0,0,0,0,0,0,8221
2009-10-10,000002.SZ,0,0,0,0,0,0,0,8224
2009-10-11,000002.SZ,0,0,0,0,0,0,0,8225
2009-10-12,000002.SZ,0,0,0,0,0,0,0,8226
2009-10-13,000002.SZ,0,0,0,0,0,0,0,8227
2009-10-14,000002.SZ,0,0,0,0,0,0,0,8228
2009-10-15,000002.SZ,0,0,0,0,0,0,0,8231
2009-10-16,000002.SZ,0,0,0,0,0,0,0,8232
2009-10-17,000002.SZ,0,0,0,0,0,0,0,8233
2009-10-18,000002.SZ,0,0,0,0,0,0,0,8234
2009-10-19,000002.SZ,0,0,0,0,0,0,0,8235
2009-10-20,000002.SZ,0,0,0,0,0,0,0,8238
2009-10-21,000002.SZ,0,0,0,0,0,0,0,8239
2009-10-22,000002.SZ,0,0,0,0,0,0,0,8240
2009-10-23,000002.SZ,0,0,0,0,0,0,0,8241
2009-10-24,000002.SZ,0,0,0,0,0,0,0,8242
2009-10-25,000002.SZ,0,0,0,0,0,0,0,8245
2009-10-26,000002.SZ,0,0,0,0,0,0,0,8246
2009-10-27,000002.SZ,0,0,0,0,0,0,0,8247
2009-10-28,000002.SZ,0,0,0,0,0,0,0,8248
2009-10-29,000002.SZ,0,0,0,0,0,0,0,8249
2009-10-30,000002.SZ,0,0,0,0,0,0,0,8252
2009-10-31,000002.SZ,0,0,0,0,0,0,0,8253
2009-11-1,000002.SZ,0,0,0,0,0,0,0,8254
2009-11-2,000002.SZ,0,0,0,0,0,0,0,8255
2009-11-3,000002.SZ,0,0,0,0,0,0,0,8256
2009-11-4,000002.SZ,0,0,0,0,0,0,0,8259
2009-11-5,000002.SZ,0,0,0,0,0,0,0,8260
2009-11-6,000002.SZ,0,0,0,0,0,0,0,8261
2009-11-7,000002.SZ,0,0,0,0,0,0,0,8262
2009-11-8,000002.SZ,0,0,0,0,0,0,0,8263
2009-11-9,000002.SZ,0,0,0,0,0,0,0,8266
2009-11-10,000002.SZ,0,0,0,0,0,0,0,8267
2009-11-11,000002.SZ,0,0,0,0,0,0,0,8268
2009-11-12,000002.SZ,0,0,0,0,0,0,0,8273
2009-11-13,000002.SZ,0,0,0,0,0,0,0,8274
2009-11-14,000002.SZ,0,0,0,0,0,0,0,8275
2009-11-15,000002.SZ,0,0,0,0,0,0,0,8276
2009-11-16,000002.SZ,0,0,0,0,0,0,0,8277
2009-11-17,000002.SZ,0,0,0,0,0,0,0,8280
2009-11-18,000002.SZ,0,0,0,0,0,0,0,8288
2009-11-19,000002.SZ,0,0,0,0,0,0,0,8289
2009-11-20,000002.SZ,0,0,0,0,0,0,0,8290
2009-11-21,000002.SZ,0,0,0,0,0,0,0,8291
2009-11-22,000002.SZ,0,0,0,0,0,0,0,8294
2009-11-23,000002.SZ,0,0,0,0,0,0,0,8295
2009-11-24,000002.SZ,0,0,0,0,0,0,0,8296
2009-11-25,000002.SZ,0,0,0,0,0,0,0,8297
2009-11-26,000002.SZ,0,0,0,0,0,0,0,8298
2009-11-27,000002.SZ,0,0,0,0,0,0,0,8301
2009-11-28,000002.SZ,0,0,0,0,0,0,0,8302
2009-11-29,000002.SZ,0,0,0,0,0,0,0,8303
2009-11-30,000002.SZ,0,0,0,0,0,0,0,8304
2009-12-1,000002.SZ,0,0,0,0,0,0,0,8305
2009-12-2,000002.SZ,0,0,0,0,0,0,0,8308
2009-12-3,000002.SZ,0,0,0,0,0,0,0,8309
2009-12-4,000002.SZ,0,0,0,0,0,0,0,8310
2009-12-5,000002.SZ,0,0,0,0,0,0,0,8311
2009-12-6,000002.SZ,0,0,0,0,0,0,0,8312
2009-12-7,000002.SZ,0,0,0,0,0,0,0,8315
2009-12-8,000002.SZ,0,0,0,0,0,0,0,8316
2009-12-9,000002.SZ,0,0,0,0,0,0,0,8317
2009-12-10,000002.SZ,0,0,0,0,0,0,0,8318
2009-12-11,000002.SZ,0,0,0,0,0,0,0,8319
2009-12-12,000002.SZ,0,0,0,0,0,0,0,8322
2009-12-13,000002.SZ,0,0,0,0,0,0,0,8323
2009-12-14,000002.SZ,0,0,0,0,0,0,0,8324
2009-12-15,000002.SZ,0,0,0,0,0,0,0,8325
2009-12-16,000002.SZ,0,0,0,0,0,0,0,8326
2009-12-17,000002.SZ,0,0,0,0,0,0,0,8329
2009-12-18,000002.SZ,0,0,0,0,0,0,0,8330
2009-12-19,000002.SZ,0,0,0,0,0,0,0,8331
2009-12-20,000002.SZ,0,0,0,0,0,0,0,8332
2009-12-21,000002.SZ,0,0,0,0,0,0,0,8333
2009-12-22,000002.SZ,0,0,0,0,0,0,0,8336
2009-12-23,000002.SZ,0,0,0,0,0,0,0,8337
2009-12-24,000002.SZ,0,0,0,0,0,0,0,8338
2009-12-25,000002.SZ,0,0,0,0,0,0,0,8339
2009-12-26,000002.SZ,0,0,0,0,0,0,0,8340
2009-12-27,000002.SZ,0,0,0,0,0,0,0,8343
2009-12-28,000002.SZ,0,0,0,0,0,0,0,8344
2009-12-29,000002.SZ,0,0,0,0,0,0,0,8345
2009-12-30,000002.SZ,0,0,0,0,0,0,0,8346
2009-12-31,000002.SZ,0,0,0,0,0,0,0,8347
2010-1-1,000002.SZ,0,0,0,0,0,0,0,8350
2010-1-2,000002.SZ,0,0,0,0,0,0,0,8351
2010-1-3,000002.SZ,0,0,0,0,0,0,0,8352
2010-1-4,000002.SZ,0,0,0,0,0,0,0,8353
2010-1-5,000002.SZ,0,0,0,0,0,0,0,8354
2010-1-6,000002.SZ,0,0,0,0,0,0,0,8357
2010-1-7,000002.SZ,0,0,0,0,0,0,0,8358
2010-1-8,000002.SZ,0,0,0,0,0,0,0,8359
2010-1-9,000002.SZ,0,0,0,0,0,0,0,8360
2010-1-10,000002.SZ,0,0,0,0,0,0,0,8361
2010-1-11,000002.SZ,0,0,0,0,0,0,0,8364
2010-1-12,000002.SZ,0,0,0,0,0,0,0,8365
2010-1-13,000002.SZ,0,0,0,0,0,0,0,8366
2010-1-14,000002.SZ,0,0,0,0,0,0,0,8367
2010-1-15,000002.SZ,0,0,0,0,0,0,0,8368
2010-1-16,000002.SZ,0,0,0,0,0,0,0,8371
2010-1-17,000002.SZ,0,0,0,0,0,0,0,8372
2010-1-18,000002.SZ,0,0,0,0,0,0,0,8374
2010-1-19,000002.SZ,0,0,0,0,0,0,0,8375
2010-1-20,000002.SZ,0,0,0,0,0,0,0,8378
2010-1-21,000002.SZ,0,0,0,0,0,0,0,8379
2010-1-22,000002.SZ,0,0,0,0,0,0,0,8380
2010-1-23,000002.SZ,0,0,0,0,0,0,0,8381
2010-1-24,000002.SZ,0,0,0,0,0,0,0,8382
2010-1-25,000002.SZ,0,0,0,0,0,0,0,8385
2010-1-26,000002.SZ,0,0,0,0,0,0,0,8386
2010-1-27,000002.SZ,0,0,0,0,0,0,0,8387
2010-1-28,000002.SZ,0,0,0,0,0,0,0,8388
2010-1-29,000002.SZ,0,0,0,0,0,0,0,8389
2010-1-30,000002.SZ,0,0,0,0,0,0,0,8392
2010-1-31,000002.SZ,0,0,0,0,0,0,0,8393
2010-2-1,000002.SZ,0,0,0,0,0,0,0,8394
2010-2-2,000002.SZ,0,0,0,0,0,0,0,8395
2010-2-3,000002.SZ,0,0,0,0,0,0,0,8396
2010-2-4,000002.SZ,0,0,0,0,0,0,0,8399
2010-2-5,000002.SZ,0,0,0,0,0,0,0,8400
2010-2-6,000002.SZ,0,0,0,0,0,0,0,8401
2010-2-7,000002.SZ,0,0,0,0,0,0,0,8402
2010-2-8,000002.SZ,0,0,0,0,0,0,0,8410
2010-2-9,000002.SZ,0,0,0,0,0,0,0,8413
2010-2-10,000002.SZ,0,0,0,0,0,0,0,8414
2010-2-11,000002.SZ,0,0,0,0,0,0,0,8415
2010-2-12,000002.SZ,0,0,0,0,0,0,0,8416
2010-2-13,000002.SZ,0,0,0,0,0,0,0,8417
2010-2-14,000002.SZ,0,0,0,0,0,0,0,8420
2010-2-15,000002.SZ,0,0,0,0,0,0,0,8421
2010-2-16,000002.SZ,0,0,0,0,0,0,0,8422
2010-2-17,000002.SZ,0,0,0,0,0,0,0,8423
2010-2-18,000002.SZ,0,0,0,0,0,0,0,8424
2010-2-19,000002.SZ,0,0,0,0,0,0,0,8427
2010-2-20,000002.SZ,0,0,0,0,0,0,0,8428
2010-2-21,000002.SZ,0,0,0,0,0,0,0,8429
2010-2-22,000002.SZ,0,0,0,0,0,0,0,8430
2010-2-23,000002.SZ,0,0,0,0,0,0,0,8431
2010-2-24,000002.SZ,0,0,0,0,0,0,0,8434
2010-2-25,000002.SZ,0,0,0,0,0,0,0,8435
2010-2-26,000002.SZ,0,0,0,0,0,0,0,8436
2010-2-27,000002.SZ,0,0,0,0,0,0,0,8437
2010-2-28,000002.SZ,0,0,0,0,0,0,0,8438
2010-3-1,000002.SZ,0,0,0,0,0,0,0,8441
2010-3-2,000002.SZ,0,0,0,0,0,0,0,8442
2010-3-3,000002.SZ,0,0,0,0,0,0,0,8443
2010-3-4,000002.SZ,0,0,0,0,0,0,0,8444
2010-3-5,000002.SZ,0,0,0,0,0,0,0,8445
2010-3-6,000002.SZ,0,0,0,0,0,0,0,8448
2010-3-7,000002.SZ,0,0,0,0,0,0,0,8449
2010-3-8,000002.SZ,0,0,0,0,0,0,0,8450
2010-3-9,000002.SZ,0,0,0,0,0,0,0,8451
2010-3-10,000002.SZ,0,0,0,0,0,0,0,8452
2010-3-11,000002.SZ,0,0,0,0,0,0,0,8455
2010-3-12,000002.SZ,0,0,0,0,0,0,0,8456
2010-3-13,000002.SZ,0,0,0,0,0,0,0,8457
2010-3-14,000002.SZ,0,0,0,0,0,0,0,8458
2010-3-15,000002.SZ,0,0,0,0,0,0,0,8459
2010-3-16,000002.SZ,0,0,0,0,0,0,0,8462
2010-3-17,000002.SZ,0,0,0,0,0,0,0,8463
2010-3-18,000002.SZ,0,0,0,0,0,0,0,8464
2010-3-19,000002.SZ,0,0,0,0,0,0,0,8465
2010-3-20,000002.SZ,0,0,0,0,0,0,0,8466
2010-3-21,000002.SZ,0,0,0,0,0,0,0,8470
2010-3-22,000002.SZ,0,0,0,0,0,0,0,8471
2010-3-23,000002.SZ,0,0,0,0,0,0,0,8472
2010-3-24,000002.SZ,0,0,0,0,0,0,0,8473
2010-3-25,000002.SZ,0,0,0,0,0,0,0,8476
2010-3-26,000002.SZ,0,0,0,0,0,0,0,8477
2010-3-27,000002.SZ,0,0,0,0,0,0,0,8478
2010-3-28,000002.SZ,0,0,0,0,0,0,0,8479
2010-3-29,000002.SZ,0,0,0,0,0,0,0,8480
2010-3-30,000002.SZ,0,0,0,0,0,0,0,8483
2010-3-31,000002.SZ,0,0,0,0,0,0,0,8484
2010-4-1,000002.SZ,0,0,0,0,0,0,0,8485
2010-4-2,000002.SZ,0,0,0,0,0,0,0,8486
2010-4-3,000002.SZ,0,0,0,0,0,0,0,8487
2010-4-4,000002.SZ,0,0,0,0,0,0,0,8490
2010-4-5,000002.SZ,0,0,0,0,0,0,0,8491
2010-4-6,000002.SZ,0,0,0,0,0,0,0,8492
2010-4-7,000002.SZ,0,0,0,0,0,0,0,8497
2010-4-8,000002.SZ,0,0,0,0,0,0,0,8498
2010-4-9,000002.SZ,0,0,0,0,0,0,0,8499
2010-4-10,000002.SZ,0,0,0,0,0,0,0,8500
2010-4-11,000002.SZ,0,0,0,0,0,0,0,8501
2010-4-12,000002.SZ,0,0,0,0,0,0,0,8504
2010-4-13,000002.SZ,0,0,0,0,0,0,0,8505
2010-4-14,000002.SZ,0,0,0,0,0,0,0,8506
2010-4-15,000002.SZ,0,0,0,0,0,0,0,8507
2010-4-16,000002.SZ,0,0,0,0,0,0,0,8508
2010-4-17,000002.SZ,0,0,0,0,0,0,0,8511
2010-4-18,000002.SZ,0,0,0,0,0,0,0,8512
2010-4-19,000002.SZ,0,0,0,0,0,0,0,8513
2010-4-20,000002.SZ,0,0,0,0,0,0,0,8514
2010-4-21,000002.SZ,0,0,0,0,0,0,0,8515
2010-4-22,000002.SZ,0,0,0,0,0,0,0,8518
2010-4-23,000002.SZ,0,0,0,0,0,0,0,8519
2010-4-24,000002.SZ,0,0,0,0,0,0,0,8520
2010-4-25,000002.SZ,0,0,0,0,0,0,0,8521
2010-4-26,000002.SZ,0,0,0,0,0,0,0,8522
2010-4-27,000002.SZ,0,0,0,0,0,0,0,8526
2010-4-28,000002.SZ,0,0,0,0,0,0,0,8527
2010-4-29,000002.SZ,0,0,0,0,0,0,0,8528
2010-4-30,000002.SZ,0,0,0,0,0,0,0,8529
2010-5-1,000002.SZ,0,0,0,0,0,0,0,8532
2010-5-2,000002.SZ,0,0,0,0,0,0,0,8533
2010-5-3,000002.SZ,0,0,0,0,0,0,0,8534
2010-5-4,000002.SZ,0,0,0,0,0,0,0,8535
2010-5-5,000002.SZ,0,0,0,0,0,0,0,8536
2010-5-6,000002.SZ,0,0,0,0,0,0,0,8539
2010-5-7,000002.SZ,0,0,0,0,0,0,0,8540
2010-5-8,000002.SZ,0,0,0,0,0,0,0,8541
